scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,12,ml,M1,0.1,downside,1344,estimated,87917.40185599613,1.3063645842274683
core,all,12,ml,M1,0.1,btc_vol,1344,estimated,-1916.4383065643738,-3.5743992403979514
core,all,12,ml,M1,0.1,btc_ret,1344,estimated,102.92725852104113,0.6035046346867184
core,all,12,ml,M1,0.5,e_origin,1344,estimated,0.2697788508851197,2.52524732647607
core,all,12,ml,M1,0.5,downside,1344,estimated,38440.18085564196,0.5711826080047486
core,all,12,ml,M1,0.5,btc_vol,1344,estimated,-352.5631351142129,-0.6575747301794149
core,all,12,ml,M1,0.5,btc_ret,1344,estimated,27.65418160022997,0.16214778285185927
core,all,12,ml,M1,0.9,e_origin,1344,estimated,0.19013813932937287,1.7797756437441958
core,all,12,ml,M1,0.9,downside,1344,estimated,33331.962832375895,0.4952796016234004
core,all,12,ml,M1,0.9,btc_vol,1344,estimated,382.4132360595426,0.7132489346551459
core,all,12,ml,M1,0.9,btc_ret,1344,estimated,-13.218285393185432,-0.07750421620107938
core,all,12,ml,M2,0.1,e_origin,1344,estimated,0.24262514178676867,2.271076804659595
core,all,12,ml,M2,0.1,downside,1344,estimated,7906.463668957992,0.11748213556772041
core,all,12,ml,M2,0.1,btc_vol,1344,estimated,-1683.9145006809035,-3.1407130046984046
core,all,12,ml,M2,0.1,btc_ret,1344,estimated,80.22251632387014,0.47037744037250623
core,all,12,ml,M2,0.1,account_ls,1344,estimated,2.128744021332322,1.28137750377091
core,all,12,ml,M2,0.5,e_origin,1344,estimated,0.24827931412291376,2.324002315790063
core,all,12,ml,M2,0.5,downside,1344,estimated,-5175.020247326559,-0.0768956205603159
core,all,12,ml,M2,0.5,btc_vol,1344,estimated,-510.54101995797845,-0.952223417617485
core,all,12,ml,M2,0.5,btc_ret,1344,estimated,47.29660300666723,0.27731933726405766
core,all,12,ml,M2,0.5,account_ls,1344,estimated,1.909184707754457,1.1492158336298581
core,all,12,ml,M2,0.9,e_origin,1344,estimated,0.1666065881161055,1.5595100944093356
core,all,12,ml,M2,0.9,downside,1344,estimated,6118.273117621121,0.09091141399495413
core,all,12,ml,M2,0.9,btc_vol,1344,estimated,43.801048572905735,0.08169448200411926
core,all,12,ml,M2,0.9,btc_ret,1344,estimated,-46.95709019961791,-0.2753286347472129
core,all,12,ml,M2,0.9,account_ls,1344,estimated,3.7376855570671275,2.2498647751915777
core,all,12,joint_linear,M0,0.1,e_origin,1344,estimated,0.2863783949125109,2.720899963237604
core,all,12,joint_linear,M0,0.1,downside,1344,estimated,-104303.4887346532,-1.5498454323923654
core,all,12,joint_linear,M0,0.5,e_origin,1344,estimated,0.26990366359411533,2.5643724575496614
core,all,12,joint_linear,M0,0.5,downside,1344,estimated,-17773.875273073365,-0.2641019944976431
core,all,12,joint_linear,M0,0.9,e_origin,1344,estimated,0.19946914580181238,1.8951694720022236
core,all,12,joint_linear,M0,0.9,downside,1344,estimated,62336.63101609262,0.9262599364897517
core,all,12,joint_linear,M1,0.1,e_origin,1344,estimated,0.2839607450278529,2.697929712690956
core,all,12,joint_linear,M1,0.1,downside,1344,estimated,82581.0844489609,1.227072249336069
core,all,12,joint_linear,M1,0.1,btc_vol,1344,estimated,-1835.960770530747,-3.424298481775888
core,all,12,joint_linear,M1,0.1,btc_ret,1344,estimated,83.73462475431013,0.4909703692598479
core,all,12,joint_linear,M1,0.5,e_origin,1344,estimated,0.2790651988250674,2.6514168062712646
core,all,12,joint_linear,M1,0.5,downside,1344,estimated,26432.76962174617,0.39276449676541286
core,all,12,joint_linear,M1,0.5,btc_vol,1344,estimated,-545.0095933992525,-1.0165116560147656
core,all,12,joint_linear,M1,0.5,btc_ret,1344,estimated,71.63346659098144,0.42001632713744036
core,all,12,joint_linear,M1,0.9,e_origin,1344,estimated,0.22370196204819623,2.1254070527878577
core,all,12,joint_linear,M1,0.9,downside,1344,estimated,14473.035582121134,0.21505482090696626
core,all,12,joint_linear,M1,0.9,btc_vol,1344,estimated,360.156254843048,0.6717368565040835
core,all,12,joint_linear,M1,0.9,btc_ret,1344,estimated,13.88454635120597,0.08141077683286778
core,all,12,joint_linear,M2,0.1,e_origin,1344,estimated,0.27469977269098167,2.609940605486708
core,all,12,joint_linear,M2,0.1,downside,1344,estimated,9221.200276901429,0.13701780548000778
core,all,12,joint_linear,M2,0.1,btc_vol,1344,estimated,-1554.8404933678335,-2.899973695681958
core,all,12,joint_linear,M2,0.1,btc_ret,1344,estimated,45.89759202206355,0.26911636338407857
core,all,12,joint_linear,M2,0.1,account_ls,1344,estimated,1.232589152005399,0.7419454828501507
core,all,12,joint_linear,M2,0.5,e_origin,1344,estimated,0.2830098017482207,2.68889473805405
core,all,12,joint_linear,M2,0.5,downside,1344,estimated,33380.48081845222,0.49600053032886837
core,all,12,joint_linear,M2,0.5,btc_vol,1344,estimated,-816.2918569983581,-1.5224873055416333
core,all,12,joint_linear,M2,0.5,btc_ret,1344,estimated,94.13458034905148,0.5519495645881621
core,all,12,joint_linear,M2,0.5,account_ls,1344,estimated,1.3841509126900762,0.8331766635966767
core,all,12,joint_linear,M2,0.9,e_origin,1344,estimated,0.19357972212213415,1.8392136703139619
core,all,12,joint_linear,M2,0.9,downside,1344,estimated,-22327.603915812997,-0.3317658437410629
core,all,12,joint_linear,M2,0.9,btc_vol,1344,estimated,180.1431744978879,0.3359897492565056
core,all,12,joint_linear,M2,0.9,btc_ret,1344,estimated,-11.16023729131348,-0.06543703802364818
core,all,12,joint_linear,M2,0.9,account_ls,1344,estimated,3.382779120854263,2.0362321736437208
core,matched,12,linear,M0,0.1,e_origin,728,estimated,0.3464188396271459,3.2287241552516877
core,matched,12,linear,M0,0.1,downside,728,estimated,-103521.38099932057,-1.6659409686435822
core,matched,12,linear,M0,0.5,e_origin,728,estimated,0.318207406112517,2.965785404746671
core,matched,12,linear,M0,0.5,downside,728,estimated,-7962.604641998479,-0.12813999544986646
core,matched,12,linear,M0,0.9,e_origin,728,estimated,0.22238707259031187,2.0727120784218016
core,matched,12,linear,M0,0.9,downside,728,estimated,43172.902939337146,0.6947695929827938
core,matched,12,linear,M1,0.1,e_origin,728,estimated,0.3472405825275121,3.236383037645828
core,matched,12,linear,M1,0.1,downside,728,estimated,110464.12497672155,1.7776686283318903
core,matched,12,linear,M1,0.1,btc_vol,728,estimated,-1844.0101843338587,-3.5373984555081424
core,matched,12,linear,M1,0.1,btc_ret,728,estimated,95.50852388784102,0.4839180842768242
core,matched,12,linear,M1,0.5,e_origin,728,estimated,0.3183423499319826,2.967043120320049
core,matched,12,linear,M1,0.5,downside,728,estimated,-19400.63251650947,-0.31220901629069353
core,matched,12,linear,M1,0.5,btc_vol,728,estimated,-54.08327833726629,-0.103748941781563
core,matched,12,linear,M1,0.5,btc_ret,728,estimated,102.70469288184458,0.5203792939359739
core,matched,12,linear,M1,0.9,e_origin,728,estimated,0.2202889149680605,2.0531566402597785
core,matched,12,linear,M1,0.9,downside,728,estimated,-16078.713731645448,-0.25875029554344997
core,matched,12,linear,M1,0.9,btc_vol,728,estimated,390.0823200106065,0.7483020473799755
core,matched,12,linear,M1,0.9,btc_ret,728,estimated,4.719244262046181,0.02391124424879232
core,matched,12,linear,M2,0.1,e_origin,728,estimated,0.24911561775425572,2.3218298789965215
core,matched,12,linear,M2,0.1,downside,728,estimated,18567.12970769437,0.2987956859884858
core,matched,12,linear,M2,0.1,btc_vol,728,estimated,-1403.5973052008421,-2.6925463762373236
core,matched,12,linear,M2,0.1,btc_ret,728,estimated,111.39888158174193,0.564430599188438
core,matched,12,linear,M2,0.1,account_ls,728,estimated,2.704547378024694,1.7080535541581667
core,matched,12,linear,M2,0.5,e_origin,728,estimated,0.3126230657442962,2.913737731307698
core,matched,12,linear,M2,0.5,downside,728,estimated,-7994.664823130105,-0.12865593108261908
core,matched,12,linear,M2,0.5,btc_vol,728,estimated,-279.3331469994407,-0.5358498836735016
core,matched,12,linear,M2,0.5,btc_ret,728,estimated,117.5408344441321,0.5955503562729132
core,matched,12,linear,M2,0.5,account_ls,728,estimated,0.36749021182312813,0.2320879891116111
core,matched,12,linear,M2,0.9,e_origin,728,estimated,0.18368076866987,1.7119580889362633
core,matched,12,linear,M2,0.9,downside,728,estimated,-36636.24916619799,-0.5895770306986543
core,matched,12,linear,M2,0.9,btc_vol,728,estimated,259.248947905833,0.4973219972998638
core,matched,12,linear,M2,0.9,btc_ret,728,estimated,-35.377041407543715,-0.1792467248831588
core,matched,12,linear,M2,0.9,account_ls,728,estimated,2.192955974792826,1.3849586357008064
core,matched,12,pca,M0,0.1,e_origin,728,estimated,0.3427839823340782,3.1790073020574576
core,matched,12,pca,M0,0.1,downside,728,estimated,-104887.11157658798,-1.6879192933030451
core,matched,12,pca,M0,0.5,e_origin,728,estimated,0.3179402984303576,2.948604901098819
core,matched,12,pca,M0,0.5,downside,728,estimated,-9182.891581889744,-0.14777773585712503
core,matched,12,pca,M0,0.9,e_origin,728,estimated,0.22058164437669844,2.045692606167182
core,matched,12,pca,M0,0.9,downside,728,estimated,35203.45831893385,0.5665195236511918
core,matched,12,pca,M1,0.1,e_origin,728,estimated,0.34289545970693824,3.1800411525306425
core,matched,12,pca,M1,0.1,downside,728,estimated,102689.04135223317,1.6525463567815326
core,matched,12,pca,M1,0.1,btc_vol,728,estimated,-1798.3666984389215,-3.4498397218956787
core,matched,12,pca,M1,0.1,btc_ret,728,estimated,106.27545813600965,0.5384714789144268
core,matched,12,pca,M1,0.5,e_origin,728,estimated,0.3175239692814463,2.944743829775019
core,matched,12,pca,M1,0.5,downside,728,estimated,-21857.71493641143,-0.35175016447799845
core,matched,12,pca,M1,0.5,btc_vol,728,estimated,-25.778029957295825,-0.04945046623477401
core,matched,12,pca,M1,0.5,btc_ret,728,estimated,106.32407059158153,0.5387177862115636
core,matched,12,pca,M1,0.9,e_origin,728,estimated,0.2227204361703681,2.06552794002193
core,matched,12,pca,M1,0.9,downside,728,estimated,-15288.834407453476,-0.2460389859207108
core,matched,12,pca,M1,0.9,btc_vol,728,estimated,377.1684262171675,0.7235290887772498
core,matched,12,pca,M1,0.9,btc_ret,728,estimated,17.924173267775952,0.09081735573857246
core,matched,12,pca,M2,0.1,e_origin,728,estimated,0.2500927083550106,2.3193806800372903
core,matched,12,pca,M2,0.1,downside,728,estimated,10913.714101100217,0.17563138421815824
core,matched,12,pca,M2,0.1,btc_vol,728,estimated,-1403.6506515058752,-2.6926487114297397
core,matched,12,pca,M2,0.1,btc_ret,728,estimated,105.78757047968031,0.5359994727480405
core,matched,12,pca,M2,0.1,account_ls,728,estimated,2.5683816463838434,1.622058254621736
core,matched,12,pca,M2,0.5,e_origin,728,estimated,0.31087862549258816,2.8831143560591985
core,matched,12,pca,M2,0.5,downside,728,estimated,-7067.349194088406,-0.11373289699660549
core,matched,12,pca,M2,0.5,btc_vol,728,estimated,-294.09213631270234,-0.5641623227506497
core,matched,12,pca,M2,0.5,btc_ret,728,estimated,118.4696629156185,0.6002565005650321
core,matched,12,pca,M2,0.5,account_ls,728,estimated,0.4239399435679368,0.2677387474312589
core,matched,12,pca,M2,0.9,e_origin,728,estimated,0.1720694871352738,1.5957868052632624
core,matched,12,pca,M2,0.9,downside,728,estimated,-32975.2629832359,-0.5306617920401335
core,matched,12,pca,M2,0.9,btc_vol,728,estimated,152.20594471665206,0.29197944693257877
core,matched,12,pca,M2,0.9,btc_ret,728,estimated,-34.00187705243665,-0.17227910698686855
core,matched,12,pca,M2,0.9,account_ls,728,estimated,2.3183783706114616,1.4641689947759422
core,matched,12,ml,M0,0.1,e_origin,728,estimated,0.38101315983627276,3.5131735839383165
core,matched,12,ml,M0,0.1,downside,728,estimated,-85066.80700243864,-1.3689566105961184
core,matched,12,ml,M0,0.5,e_origin,728,estimated,0.300658476582252,2.7722544233637447
core,matched,12,ml,M0,0.5,downside,728,estimated,11041.198339041426,0.1776829528196625
core,matched,12,ml,M0,0.9,e_origin,728,estimated,0.2067874922808687,1.9067067281407715
core,matched,12,ml,M0,0.9,downside,728,estimated,52363.59578325267,0.8426728723932448
core,matched,12,ml,M1,0.1,e_origin,728,estimated,0.3569571568819703,3.2913625731309364
core,matched,12,ml,M1,0.1,downside,728,estimated,151341.22937222815,2.435492569962287
core,matched,12,ml,M1,0.1,btc_vol,728,estimated,-1983.5280698990393,-3.8050381665612125
core,matched,12,ml,M1,0.1,btc_ret,728,estimated,192.91292550582943,0.9774421124196997
core,matched,12,ml,M1,0.5,e_origin,728,estimated,0.2952604948778583,2.722481741657403
core,matched,12,ml,M1,0.5,downside,728,estimated,-40561.99386902962,-0.6527529550318667
core,matched,12,ml,M1,0.5,btc_vol,728,estimated,260.8031874934261,0.5003035235210043
core,matched,12,ml,M1,0.5,btc_ret,728,estimated,122.57749987774383,0.6210698951429614
core,matched,12,ml,M1,0.9,e_origin,728,estimated,0.21386627170515363,1.971977389370978
core,matched,12,ml,M1,0.9,downside,728,estimated,166.457418706478,0.002678753226443147
core,matched,12,ml,M1,0.9,btc_vol,728,estimated,487.59025955233443,0.9353533107976406
core,matched,12,ml,M1,0.9,btc_ret,728,estimated,-22.321661865351672,-0.11309834356189001
core,matched,12,ml,M2,0.1,e_origin,728,estimated,0.2646212255969128,2.439969002424865
core,matched,12,ml,M2,0.1,downside,728,estimated,-14316.303305164742,-0.23038831172236776
core,matched,12,ml,M2,0.1,btc_vol,728,estimated,-1324.9073725981057,-2.541594039629966
core,matched,12,ml,M2,0.1,btc_ret,728,estimated,200.982115970941,1.018326706093529
core,matched,12,ml,M2,0.1,account_ls,728,estimated,3.6727310929162233,2.3195087827614627
core,matched,12,ml,M2,0.5,e_origin,728,estimated,0.30256222499357416,2.789808144164348
core,matched,12,ml,M2,0.5,downside,728,estimated,-41672.463923832736,-0.6706234426634077
core,matched,12,ml,M2,0.5,btc_vol,728,estimated,142.45139169166043,0.2732671094965235
core,matched,12,ml,M2,0.5,btc_ret,728,estimated,143.19494402774933,0.7255333887623538
core,matched,12,ml,M2,0.5,account_ls,728,estimated,1.0311701714070527,0.6512342473734326
core,matched,12,ml,M2,0.9,e_origin,728,estimated,0.19022738217452193,1.7540124185853545
core,matched,12,ml,M2,0.9,downside,728,estimated,-26048.48662114507,-0.4191910947711818
core,matched,12,ml,M2,0.9,btc_vol,728,estimated,-32.16838370753895,-0.061709198685553156
core,matched,12,ml,M2,0.9,btc_ret,728,estimated,-27.876394059918216,-0.14124279866227554
core,matched,12,ml,M2,0.9,account_ls,728,estimated,3.109676855822475,1.963912575179326
core,matched,12,joint_linear,M0,0.1,e_origin,728,estimated,0.34904360298419385,3.26872541943223
core,matched,12,joint_linear,M0,0.1,downside,728,estimated,-100769.9697247763,-1.6216632675580331
core,matched,12,joint_linear,M0,0.5,e_origin,728,estimated,0.33823705345555993,3.167524186008684
core,matched,12,joint_linear,M0,0.5,downside,728,estimated,1536.594162282053,0.02472798510233396
core,matched,12,joint_linear,M0,0.9,e_origin,728,estimated,0.22011524068194152,2.06133639542475
core,matched,12,joint_linear,M0,0.9,downside,728,estimated,28101.577042113357,0.45223091139267
core,matched,12,joint_linear,M1,0.1,e_origin,728,estimated,0.3466098818785763,3.2459340948706936
core,matched,12,joint_linear,M1,0.1,downside,728,estimated,111046.17539214458,1.7870354047746777
core,matched,12,joint_linear,M1,0.1,btc_vol,728,estimated,-1857.2348609790397,-3.5627675945382276
core,matched,12,joint_linear,M1,0.1,btc_ret,728,estimated,91.79992788194816,0.46512754494615793
core,matched,12,joint_linear,M1,0.5,e_origin,728,estimated,0.3200576271239756,2.997277396058386
core,matched,12,joint_linear,M1,0.5,downside,728,estimated,-19529.546456698135,-0.3142835926952623
core,matched,12,joint_linear,M1,0.5,btc_vol,728,estimated,-48.1538340803562,-0.09237438043986822
core,matched,12,joint_linear,M1,0.5,btc_ret,728,estimated,101.78881470138097,0.5157387655676225
core,matched,12,joint_linear,M1,0.9,e_origin,728,estimated,0.22707533768499388,2.126516349450785
core,matched,12,joint_linear,M1,0.9,downside,728,estimated,-19651.464635914046,-0.3162455882522917
core,matched,12,joint_linear,M1,0.9,btc_vol,728,estimated,415.8664394492134,0.7977641951780985
core,matched,12,joint_linear,M1,0.9,btc_ret,728,estimated,0.9357661313910056,0.004741295700116246
core,matched,12,joint_linear,M2,0.1,e_origin,728,estimated,0.2550293303349954,2.3883000508808307
core,matched,12,joint_linear,M2,0.1,downside,728,estimated,16142.056037937282,0.2597696457692804
core,matched,12,joint_linear,M2,0.1,btc_vol,728,estimated,-1443.0080754164524,-2.768148777392959
core,matched,12,joint_linear,M2,0.1,btc_ret,728,estimated,101.88268639374809,0.5162143902311496
core,matched,12,joint_linear,M2,0.1,account_ls,728,estimated,2.5915511999210894,1.6366909575239328
core,matched,12,joint_linear,M2,0.5,e_origin,728,estimated,0.31841410823302463,2.9818861614669534
core,matched,12,joint_linear,M2,0.5,downside,728,estimated,-7425.735539101037,-0.11950030938036121
core,matched,12,joint_linear,M2,0.5,btc_vol,728,estimated,-282.90359924724953,-0.5426991475084664
core,matched,12,joint_linear,M2,0.5,btc_ret,728,estimated,115.49470291018916,0.5851831135203517
core,matched,12,joint_linear,M2,0.5,account_ls,728,estimated,0.38022082257095013,0.24012799059618592
core,matched,12,joint_linear,M2,0.9,e_origin,728,estimated,0.18435843599605675,1.7264808776752445
core,matched,12,joint_linear,M2,0.9,downside,728,estimated,-42541.67571915555,-0.6846114278146687
core,matched,12,joint_linear,M2,0.9,btc_vol,728,estimated,304.25611165468433,0.5836600625039353
core,matched,12,joint_linear,M2,0.9,btc_ret,728,estimated,-21.649497173908625,-0.10969265120522015
core,matched,12,joint_linear,M2,0.9,account_ls,728,estimated,2.414567864714718,1.5249173509004113
full_macro,all,1,linear,M0,0.1,e_origin,1050,estimated,0.5137613247305268,4.968602471673453
full_macro,all,1,linear,M0,0.1,downside,1050,estimated,-106548.88250861534,-1.900806876319368
full_macro,all,1,linear,M0,0.1,dxy_ret,1050,estimated,263.54954752678117,0.2616144069725218
full_macro,all,1,linear,M0,0.1,fx_ret,1050,estimated,152.62028088084543,0.19362148819570768
full_macro,all,1,linear,M0,0.5,e_origin,1050,estimated,0.406247100421824,3.928828913551954
full_macro,all,1,linear,M0,0.5,downside,1050,estimated,-60179.97730082072,-1.0735965687945541
full_macro,all,1,linear,M0,0.5,dxy_ret,1050,estimated,101.21739096395892,0.10047419151668695
full_macro,all,1,linear,M0,0.5,fx_ret,1050,estimated,337.8489610202433,0.42861157272528
full_macro,all,1,linear,M0,0.9,e_origin,1050,estimated,0.3079343805614713,2.9780434040523835
full_macro,all,1,linear,M0,0.9,downside,1050,estimated,24253.999066646298,0.4326856098223
full_macro,all,1,linear,M0,0.9,dxy_ret,1050,estimated,263.80967518954856,0.2618726246202874
full_macro,all,1,linear,M0,0.9,fx_ret,1050,estimated,173.28912864122415,0.21984299060389326
full_macro,all,1,linear,M1,0.1,e_origin,1050,estimated,0.4767073051177344,4.61025184352891
full_macro,all,1,linear,M1,0.1,downside,1050,estimated,28123.713077384564,0.5017203929924186
full_macro,all,1,linear,M1,0.1,dxy_ret,1050,estimated,136.0055926075463,0.13500695709353847
full_macro,all,1,linear,M1,0.1,fx_ret,1050,estimated,96.29726298302343,0.12216737684097981
full_macro,all,1,linear,M1,0.1,btc_vol,1050,estimated,-1358.0315473564863,-2.710011700981358
full_macro,all,1,linear,M1,0.1,btc_ret,1050,estimated,370.23621252342684,1.9085736643037168
full_macro,all,1,linear,M1,0.1,vixy_ret,1050,estimated,49.09732872691112,0.9852287545850931
full_macro,all,1,linear,M1,0.5,e_origin,1050,estimated,0.39398217383405,3.8102144098407784
full_macro,all,1,linear,M1,0.5,downside,1050,estimated,-51862.40852231051,-0.9252131080184813
full_macro,all,1,linear,M1,0.5,dxy_ret,1050,estimated,-106.76695964343452,-0.10598301189850437
full_macro,all,1,linear,M1,0.5,fx_ret,1050,estimated,204.38769399248253,0.2592961384379163
full_macro,all,1,linear,M1,0.5,btc_vol,1050,estimated,15.971811758527867,0.03187245306321302
full_macro,all,1,linear,M1,0.5,btc_ret,1050,estimated,202.03456856209758,1.0414914689420993
full_macro,all,1,linear,M1,0.5,vixy_ret,1050,estimated,13.528359367971687,0.2714715646918835
full_macro,all,1,linear,M1,0.9,e_origin,1050,estimated,0.31966377128631723,3.091478723025179
full_macro,all,1,linear,M1,0.9,downside,1050,estimated,-100849.0064953808,-1.7991224356660558
full_macro,all,1,linear,M1,0.9,dxy_ret,1050,estimated,467.4425229932278,0.4640102766034381
full_macro,all,1,linear,M1,0.9,fx_ret,1050,estimated,-28.314058648342154,-0.03592058762251039
full_macro,all,1,linear,M1,0.9,btc_vol,1050,estimated,1074.285111924947,2.1437832053119785
full_macro,all,1,linear,M1,0.9,btc_ret,1050,estimated,136.89649809154574,0.7057036620273761
full_macro,all,1,linear,M1,0.9,vixy_ret,1050,estimated,19.882393209239723,0.3989770117365559
full_macro,all,1,linear,M2,0.1,e_origin,1050,estimated,0.4477040881910265,4.329760789858984
full_macro,all,1,linear,M2,0.1,downside,1050,estimated,12800.802042202642,0.22836328238594492
full_macro,all,1,linear,M2,0.1,dxy_ret,1050,estimated,251.34496791798207,0.24949944078620934
full_macro,all,1,linear,M2,0.1,fx_ret,1050,estimated,181.79208911483408,0.23063025853098473
full_macro,all,1,linear,M2,0.1,btc_vol,1050,estimated,-1332.8073931522406,-2.6596757914997795
full_macro,all,1,linear,M2,0.1,btc_ret,1050,estimated,353.3638364123492,1.821596292532466
full_macro,all,1,linear,M2,0.1,vixy_ret,1050,estimated,33.26788560125884,0.66758168618331
full_macro,all,1,linear,M2,0.1,account_ls,1050,estimated,0.7520043532484376,0.4295589709741784
full_macro,all,1,linear,M2,0.5,e_origin,1050,estimated,0.39925640997014783,3.8612217189560574
full_macro,all,1,linear,M2,0.5,downside,1050,estimated,-68969.90657152198,-1.2304068290876065
full_macro,all,1,linear,M2,0.5,dxy_ret,1050,estimated,-124.28470875360449,-0.12337213507461166
full_macro,all,1,linear,M2,0.5,fx_ret,1050,estimated,267.6803953624138,0.3395923281739335
full_macro,all,1,linear,M2,0.5,btc_vol,1050,estimated,47.72337338849816,0.09523409124396631
full_macro,all,1,linear,M2,0.5,btc_ret,1050,estimated,197.26845364015904,1.0169220694253482
full_macro,all,1,linear,M2,0.5,vixy_ret,1050,estimated,18.168877324798352,0.3645921446864549
full_macro,all,1,linear,M2,0.5,account_ls,1050,estimated,0.5510817380986099,0.31478821009177765
full_macro,all,1,linear,M2,0.9,e_origin,1050,estimated,0.3167620698967977,3.063416274565114
full_macro,all,1,linear,M2,0.9,downside,1050,estimated,-104159.44887519599,-1.8581799451495828
full_macro,all,1,linear,M2,0.9,dxy_ret,1050,estimated,439.40202356649075,0.4361756675229816
full_macro,all,1,linear,M2,0.9,fx_ret,1050,estimated,-163.06160622724727,-0.2068678597830084
full_macro,all,1,linear,M2,0.9,btc_vol,1050,estimated,1049.709650114026,2.094741790041282
full_macro,all,1,linear,M2,0.9,btc_ret,1050,estimated,105.59441463754928,0.5443409154960531
full_macro,all,1,linear,M2,0.9,vixy_ret,1050,estimated,17.390978715681825,0.348982169607846
full_macro,all,1,linear,M2,0.9,account_ls,1050,estimated,1.4079696889744375,0.804258656410843
full_macro,all,1,pca,M0,0.1,e_origin,1050,estimated,0.5129735150481627,4.935907830007643
full_macro,all,1,pca,M0,0.1,downside,1050,estimated,-104489.1854882406,-1.8640623683781774
full_macro,all,1,pca,M0,0.1,dxy_ret,1050,estimated,284.2265617854478,0.28213959805710814
full_macro,all,1,pca,M0,0.1,fx_ret,1050,estimated,156.47289659165278,0.19850910328242782
full_macro,all,1,pca,M0,0.5,e_origin,1050,estimated,0.40460527178864275,3.8931723968174587
full_macro,all,1,pca,M0,0.5,downside,1050,estimated,-59246.93793851972,-1.0569513671370427
full_macro,all,1,pca,M0,0.5,dxy_ret,1050,estimated,101.21642608597547,0.10047323372342261
full_macro,all,1,pca,M0,0.5,fx_ret,1050,estimated,356.6361723015987,0.4524459398640956
full_macro,all,1,pca,M0,0.9,e_origin,1050,estimated,0.3151922049044897,3.032826503721883
full_macro,all,1,pca,M0,0.9,downside,1050,estimated,23607.387267204154,0.4211502081761167
full_macro,all,1,pca,M0,0.9,dxy_ret,1050,estimated,260.48847338608005,0.258575809093931
full_macro,all,1,pca,M0,0.9,fx_ret,1050,estimated,181.1669133886385,0.22983713029277683
full_macro,all,1,pca,M1,0.1,e_origin,1050,estimated,0.475013124357518,4.570647277282011
full_macro,all,1,pca,M1,0.1,downside,1050,estimated,32673.610874810365,0.5828894941249246
full_macro,all,1,pca,M1,0.1,dxy_ret,1050,estimated,128.8734827293007,0.12792721548984443
full_macro,all,1,pca,M1,0.1,fx_ret,1050,estimated,99.99507627911215,0.12685860207871577
full_macro,all,1,pca,M1,0.1,btc_vol,1050,estimated,-1385.6714668191798,-2.7651683763206676
full_macro,all,1,pca,M1,0.1,btc_ret,1050,estimated,372.3386355128947,1.9194116888221078
full_macro,all,1,pca,M1,0.1,vixy_ret,1050,estimated,46.18430100626132,0.9267734628674694
full_macro,all,1,pca,M1,0.5,e_origin,1050,estimated,0.3970449471474673,3.8204258231658463
full_macro,all,1,pca,M1,0.5,downside,1050,estimated,-51089.445734144305,-0.9114236346022162
full_macro,all,1,pca,M1,0.5,dxy_ret,1050,estimated,-32.20499846397527,-0.03196852984104521
full_macro,all,1,pca,M1,0.5,fx_ret,1050,estimated,197.48969610275503,0.2505450038621477
full_macro,all,1,pca,M1,0.5,btc_vol,1050,estimated,24.54926651257824,0.04898914140036018
full_macro,all,1,pca,M1,0.5,btc_ret,1050,estimated,201.90496054559642,1.040823337520565
full_macro,all,1,pca,M1,0.5,vixy_ret,1050,estimated,14.86107975887825,0.298215065509339
full_macro,all,1,pca,M1,0.9,e_origin,1050,estimated,0.3298870320451719,3.1742223267352645
full_macro,all,1,pca,M1,0.9,downside,1050,estimated,-99349.35362087094,-1.7723689828953995
full_macro,all,1,pca,M1,0.9,dxy_ret,1050,estimated,466.4152246800707,0.46299052133729346
full_macro,all,1,pca,M1,0.9,fx_ret,1050,estimated,-4.5130203179851,-0.005725436391431836
full_macro,all,1,pca,M1,0.9,btc_vol,1050,estimated,1054.4078857278116,2.1041173259131183
full_macro,all,1,pca,M1,0.9,btc_ret,1050,estimated,141.3886986780369,0.7288610287142023
full_macro,all,1,pca,M1,0.9,vixy_ret,1050,estimated,22.028499262741438,0.4420426010287913
full_macro,all,1,pca,M2,0.1,e_origin,1050,estimated,0.4540331903288159,4.368775216429918
full_macro,all,1,pca,M2,0.1,downside,1050,estimated,13241.981937805798,0.2362338274307372
full_macro,all,1,pca,M2,0.1,dxy_ret,1050,estimated,224.3418281470072,0.22269457443802543
full_macro,all,1,pca,M2,0.1,fx_ret,1050,estimated,182.467460280434,0.23148706713737183
full_macro,all,1,pca,M2,0.1,btc_vol,1050,estimated,-1277.1314022030922,-2.54857190202856
full_macro,all,1,pca,M2,0.1,btc_ret,1050,estimated,348.3571265335445,1.7957866221213328
full_macro,all,1,pca,M2,0.1,vixy_ret,1050,estimated,34.2604972080865,0.6875002748833403
full_macro,all,1,pca,M2,0.1,account_ls,1050,estimated,0.7153474481451786,0.40861986022670116
full_macro,all,1,pca,M2,0.5,e_origin,1050,estimated,0.40056940962141774,3.854338727850812
full_macro,all,1,pca,M2,0.5,downside,1050,estimated,-70633.9584385854,-1.2600931210223012
full_macro,all,1,pca,M2,0.5,dxy_ret,1050,estimated,-97.60122642697424,-0.09688457905202438
full_macro,all,1,pca,M2,0.5,fx_ret,1050,estimated,241.5229435351734,0.3064077165288277
full_macro,all,1,pca,M2,0.5,btc_vol,1050,estimated,56.29274607045721,0.11233465145067477
