scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,matched,1,ml,M0,0.5,fx_ret,188,estimated,-126.17021182625471,-0.1574046497081828
full_macro,matched,1,ml,M0,0.9,e_origin,188,estimated,0.537116574867196,5.77878402811482
full_macro,matched,1,ml,M0,0.9,downside,188,estimated,-13756.752740617041,-0.2740476017512215
full_macro,matched,1,ml,M0,0.9,dxy_ret,188,estimated,-2506.1600421399753,-1.0346714617018051
full_macro,matched,1,ml,M0,0.9,fx_ret,188,estimated,-1396.946966437299,-1.742772281430185
full_macro,matched,1,ml,M1,0.1,e_origin,188,estimated,0.4521345029274079,4.864470333507319
full_macro,matched,1,ml,M1,0.1,downside,188,estimated,-103621.6740788205,-2.0642423256546625
full_macro,matched,1,ml,M1,0.1,dxy_ret,188,estimated,-824.4371025493165,-0.3403699395221061
full_macro,matched,1,ml,M1,0.1,fx_ret,188,estimated,1813.3591460909697,2.262270602974317
full_macro,matched,1,ml,M1,0.1,btc_vol,188,estimated,552.6782711541614,1.0852964751095853
full_macro,matched,1,ml,M1,0.1,btc_ret,188,estimated,-267.69122999829,-1.3180062144565214
full_macro,matched,1,ml,M1,0.1,vixy_ret,188,estimated,-32.27097572437615,-0.402045630945572
full_macro,matched,1,ml,M1,0.5,e_origin,188,estimated,0.49374710215130163,5.312176166869169
full_macro,matched,1,ml,M1,0.5,downside,188,estimated,-86785.66970344819,-1.7288531019666236
full_macro,matched,1,ml,M1,0.5,dxy_ret,188,estimated,-1337.2244104610097,-0.55207485241589
full_macro,matched,1,ml,M1,0.5,fx_ret,188,estimated,-42.802754520670725,-0.05339891630798974
full_macro,matched,1,ml,M1,0.5,btc_vol,188,estimated,627.659804885598,1.2325380051359025
full_macro,matched,1,ml,M1,0.5,btc_ret,188,estimated,-391.19684039677344,-1.926099210355143
full_macro,matched,1,ml,M1,0.5,vixy_ret,188,estimated,44.37025535165739,0.5527836363063079
full_macro,matched,1,ml,M1,0.9,e_origin,188,estimated,0.6718748252261052,7.228634696050936
full_macro,matched,1,ml,M1,0.9,downside,188,estimated,13425.141905138615,0.2674415984384437
full_macro,matched,1,ml,M1,0.9,dxy_ret,188,estimated,-1210.160397881368,-0.49961630810312757
full_macro,matched,1,ml,M1,0.9,fx_ret,188,estimated,-321.86028044048265,-0.4015393488240887
full_macro,matched,1,ml,M1,0.9,btc_vol,188,estimated,377.96196855840066,0.7422053907516344
full_macro,matched,1,ml,M1,0.9,btc_ret,188,estimated,-295.8236383111539,-1.456519115996926
full_macro,matched,1,ml,M1,0.9,vixy_ret,188,estimated,52.17837582535664,0.6500605438643343
full_macro,matched,1,ml,M2,0.1,e_origin,188,estimated,0.48867664057293175,5.257623572971841
full_macro,matched,1,ml,M2,0.1,downside,188,estimated,-51942.16881294526,-1.0347374166954946
full_macro,matched,1,ml,M2,0.1,dxy_ret,188,estimated,-836.7818411975082,-0.3454664810704044
full_macro,matched,1,ml,M2,0.1,fx_ret,188,estimated,1660.2451293203135,2.0712519954412922
full_macro,matched,1,ml,M2,0.1,btc_vol,188,estimated,375.3487157792172,0.7370737360840908
full_macro,matched,1,ml,M2,0.1,btc_ret,188,estimated,-243.6684410732481,-1.199727460640101
full_macro,matched,1,ml,M2,0.1,vixy_ret,188,estimated,-19.988157415871523,-0.24902102212029822
full_macro,matched,1,ml,M2,0.1,account_ls,188,estimated,-0.6467496205440796,-0.4419142298700544
full_macro,matched,1,ml,M2,0.5,e_origin,188,estimated,0.5384725321150263,5.793372637837962
full_macro,matched,1,ml,M2,0.5,downside,188,estimated,-33099.60206527326,-0.6593755616560608
full_macro,matched,1,ml,M2,0.5,dxy_ret,188,estimated,-1811.882285919019,-0.7480379790919723
full_macro,matched,1,ml,M2,0.5,fx_ret,188,estimated,215.67634833878634,0.2690687411015534
full_macro,matched,1,ml,M2,0.5,btc_vol,188,estimated,588.9612845719964,1.156545569969959
full_macro,matched,1,ml,M2,0.5,btc_ret,188,estimated,-359.11245877184103,-1.768128348295427
full_macro,matched,1,ml,M2,0.5,vixy_ret,188,estimated,23.47048321938777,0.2924053277821562
full_macro,matched,1,ml,M2,0.5,account_ls,188,estimated,-1.897296444374349,-1.2963939528028505
full_macro,matched,1,ml,M2,0.9,e_origin,188,estimated,0.6541486288658318,7.037920305173494
full_macro,matched,1,ml,M2,0.9,downside,188,estimated,-22527.62961548721,-0.44877181306285163
full_macro,matched,1,ml,M2,0.9,dxy_ret,188,estimated,-1575.3390013995975,-0.6503807737123543
full_macro,matched,1,ml,M2,0.9,fx_ret,188,estimated,-369.5954967031838,-0.4610917969480705
full_macro,matched,1,ml,M2,0.9,btc_vol,188,estimated,548.650535497295,1.0773871949022382
full_macro,matched,1,ml,M2,0.9,btc_ret,188,estimated,-267.79362765554094,-1.3185103802022702
full_macro,matched,1,ml,M2,0.9,vixy_ret,188,estimated,47.97562477435637,0.597700872051553
full_macro,matched,1,ml,M2,0.9,account_ls,188,estimated,1.0422522254031137,0.7121551754941863
full_macro,matched,1,joint_linear,M0,0.1,e_origin,188,estimated,0.467393730122459,5.055990404243636
full_macro,matched,1,joint_linear,M0,0.1,downside,188,estimated,-89290.33972766933,-1.7787485116071102
full_macro,matched,1,joint_linear,M0,0.1,dxy_ret,188,estimated,-3666.420264509362,-1.513686416871354
full_macro,matched,1,joint_linear,M0,0.1,fx_ret,188,estimated,613.3442599100573,0.7651825021472901
full_macro,matched,1,joint_linear,M0,0.5,e_origin,188,estimated,0.5267812454419676,5.6984096072325965
full_macro,matched,1,joint_linear,M0,0.5,downside,188,estimated,-88615.69904503733,-1.7653090274057817
full_macro,matched,1,joint_linear,M0,0.5,dxy_ret,188,estimated,-1006.9064618515457,-0.41570265392601913
full_macro,matched,1,joint_linear,M0,0.5,fx_ret,188,estimated,-170.91791409171486,-0.21323000102042602
full_macro,matched,1,joint_linear,M0,0.9,e_origin,188,estimated,0.5058199027736858,5.471662133826978
full_macro,matched,1,joint_linear,M0,0.9,downside,188,estimated,-44373.40326018541,-0.883960406520195
full_macro,matched,1,joint_linear,M0,0.9,dxy_ret,188,estimated,-1505.6168292184852,-0.6215958834457066
full_macro,matched,1,joint_linear,M0,0.9,fx_ret,188,estimated,-1069.4810501650961,-1.3342395771086941
full_macro,matched,1,joint_linear,M1,0.1,e_origin,188,estimated,0.47624003055599634,5.15168447804583
full_macro,matched,1,joint_linear,M1,0.1,downside,188,estimated,-66005.34586757407,-1.3148892822912823
full_macro,matched,1,joint_linear,M1,0.1,dxy_ret,188,estimated,-3507.079414871605,-1.4479023380290748
full_macro,matched,1,joint_linear,M1,0.1,fx_ret,188,estimated,977.1829115571974,1.219092301329369
full_macro,matched,1,joint_linear,M1,0.1,btc_vol,188,estimated,-46.528359808880246,-0.09136792149934699
full_macro,matched,1,joint_linear,M1,0.1,btc_ret,188,estimated,-86.02683486401416,-0.42356226224340593
full_macro,matched,1,joint_linear,M1,0.1,vixy_ret,188,estimated,13.679890574911909,0.17042993321402475
full_macro,matched,1,joint_linear,M1,0.5,e_origin,188,estimated,0.48561165859733424,5.253061236858428
full_macro,matched,1,joint_linear,M1,0.5,downside,188,estimated,-94505.97420690177,-1.8826489122027033
full_macro,matched,1,joint_linear,M1,0.5,dxy_ret,188,estimated,-531.1841010820051,-0.2193000530923719
full_macro,matched,1,joint_linear,M1,0.5,fx_ret,188,estimated,-52.783678732489584,-0.06585069756907462
full_macro,matched,1,joint_linear,M1,0.5,btc_vol,188,estimated,502.66546813519926,0.9870861388981054
full_macro,matched,1,joint_linear,M1,0.5,btc_ret,188,estimated,-398.78906977561786,-1.9634803584150187
full_macro,matched,1,joint_linear,M1,0.5,vixy_ret,188,estimated,46.28592237791328,0.5766498362263466
full_macro,matched,1,joint_linear,M1,0.9,e_origin,188,estimated,0.5542969719821541,5.996058549413583
full_macro,matched,1,joint_linear,M1,0.9,downside,188,estimated,-43646.92744930676,-0.8694883172520819
full_macro,matched,1,joint_linear,M1,0.9,dxy_ret,188,estimated,-1870.127684661482,-0.7720846683859287
full_macro,matched,1,joint_linear,M1,0.9,fx_ret,188,estimated,-271.3120521354836,-0.33847750518801456
full_macro,matched,1,joint_linear,M1,0.9,btc_vol,188,estimated,685.4858861978371,1.3460913063838682
full_macro,matched,1,joint_linear,M1,0.9,btc_ret,188,estimated,-292.4586459995833,-1.4399512188032944
full_macro,matched,1,joint_linear,M1,0.9,vixy_ret,188,estimated,39.24716149294303,0.48895793979151747
full_macro,matched,1,joint_linear,M2,0.1,e_origin,188,estimated,0.48652095654209876,5.262897487083957
full_macro,matched,1,joint_linear,M2,0.1,downside,188,estimated,-58451.234017490286,-1.16440418781374
full_macro,matched,1,joint_linear,M2,0.1,dxy_ret,188,estimated,-1688.8955321674864,-0.6972627364361201
full_macro,matched,1,joint_linear,M2,0.1,fx_ret,188,estimated,1192.8863419614163,1.4881948288767173
full_macro,matched,1,joint_linear,M2,0.1,btc_vol,188,estimated,323.60686284307906,0.6354680578113411
full_macro,matched,1,joint_linear,M2,0.1,btc_ret,188,estimated,-233.05908831751,-1.147491185049326
full_macro,matched,1,joint_linear,M2,0.1,vixy_ret,188,estimated,-9.023537457448938,-0.11241909266786489
full_macro,matched,1,joint_linear,M2,0.1,account_ls,188,estimated,-1.1059628229063785,-0.7556876627750154
full_macro,matched,1,joint_linear,M2,0.5,e_origin,188,estimated,0.5099595972402772,5.516442913179971
full_macro,matched,1,joint_linear,M2,0.5,downside,188,estimated,-60776.20413039166,-1.210719804267519
full_macro,matched,1,joint_linear,M2,0.5,dxy_ret,188,estimated,-1611.0699354572466,-0.6651323367202102
full_macro,matched,1,joint_linear,M2,0.5,fx_ret,188,estimated,-19.631591275956747,-0.024491547594938497
full_macro,matched,1,joint_linear,M2,0.5,btc_vol,188,estimated,658.540671102961,1.2931788824840302
full_macro,matched,1,joint_linear,M2,0.5,btc_ret,188,estimated,-369.36851078071913,-1.818625110119029
full_macro,matched,1,joint_linear,M2,0.5,vixy_ret,188,estimated,2.7117665978712653,0.0337843491975592
full_macro,matched,1,joint_linear,M2,0.5,account_ls,188,estimated,-2.405498717944633,-1.643640876819741
full_macro,matched,1,joint_linear,M2,0.9,e_origin,188,estimated,0.5544968243178846,5.998220434408177
full_macro,matched,1,joint_linear,M2,0.9,downside,188,estimated,-62844.1960147355,-1.2519161699383319
full_macro,matched,1,joint_linear,M2,0.9,dxy_ret,188,estimated,-2503.8807864200576,-1.0337304679872514
full_macro,matched,1,joint_linear,M2,0.9,fx_ret,188,estimated,-110.09407929448368,-0.1373487429042031
full_macro,matched,1,joint_linear,M2,0.9,btc_vol,188,estimated,791.8472017679046,1.554953436308303
full_macro,matched,1,joint_linear,M2,0.9,btc_ret,188,estimated,-280.18636838424635,-1.3795273559720276
full_macro,matched,1,joint_linear,M2,0.9,vixy_ret,188,estimated,34.508463434232986,0.42992121071500716
full_macro,matched,1,joint_linear,M2,0.9,account_ls,188,estimated,0.6179236527536104,0.4222178822391616
full_macro,all,6,linear,M0,0.1,e_origin,188,estimated,0.15469646615141402,1.6726781315751023
full_macro,all,6,linear,M0,0.1,downside,188,estimated,-67535.18992848878,-1.3453652313653093
full_macro,all,6,linear,M0,0.1,dxy_ret,188,estimated,-3160.054303366579,-1.3046325654164912
full_macro,all,6,linear,M0,0.1,fx_ret,188,estimated,53.25308101399283,0.0664363041129868
full_macro,all,6,linear,M0,0.5,e_origin,188,estimated,0.03812032663428787,0.41218159868799564
full_macro,all,6,linear,M0,0.5,downside,188,estimated,-68677.84503097256,-1.368128008044425
full_macro,all,6,linear,M0,0.5,dxy_ret,188,estimated,-156.77319272525813,-0.06472401831696024
full_macro,all,6,linear,M0,0.5,fx_ret,188,estimated,-455.62647212421365,-0.5684204235247488
full_macro,all,6,linear,M0,0.9,e_origin,188,estimated,0.004747089751415297,0.051328601185012104
full_macro,all,6,linear,M0,0.9,downside,188,estimated,3798.6780629793207,0.07567328079618918
full_macro,all,6,linear,M0,0.9,dxy_ret,188,estimated,2151.874949382705,0.888404396303493
full_macro,all,6,linear,M0,0.9,fx_ret,188,estimated,161.4630704384319,0.2014345357378596
full_macro,all,6,linear,M1,0.1,e_origin,188,estimated,0.12622350533750476,1.3648100846863949
full_macro,all,6,linear,M1,0.1,downside,188,estimated,18595.079286041444,0.3704316693624678
full_macro,all,6,linear,M1,0.1,dxy_ret,188,estimated,-3249.3365033722976,-1.3414928388350196
full_macro,all,6,linear,M1,0.1,fx_ret,188,estimated,-95.6005658152947,-0.1192672450671848
full_macro,all,6,linear,M1,0.1,btc_vol,188,estimated,-1868.2851796383502,-3.6687588888317246
full_macro,all,6,linear,M1,0.1,btc_ret,188,estimated,-59.21452489710874,-0.2915490051765173
full_macro,all,6,linear,M1,0.1,vixy_ret,188,estimated,-5.381957684977341,-0.06705073288331491
full_macro,all,6,linear,M1,0.5,e_origin,188,estimated,0.04396088714502742,0.4753335121447198
full_macro,all,6,linear,M1,0.5,downside,188,estimated,-55087.98656205608,-1.0974050989563575
full_macro,all,6,linear,M1,0.5,dxy_ret,188,estimated,-264.27472675983086,-0.10910616769468355
full_macro,all,6,linear,M1,0.5,fx_ret,188,estimated,-601.4052317959829,-0.7502878728132291
full_macro,all,6,linear,M1,0.5,btc_vol,188,estimated,-206.56668332551482,-0.4056358011327096
full_macro,all,6,linear,M1,0.5,btc_ret,188,estimated,27.751962790566342,0.1366397375870933
full_macro,all,6,linear,M1,0.5,vixy_ret,188,estimated,-55.62283420906761,-0.6929730809990203
full_macro,all,6,linear,M1,0.9,e_origin,188,estimated,0.04298826030579417,0.46481684240660115
full_macro,all,6,linear,M1,0.9,downside,188,estimated,-42670.6671124908,-0.8500402826007553
full_macro,all,6,linear,M1,0.9,dxy_ret,188,estimated,2555.540013340463,1.0550580476028295
full_macro,all,6,linear,M1,0.9,fx_ret,188,estimated,-379.57280147012295,-0.4735390627419529
full_macro,all,6,linear,M1,0.9,btc_vol,188,estimated,-207.86745403310462,-0.40819012964091184
full_macro,all,6,linear,M1,0.9,btc_ret,188,estimated,73.2604519012653,0.3607056192329407
full_macro,all,6,linear,M1,0.9,vixy_ret,188,estimated,-98.47953908304211,-1.226900257495582
full_macro,all,6,linear,M2,0.1,e_origin,188,estimated,0.1329979440252092,1.4380596923117466
full_macro,all,6,linear,M2,0.1,downside,188,estimated,17841.960065422096,0.3554288180257486
full_macro,all,6,linear,M2,0.1,dxy_ret,188,estimated,-3069.930494779505,-1.2674248327908852
full_macro,all,6,linear,M2,0.1,fx_ret,188,estimated,-123.65303606278665,-0.15426432709504306
full_macro,all,6,linear,M2,0.1,btc_vol,188,estimated,-1812.2196187710756,-3.5586627284431023
full_macro,all,6,linear,M2,0.1,btc_ret,188,estimated,-16.02702918650038,-0.078910781153415
full_macro,all,6,linear,M2,0.1,vixy_ret,188,estimated,-8.26737907280693,-0.10299854779668692
full_macro,all,6,linear,M2,0.1,account_ls,188,estimated,0.24142212923495784,0.1649600879930996
full_macro,all,6,linear,M2,0.5,e_origin,188,estimated,0.05627729468639708,0.6085064673294326
full_macro,all,6,linear,M2,0.5,downside,188,estimated,-80860.35055023736,-1.6108151075238177
full_macro,all,6,linear,M2,0.5,dxy_ret,188,estimated,-151.0438709643753,-0.062358660310601326
full_macro,all,6,linear,M2,0.5,fx_ret,188,estimated,-386.14009958926454,-0.48173214766279143
full_macro,all,6,linear,M2,0.5,btc_vol,188,estimated,-237.6538977389016,-0.466681885237604
full_macro,all,6,linear,M2,0.5,btc_ret,188,estimated,-11.303373537169037,-0.0556533606514018
full_macro,all,6,linear,M2,0.5,vixy_ret,188,estimated,-32.31733635527027,-0.4026232115324763
full_macro,all,6,linear,M2,0.5,account_ls,188,estimated,1.3807213704846644,0.9434260210149914
full_macro,all,6,linear,M2,0.9,e_origin,188,estimated,0.02010586315919725,0.21739758159642572
full_macro,all,6,linear,M2,0.9,downside,188,estimated,-113862.4519819248,-2.26824836380395
full_macro,all,6,linear,M2,0.9,dxy_ret,188,estimated,3401.127710085003,1.4041600376898897
full_macro,all,6,linear,M2,0.9,fx_ret,188,estimated,-649.0730814351302,-0.8097562771710237
full_macro,all,6,linear,M2,0.9,btc_vol,188,estimated,81.61811972999813,0.16027381981755354
full_macro,all,6,linear,M2,0.9,btc_ret,188,estimated,173.76536296480177,0.8555522280142117
full_macro,all,6,linear,M2,0.9,vixy_ret,188,estimated,-102.38623185999907,-1.2755715085862565
full_macro,all,6,linear,M2,0.9,account_ls,188,estimated,2.6900400305076344,1.8380636503525831
full_macro,all,6,pca,M0,0.1,e_origin,188,estimated,0.15593498411292472,1.6779217131844226
full_macro,all,6,pca,M0,0.1,downside,188,estimated,-66842.67608759827,-1.331569696848269
full_macro,all,6,pca,M0,0.1,dxy_ret,188,estimated,-3105.168810306203,-1.2819730175918789
full_macro,all,6,pca,M0,0.1,fx_ret,188,estimated,72.8136112303116,0.09083919891866302
full_macro,all,6,pca,M0,0.5,e_origin,188,estimated,0.033666892433995,0.36226899404135915
full_macro,all,6,pca,M0,0.5,downside,188,estimated,-73792.8164290797,-1.470023104300584
full_macro,all,6,pca,M0,0.5,dxy_ret,188,estimated,-110.51116828434252,-0.045624680826647904
full_macro,all,6,pca,M0,0.5,fx_ret,188,estimated,-460.43861590088005,-0.5744238517075805
full_macro,all,6,pca,M0,0.9,e_origin,188,estimated,0.00853701138709035,0.09186159766257532
full_macro,all,6,pca,M0,0.9,downside,188,estimated,299.6153961966838,0.005968623724188588
full_macro,all,6,pca,M0,0.9,dxy_ret,188,estimated,2208.494747622702,0.9117799542970743
full_macro,all,6,pca,M0,0.9,fx_ret,188,estimated,149.6994030247654,0.18675867903816884
full_macro,all,6,pca,M1,0.1,e_origin,188,estimated,0.1276546736344925,1.3736144579696816
full_macro,all,6,pca,M1,0.1,downside,188,estimated,18878.009620904537,0.37606791079195667
full_macro,all,6,pca,M1,0.1,dxy_ret,188,estimated,-3199.7846509174988,-1.3210352915326293
full_macro,all,6,pca,M1,0.1,fx_ret,188,estimated,-82.4608400077217,-0.10287467579060523
full_macro,all,6,pca,M1,0.1,btc_vol,188,estimated,-1848.2964516598324,-3.6295069457949434
full_macro,all,6,pca,M1,0.1,btc_ret,188,estimated,-58.10317855817584,-0.28607717339055844
full_macro,all,6,pca,M1,0.1,vixy_ret,188,estimated,-4.8639193062306925,-0.06059678898598504
full_macro,all,6,pca,M1,0.5,e_origin,188,estimated,0.03703563973287957,0.39851803893135246
full_macro,all,6,pca,M1,0.5,downside,188,estimated,-55363.665294251885,-1.102896881562075
full_macro,all,6,pca,M1,0.5,dxy_ret,188,estimated,-151.48981290257584,-0.0625427680249028
full_macro,all,6,pca,M1,0.5,fx_ret,188,estimated,-620.5543884732595,-0.7741775552934689
full_macro,all,6,pca,M1,0.5,btc_vol,188,estimated,-202.64773621526058,-0.39794014941834455
full_macro,all,6,pca,M1,0.5,btc_ret,188,estimated,47.54896804400494,0.23411239648528412
full_macro,all,6,pca,M1,0.5,vixy_ret,188,estimated,-50.1191229306923,-0.6244054897258117
full_macro,all,6,pca,M1,0.9,e_origin,188,estimated,0.05042545182830941,0.5425976794186403
full_macro,all,6,pca,M1,0.9,downside,188,estimated,-41897.57023369384,-0.8346394573078701
full_macro,all,6,pca,M1,0.9,dxy_ret,188,estimated,2566.973590857135,1.0597784150824558
full_macro,all,6,pca,M1,0.9,fx_ret,188,estimated,-370.13294339661815,-0.46176229283844233
full_macro,all,6,pca,M1,0.9,btc_vol,188,estimated,-243.07829438966198,-0.47733379408209764
full_macro,all,6,pca,M1,0.9,btc_ret,188,estimated,60.27091161860538,0.29675023744628876
full_macro,all,6,pca,M1,0.9,vixy_ret,188,estimated,-98.64189067821837,-1.228922903171844
full_macro,all,6,pca,M2,0.1,e_origin,188,estimated,0.1338500304226101,1.4402789318518154
full_macro,all,6,pca,M2,0.1,downside,188,estimated,16763.52286330336,0.33394532301407037
full_macro,all,6,pca,M2,0.1,dxy_ret,188,estimated,-3036.9183033588774,-1.2537957062479552
full_macro,all,6,pca,M2,0.1,fx_ret,188,estimated,-102.51368066694737,-0.12789175639887132
full_macro,all,6,pca,M2,0.1,btc_vol,188,estimated,-1778.114879597873,-3.4916911192066604
full_macro,all,6,pca,M2,0.1,btc_ret,188,estimated,-20.560814355406286,-0.10123335417034562
full_macro,all,6,pca,M2,0.1,vixy_ret,188,estimated,-7.763582581520667,-0.09672203543036408
full_macro,all,6,pca,M2,0.1,account_ls,188,estimated,0.25001453061742923,0.17083114584772177
full_macro,all,6,pca,M2,0.5,e_origin,188,estimated,0.05604077285675045,0.6030207405663495
full_macro,all,6,pca,M2,0.5,downside,188,estimated,-78709.30244557533,-1.5679641829307152
full_macro,all,6,pca,M2,0.5,dxy_ret,188,estimated,-133.87641285131681,-0.05527105270339703
full_macro,all,6,pca,M2,0.5,fx_ret,188,estimated,-383.7825386031037,-0.47879095373261604
full_macro,all,6,pca,M2,0.5,btc_vol,188,estimated,-241.31363760518732,-0.4738685306767369
full_macro,all,6,pca,M2,0.5,btc_ret,188,estimated,-9.11281135849704,-0.04486789500629437
full_macro,all,6,pca,M2,0.5,vixy_ret,188,estimated,-33.091339069299984,-0.41226606869841587
full_macro,all,6,pca,M2,0.5,account_ls,188,estimated,1.4355031159729261,0.9808575588147612
full_macro,all,6,pca,M2,0.9,e_origin,188,estimated,0.028558515608521885,0.3073008517521203
full_macro,all,6,pca,M2,0.9,downside,188,estimated,-113105.5905505987,-2.2531709640698896
full_macro,all,6,pca,M2,0.9,dxy_ret,188,estimated,3391.113703606929,1.400025741976152
full_macro,all,6,pca,M2,0.9,fx_ret,188,estimated,-636.6623489106146,-0.7942731692538122
full_macro,all,6,pca,M2,0.9,btc_vol,188,estimated,57.08802989548431,0.11210398680435482
full_macro,all,6,pca,M2,0.9,btc_ret,188,estimated,155.92558093993918,0.767716165646876
full_macro,all,6,pca,M2,0.9,vixy_ret,188,estimated,-102.97528319958514,-1.282910162350739
full_macro,all,6,pca,M2,0.9,account_ls,188,estimated,2.6983105100909195,1.84371474391276
full_macro,all,6,ml,M0,0.1,e_origin,188,estimated,0.16091085893836157,1.7312239932516589
full_macro,all,6,ml,M0,0.1,downside,188,estimated,-60267.67871598111,-1.2005894942389541
full_macro,all,6,ml,M0,0.1,dxy_ret,188,estimated,-2589.211493652667,-1.0689593624296925
full_macro,all,6,ml,M0,0.1,fx_ret,188,estimated,-503.3140988097371,-0.6279135008938036
full_macro,all,6,ml,M0,0.5,e_origin,188,estimated,0.026262783030820188,0.28255868132513606
full_macro,all,6,ml,M0,0.5,downside,188,estimated,-45048.4718514303,-0.897408415068173
full_macro,all,6,ml,M0,0.5,dxy_ret,188,estimated,-952.4582040618615,-0.39322361925660326
full_macro,all,6,ml,M0,0.5,fx_ret,188,estimated,-396.72291567528396,-0.49493482391128585
full_macro,all,6,ml,M0,0.9,e_origin,188,estimated,-0.02440675227435096,-0.26258983025434907
full_macro,all,6,ml,M0,0.9,downside,188,estimated,34815.01399239914,0.6935481991605713
full_macro,all,6,ml,M0,0.9,dxy_ret,188,estimated,1542.5992555020962,0.6368641266611197
full_macro,all,6,ml,M0,0.9,fx_ret,188,estimated,116.75263719896085,0.1456556796949503
full_macro,all,6,ml,M1,0.1,e_origin,188,estimated,0.16919864972814277,1.8203915134611899
full_macro,all,6,ml,M1,0.1,downside,188,estimated,70424.02347246041,1.4029135437840143
full_macro,all,6,ml,M1,0.1,dxy_ret,188,estimated,-1930.854902084231,-0.7971559797784076
full_macro,all,6,ml,M1,0.1,fx_ret,188,estimated,-569.2360527639805,-0.7101549580495996
full_macro,all,6,ml,M1,0.1,btc_vol,188,estimated,-2471.2440995689108,-4.852791669910588
full_macro,all,6,ml,M1,0.1,btc_ret,188,estimated,143.70677190311253,0.707555561043214
full_macro,all,6,ml,M1,0.1,vixy_ret,188,estimated,115.31577038616751,1.4366532347474497
full_macro,all,6,ml,M1,0.5,e_origin,188,estimated,0.07029846058963868,0.7563341744888571
full_macro,all,6,ml,M1,0.5,downside,188,estimated,-34531.28269937709,-0.6878960018825836
full_macro,all,6,ml,M1,0.5,dxy_ret,188,estimated,-1288.5136098030043,-0.5319645344513405
full_macro,all,6,ml,M1,0.5,fx_ret,188,estimated,-548.5541718833653,-0.6843531133177975
full_macro,all,6,ml,M1,0.5,btc_vol,188,estimated,-254.954813494553,-0.5006557609366884
full_macro,all,6,ml,M1,0.5,btc_ret,188,estimated,-50.46059046549992,-0.24844807885226286
full_macro,all,6,ml,M1,0.5,vixy_ret,188,estimated,-74.76873762103894,-0.931500942165443
full_macro,all,6,ml,M1,0.9,e_origin,188,estimated,0.026211930000835985,0.28201155861247984
full_macro,all,6,ml,M1,0.9,downside,188,estimated,-18629.158089418284,-0.37111055154579004
full_macro,all,6,ml,M1,0.9,dxy_ret,188,estimated,1935.1446991420364,0.7989270281223169
full_macro,all,6,ml,M1,0.9,fx_ret,188,estimated,-288.13009344901633,-0.35945898618433564
full_macro,all,6,ml,M1,0.9,btc_vol,188,estimated,-101.77290732246217,-0.19985185476545222
full_macro,all,6,ml,M1,0.9,btc_ret,188,estimated,78.87772303375897,0.38836285051751124
full_macro,all,6,ml,M1,0.9,vixy_ret,188,estimated,-75.45474637948419,-0.9400475329620447
full_macro,all,6,ml,M2,0.1,e_origin,188,estimated,0.1548611997681173,1.6661363094519366
full_macro,all,6,ml,M2,0.1,downside,188,estimated,40938.07061333294,0.8155253120732354
full_macro,all,6,ml,M2,0.1,dxy_ret,188,estimated,-2444.8606937012096,-1.0093639452686771
full_macro,all,6,ml,M2,0.1,fx_ret,188,estimated,-717.9215729539317,-0.895648759505738
full_macro,all,6,ml,M2,0.1,btc_vol,188,estimated,-2319.046525782526,-4.553920701081563
full_macro,all,6,ml,M2,0.1,btc_ret,188,estimated,14.566621731299493,0.07172030987198492
full_macro,all,6,ml,M2,0.1,vixy_ret,188,estimated,82.30689594087364,1.0254145456384334
full_macro,all,6,ml,M2,0.1,account_ls,188,estimated,2.2366270731908764,1.5282534371248158
full_macro,all,6,ml,M2,0.5,e_origin,188,estimated,0.05612006849806174,0.6037902583317124
full_macro,all,6,ml,M2,0.5,downside,188,estimated,-86138.3788885288,-1.7159584531487733
full_macro,all,6,ml,M2,0.5,dxy_ret,188,estimated,-740.238131780259,-0.30560828396358114
full_macro,all,6,ml,M2,0.5,fx_ret,188,estimated,-544.8942690230647,-0.6797871724403668
full_macro,all,6,ml,M2,0.5,btc_vol,188,estimated,-107.783186212827,-0.21165426284731262
full_macro,all,6,ml,M2,0.5,btc_ret,188,estimated,-36.99425833905772,-0.1821451617611811
full_macro,all,6,ml,M2,0.5,vixy_ret,188,estimated,-27.585781578739965,-0.34367547652343716
full_macro,all,6,ml,M2,0.5,account_ls,188,estimated,1.8899639802123145,1.291383790987078
full_macro,all,6,ml,M2,0.9,e_origin,188,estimated,-0.016338072096742408,-0.17577969941848784
full_macro,all,6,ml,M2,0.9,downside,188,estimated,-176711.49744988143,-3.5202611394638583
full_macro,all,6,ml,M2,0.9,dxy_ret,188,estimated,3062.9947733206714,1.264561411086324
full_macro,all,6,ml,M2,0.9,fx_ret,188,estimated,-1047.6856183474545,-1.3070485130624612
full_macro,all,6,ml,M2,0.9,btc_vol,188,estimated,499.8278114207254,0.9815138213482256
full_macro,all,6,ml,M2,0.9,btc_ret,188,estimated,131.48537402442324,0.6473822100015638
full_macro,all,6,ml,M2,0.9,vixy_ret,188,estimated,-129.83838107367126,-1.617582135896974
full_macro,all,6,ml,M2,0.9,account_ls,188,estimated,4.889856614268338,3.3411650370224026
full_macro,all,6,joint_linear,M0,0.1,e_origin,188,estimated,0.1550045163614074,1.6767476686783298
full_macro,all,6,joint_linear,M0,0.1,downside,188,estimated,-67643.1035976483,-1.3475149743160586
