scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,6,ae_relu_2,M2,0.5,btc_ret,1730,estimated,5.580108710918419,0.025637995440503453
core,all,6,ae_relu_2,M2,0.5,account_ls,1730,estimated,0.5871264864689804,0.35983029508460024
core,all,6,ae_relu_2,M2,0.9,e_origin,1730,estimated,1.1252438058379264,57.16312676409985
core,all,6,ae_relu_2,M2,0.9,downside,1730,estimated,89556.2508932893,1.526513519205392
core,all,6,ae_relu_2,M2,0.9,btc_vol,1730,estimated,196.6456765560379,0.38325673761760054
core,all,6,ae_relu_2,M2,0.9,btc_ret,1730,estimated,124.47881431403026,0.5719220608691545
core,all,6,ae_relu_2,M2,0.9,account_ls,1730,estimated,-0.11536778407592059,-0.07070507760083516
core,all,6,ae_tanh_1,M0,0.1,e_origin,1730,estimated,0.6235345867093217,34.30994985786249
core,all,6,ae_tanh_1,M0,0.1,downside,1730,estimated,-20406.559335718484,-0.3478360069310974
core,all,6,ae_tanh_1,M0,0.5,e_origin,1730,estimated,0.8515067490582594,46.854103182955996
core,all,6,ae_tanh_1,M0,0.5,downside,1730,estimated,36313.47877934193,0.6189742841300353
core,all,6,ae_tanh_1,M0,0.9,e_origin,1730,estimated,1.085249483096049,59.715781837864135
core,all,6,ae_tanh_1,M0,0.9,downside,1730,estimated,98040.19200925353,1.6711248744204898
core,all,6,ae_tanh_1,M1,0.1,e_origin,1730,estimated,0.619579911845168,34.09234413207697
core,all,6,ae_tanh_1,M1,0.1,downside,1730,estimated,-12637.633482418269,-0.21541230421381757
core,all,6,ae_tanh_1,M1,0.1,btc_vol,1730,estimated,-196.17167712641916,-0.38233292643491984
core,all,6,ae_tanh_1,M1,0.1,btc_ret,1730,estimated,239.7994683088148,1.1017666489376805
core,all,6,ae_tanh_1,M1,0.5,e_origin,1730,estimated,0.8524552298287882,46.906293275328785
core,all,6,ae_tanh_1,M1,0.5,downside,1730,estimated,43684.26588307897,0.7446115908373716
core,all,6,ae_tanh_1,M1,0.5,btc_vol,1730,estimated,-87.3757452262638,-0.17029280098503286
core,all,6,ae_tanh_1,M1,0.5,btc_ret,1730,estimated,8.222175152466033,0.03777705775829764
core,all,6,ae_tanh_1,M1,0.9,e_origin,1730,estimated,1.0840130087382487,59.647744917184966
core,all,6,ae_tanh_1,M1,0.9,downside,1730,estimated,76059.571119784,1.2964585098326669
core,all,6,ae_tanh_1,M1,0.9,btc_vol,1730,estimated,404.1558098040114,0.7876879871831024
core,all,6,ae_tanh_1,M1,0.9,btc_ret,1730,estimated,104.82482451004104,0.4816211497065398
core,all,6,ae_tanh_1,M2,0.1,e_origin,1730,estimated,0.5856979397721701,32.22799083445952
core,all,6,ae_tanh_1,M2,0.1,downside,1730,estimated,-9150.543220450161,-0.155973790715452
core,all,6,ae_tanh_1,M2,0.1,btc_vol,1730,estimated,-553.9382624286383,-1.0796096564038271
core,all,6,ae_tanh_1,M2,0.1,btc_ret,1730,estimated,223.0226991931546,1.0246852241166786
core,all,6,ae_tanh_1,M2,0.1,account_ls,1730,estimated,3.8619864838367186,2.366883062028448
core,all,6,ae_tanh_1,M2,0.5,e_origin,1730,estimated,0.8524526463928077,46.90615112193291
core,all,6,ae_tanh_1,M2,0.5,downside,1730,estimated,32481.203015762476,0.5536519788294506
core,all,6,ae_tanh_1,M2,0.5,btc_vol,1730,estimated,-104.01538338550688,-0.20272297462392044
core,all,6,ae_tanh_1,M2,0.5,btc_ret,1730,estimated,5.0428081503897575,0.02316935010854781
core,all,6,ae_tanh_1,M2,0.5,account_ls,1730,estimated,0.6818379523382337,0.41787580230841553
core,all,6,ae_tanh_1,M2,0.9,e_origin,1730,estimated,1.0864852436179275,59.78377947976839
core,all,6,ae_tanh_1,M2,0.9,downside,1730,estimated,88782.84103672983,1.5133305131042156
core,all,6,ae_tanh_1,M2,0.9,btc_vol,1730,estimated,475.7627585650244,0.9272478598105378
core,all,6,ae_tanh_1,M2,0.9,btc_ret,1730,estimated,167.72028510785117,0.7705964395391317
core,all,6,ae_tanh_1,M2,0.9,account_ls,1730,estimated,-1.7162770859920686,-1.0518491407423363
core,all,6,ae_tanh_2,M0,0.1,e_origin,1730,estimated,0.6066324788020244,34.20017965510017
core,all,6,ae_tanh_2,M0,0.1,downside,1730,estimated,-37097.92385481425,-0.6323453888919959
core,all,6,ae_tanh_2,M0,0.5,e_origin,1730,estimated,0.8624191006926842,48.62068750411472
core,all,6,ae_tanh_2,M0,0.5,downside,1730,estimated,43289.11508835371,0.7378761254258995
core,all,6,ae_tanh_2,M0,0.9,e_origin,1730,estimated,1.086760880607431,61.26842636633483
core,all,6,ae_tanh_2,M0,0.9,downside,1730,estimated,100067.13767901064,1.7056747794993203
core,all,6,ae_tanh_2,M1,0.1,e_origin,1730,estimated,0.605241390672904,34.12175414114492
core,all,6,ae_tanh_2,M1,0.1,downside,1730,estimated,-7990.54896443872,-0.13620133601419393
core,all,6,ae_tanh_2,M1,0.1,btc_vol,1730,estimated,-405.9805299023562,-0.7912443138931767
core,all,6,ae_tanh_2,M1,0.1,btc_ret,1730,estimated,313.2955194958288,1.4394467055180729
core,all,6,ae_tanh_2,M1,0.5,e_origin,1730,estimated,0.8620524083620676,48.600014454082846
core,all,6,ae_tanh_2,M1,0.5,downside,1730,estimated,44444.58973716827,0.7575715420486459
core,all,6,ae_tanh_2,M1,0.5,btc_vol,1730,estimated,-20.81768642244506,-0.0405730688960196
core,all,6,ae_tanh_2,M1,0.5,btc_ret,1730,estimated,-27.373406831364985,-0.12576802995977363
core,all,6,ae_tanh_2,M1,0.9,e_origin,1730,estimated,1.0858436143650583,61.21671355606352
core,all,6,ae_tanh_2,M1,0.9,downside,1730,estimated,61794.85151735786,1.0533120281122117
core,all,6,ae_tanh_2,M1,0.9,btc_vol,1730,estimated,557.5628288333182,1.0866738315225724
core,all,6,ae_tanh_2,M1,0.9,btc_ret,1730,estimated,49.9824723107145,0.2296461347965884
core,all,6,ae_tanh_2,M2,0.1,e_origin,1730,estimated,0.5912184408794007,33.331180904480526
core,all,6,ae_tanh_2,M2,0.1,downside,1730,estimated,-26222.95934448515,-0.44697831311213904
core,all,6,ae_tanh_2,M2,0.1,btc_vol,1730,estimated,-359.2744184413769,-0.7002154531582809
core,all,6,ae_tanh_2,M2,0.1,btc_ret,1730,estimated,288.32427184218267,1.324715475957047
core,all,6,ae_tanh_2,M2,0.1,account_ls,1730,estimated,2.955463050038759,1.8113050014194263
core,all,6,ae_tanh_2,M2,0.5,e_origin,1730,estimated,0.8584110395823391,48.394724643845315
core,all,6,ae_tanh_2,M2,0.5,downside,1730,estimated,9946.251563208725,0.1695368812920416
core,all,6,ae_tanh_2,M2,0.5,btc_vol,1730,estimated,63.98557552632819,0.12470603656428146
core,all,6,ae_tanh_2,M2,0.5,btc_ret,1730,estimated,-4.826933291236153,-0.02217750587370879
core,all,6,ae_tanh_2,M2,0.5,account_ls,1730,estimated,1.0431273041456057,0.6392980291502275
core,all,6,ae_tanh_2,M2,0.9,e_origin,1730,estimated,1.090163504674107,61.46025644211464
core,all,6,ae_tanh_2,M2,0.9,downside,1730,estimated,77376.33837516315,1.3189032079629888
core,all,6,ae_tanh_2,M2,0.9,btc_vol,1730,estimated,535.6043159094461,1.0438773247621558
core,all,6,ae_tanh_2,M2,0.9,btc_ret,1730,estimated,54.54842301878982,0.2506245474942026
core,all,6,ae_tanh_2,M2,0.9,account_ls,1730,estimated,-2.6023568041983554,-1.594897928045671
core,all,6,conditional_neural,M0,0.1,e_origin,1730,estimated,0.23439729858010055,2.2737693919161575
core,all,6,conditional_neural,M0,0.1,downside,1730,estimated,-11320.977383656218,-0.19296950078182276
core,all,6,conditional_neural,M0,0.5,e_origin,1730,estimated,0.18352039350405966,1.7802383221551574
core,all,6,conditional_neural,M0,0.5,downside,1730,estimated,-18254.588656122596,-0.3111550125552721
core,all,6,conditional_neural,M0,0.9,e_origin,1730,estimated,0.1322952222845989,1.2833288990515817
core,all,6,conditional_neural,M0,0.9,downside,1730,estimated,76554.46807840624,1.3048941789279558
core,all,6,conditional_neural,M1,0.1,e_origin,1730,estimated,0.24166494682481307,2.344269164013119
core,all,6,conditional_neural,M1,0.1,downside,1730,estimated,117542.88855036546,2.0035542652671587
core,all,6,conditional_neural,M1,0.1,btc_vol,1730,estimated,-1678.7242989083027,-3.2717851184266737
core,all,6,conditional_neural,M1,0.1,btc_ret,1730,estimated,91.13004646852556,0.4187000355891604
core,all,6,conditional_neural,M1,0.5,e_origin,1730,estimated,0.19106828017270025,1.8534565451669818
core,all,6,conditional_neural,M1,0.5,downside,1730,estimated,37203.81744204309,0.6341503772751583
core,all,6,conditional_neural,M1,0.5,btc_vol,1730,estimated,-525.0192487332215,-1.0232473349018554
core,all,6,conditional_neural,M1,0.5,btc_ret,1730,estimated,62.249193559939,0.2860059943889623
core,all,6,conditional_neural,M1,0.9,e_origin,1730,estimated,0.13548383281049392,1.3142599936522483
core,all,6,conditional_neural,M1,0.9,downside,1730,estimated,32694.402326967123,0.5572860258958799
core,all,6,conditional_neural,M1,0.9,btc_vol,1730,estimated,511.8393017762123,0.9975599993794957
core,all,6,conditional_neural,M1,0.9,btc_ret,1730,estimated,2.641554147804786,0.012136708567119564
core,all,6,conditional_neural,M2,0.1,e_origin,1730,estimated,0.2303092743499239,2.2341135408278787
core,all,6,conditional_neural,M2,0.1,downside,1730,estimated,103483.40943468387,1.7639061700309386
core,all,6,conditional_neural,M2,0.1,btc_vol,1730,estimated,-1632.6429003410422,-3.1819738050581248
core,all,6,conditional_neural,M2,0.1,btc_ret,1730,estimated,94.81462084716115,0.43562893536754976
core,all,6,conditional_neural,M2,0.1,account_ls,1730,estimated,2.704692903911053,1.6576163197484317
core,all,6,conditional_neural,M2,0.5,e_origin,1730,estimated,0.187812704340035,1.8218758540659425
core,all,6,conditional_neural,M2,0.5,downside,1730,estimated,5266.351648145177,0.08976656467410928
core,all,6,conditional_neural,M2,0.5,btc_vol,1730,estimated,-563.7527579946594,-1.0987378244768422
core,all,6,conditional_neural,M2,0.5,btc_ret,1730,estimated,33.24997145725984,0.15276810198161758
core,all,6,conditional_neural,M2,0.5,account_ls,1730,estimated,1.3373821858312118,0.8196370588945615
core,all,6,conditional_neural,M2,0.9,e_origin,1730,estimated,0.11007569103734309,1.0677884881390813
core,all,6,conditional_neural,M2,0.9,downside,1730,estimated,-5686.803880426158,-0.09693330077968577
core,all,6,conditional_neural,M2,0.9,btc_vol,1730,estimated,410.4378609272714,0.7999315231774546
core,all,6,conditional_neural,M2,0.9,btc_ret,1730,estimated,96.68133049467734,0.4442055950548638
core,all,6,conditional_neural,M2,0.9,account_ls,1730,estimated,1.8835661565248407,1.1543750478535226
core,all,6,pca_selected,M0,0.1,e_origin,1730,estimated,0.40484039439945935,3.026989606022764
core,all,6,pca_selected,M0,0.1,downside,1730,estimated,4238.273270269146,0.07224265621460377
core,all,6,pca_selected,M0,0.5,e_origin,1730,estimated,0.31157359852749816,2.3296342393226017
core,all,6,pca_selected,M0,0.5,downside,1730,estimated,-9680.117330882373,-0.1650005424042782
core,all,6,pca_selected,M0,0.9,e_origin,1730,estimated,0.3272296423146244,2.4466944004889988
core,all,6,pca_selected,M0,0.9,downside,1730,estimated,-12145.437354038917,-0.20702267159099935
core,all,6,pca_selected,M1,0.1,e_origin,1730,estimated,0.40206230304614504,3.006217830855569
core,all,6,pca_selected,M1,0.1,downside,1730,estimated,51237.28762720599,0.873355142384661
core,all,6,pca_selected,M1,0.1,btc_vol,1730,estimated,-556.1039597528207,-1.0838305378677366
core,all,6,pca_selected,M1,0.1,btc_ret,1730,estimated,68.74163133550607,0.3158357161221693
core,all,6,pca_selected,M1,0.5,e_origin,1730,estimated,0.3132264620043404,2.341992691279941
core,all,6,pca_selected,M1,0.5,downside,1730,estimated,27456.645422556125,0.4680068673207648
core,all,6,pca_selected,M1,0.5,btc_vol,1730,estimated,-367.56424273779214,-0.7163720810125518
core,all,6,pca_selected,M1,0.5,btc_ret,1730,estimated,76.4180074411405,0.35110508196996354
core,all,6,pca_selected,M1,0.9,e_origin,1730,estimated,0.34129892710339865,2.551890372553417
core,all,6,pca_selected,M1,0.9,downside,1730,estimated,17379.83748630887,0.2962446129646005
core,all,6,pca_selected,M1,0.9,btc_vol,1730,estimated,-239.98905996269173,-0.46773173860756223
core,all,6,pca_selected,M1,0.9,btc_ret,1730,estimated,66.56895908511711,0.3058533010591459
core,all,6,pca_selected,M2,0.1,e_origin,1730,estimated,0.4026690207766572,3.0107542562949683
core,all,6,pca_selected,M2,0.1,downside,1730,estimated,18296.98219117927,0.31187762324682544
core,all,6,pca_selected,M2,0.1,btc_vol,1730,estimated,-495.57109693613586,-0.9658537385397065
core,all,6,pca_selected,M2,0.1,btc_ret,1730,estimated,70.20716845792089,0.32256917527303514
core,all,6,pca_selected,M2,0.1,account_ls,1730,estimated,1.3326409392588205,0.816731306569415
core,all,6,pca_selected,M2,0.5,e_origin,1730,estimated,0.32014036334148127,2.393687897030438
core,all,6,pca_selected,M2,0.5,downside,1730,estimated,26524.615282749914,0.45212013027528086
core,all,6,pca_selected,M2,0.5,btc_vol,1730,estimated,-497.47616395705296,-0.969566659078651
core,all,6,pca_selected,M2,0.5,btc_ret,1730,estimated,38.99434216093003,0.17916080462217573
core,all,6,pca_selected,M2,0.5,account_ls,1730,estimated,1.0905727686699214,0.6683757762688842
core,all,6,pca_selected,M2,0.9,e_origin,1730,estimated,0.3142171661123444,2.349400180945148
core,all,6,pca_selected,M2,0.9,downside,1730,estimated,16720.509264631564,0.28500616300778714
core,all,6,pca_selected,M2,0.9,btc_vol,1730,estimated,-354.87590566654245,-0.6916428789426866
core,all,6,pca_selected,M2,0.9,btc_ret,1730,estimated,72.1805749877656,0.3316360573420927
core,all,6,pca_selected,M2,0.9,account_ls,1730,estimated,0.7336765988012612,0.449645984515249
core,all,6,ae_selected,M0,0.1,e_origin,1730,estimated,0.6639386092259173,33.16014851602581
core,all,6,ae_selected,M0,0.1,downside,1730,estimated,-19982.035522538503,-0.3405998694914446
core,all,6,ae_selected,M0,0.5,e_origin,1730,estimated,0.8780141009453363,43.85206340155056
core,all,6,ae_selected,M0,0.5,downside,1730,estimated,22637.2839490211,0.3858593860460646
core,all,6,ae_selected,M0,0.9,e_origin,1730,estimated,1.1386685753206944,56.87034696203027
core,all,6,ae_selected,M0,0.9,downside,1730,estimated,107808.92524634882,1.8376359018830568
core,all,6,ae_selected,M1,0.1,e_origin,1730,estimated,0.6597143429650588,32.94916922571971
core,all,6,ae_selected,M1,0.1,downside,1730,estimated,-29286.481056498764,-0.499196971922905
core,all,6,ae_selected,M1,0.1,btc_vol,1730,estimated,104.28928222651594,0.20325679554528944
core,all,6,ae_selected,M1,0.1,btc_ret,1730,estimated,244.75940838696673,1.1245552589265886
core,all,6,ae_selected,M1,0.5,e_origin,1730,estimated,0.882370893136444,44.069661646483226
core,all,6,ae_selected,M1,0.5,downside,1730,estimated,44712.44283381139,0.7621371795011778
core,all,6,ae_selected,M1,0.5,btc_vol,1730,estimated,-202.86819849606795,-0.3953842529551181
core,all,6,ae_selected,M1,0.5,btc_ret,1730,estimated,14.960723172104734,0.06873754121000371
core,all,6,ae_selected,M1,0.9,e_origin,1730,estimated,1.1386266996105823,56.868255496423
core,all,6,ae_selected,M1,0.9,downside,1730,estimated,112267.40807029567,1.9136320968779712
core,all,6,ae_selected,M1,0.9,btc_vol,1730,estimated,33.54884954998974,0.0653857377112926
core,all,6,ae_selected,M1,0.9,btc_ret,1730,estimated,81.89531863124729,0.37627077077516674
core,all,6,ae_selected,M2,0.1,e_origin,1730,estimated,0.6586356195599173,32.895292816327114
core,all,6,ae_selected,M2,0.1,downside,1730,estimated,-33066.674613371695,-0.5636315201785651
core,all,6,ae_selected,M2,0.1,btc_vol,1730,estimated,112.95187769064165,0.22013994362678693
core,all,6,ae_selected,M2,0.1,btc_ret,1730,estimated,251.789396932732,1.1568547755884167
core,all,6,ae_selected,M2,0.1,account_ls,1730,estimated,0.1638572009316477,0.10042262838041204
core,all,6,ae_selected,M2,0.5,e_origin,1730,estimated,0.8817690081931032,44.039600743512075
core,all,6,ae_selected,M2,0.5,downside,1730,estimated,38776.34749927285,0.6609546301081444
core,all,6,ae_selected,M2,0.5,btc_vol,1730,estimated,-180.61606466925642,-0.3520154875448918
core,all,6,ae_selected,M2,0.5,btc_ret,1730,estimated,8.830203493804516,0.040570664236327575
core,all,6,ae_selected,M2,0.5,account_ls,1730,estimated,0.19930785755134964,0.12214915669482514
core,all,6,ae_selected,M2,0.9,e_origin,1730,estimated,1.137076598426128,56.79083631221363
core,all,6,ae_selected,M2,0.9,downside,1730,estimated,96860.28199216384,1.651012949517789
core,all,6,ae_selected,M2,0.9,btc_vol,1730,estimated,29.14071541650398,0.0567944117458875
core,all,6,ae_selected,M2,0.9,btc_ret,1730,estimated,83.42485906445175,0.3832982952704928
core,all,6,ae_selected,M2,0.9,account_ls,1730,estimated,0.6699883924739995,0.41061360119701107
core,all,6,ae_reconstruction_selected,M0,0.1,e_origin,1730,estimated,0.6639386092259173,33.16014851602581
core,all,6,ae_reconstruction_selected,M0,0.1,downside,1730,estimated,-19982.035522538503,-0.3405998694914446
core,all,6,ae_reconstruction_selected,M0,0.5,e_origin,1730,estimated,0.8780141009453363,43.85206340155056
core,all,6,ae_reconstruction_selected,M0,0.5,downside,1730,estimated,22637.2839490211,0.3858593860460646
core,all,6,ae_reconstruction_selected,M0,0.9,e_origin,1730,estimated,1.1386685753206944,56.87034696203027
core,all,6,ae_reconstruction_selected,M0,0.9,downside,1730,estimated,107808.92524634882,1.8376359018830568
core,all,6,ae_reconstruction_selected,M1,0.1,e_origin,1730,estimated,0.6597143429650588,32.94916922571971
core,all,6,ae_reconstruction_selected,M1,0.1,downside,1730,estimated,-29286.481056498764,-0.499196971922905
core,all,6,ae_reconstruction_selected,M1,0.1,btc_vol,1730,estimated,104.28928222651594,0.20325679554528944
core,all,6,ae_reconstruction_selected,M1,0.1,btc_ret,1730,estimated,244.75940838696673,1.1245552589265886
core,all,6,ae_reconstruction_selected,M1,0.5,e_origin,1730,estimated,0.882370893136444,44.069661646483226
core,all,6,ae_reconstruction_selected,M1,0.5,downside,1730,estimated,44712.44283381139,0.7621371795011778
core,all,6,ae_reconstruction_selected,M1,0.5,btc_vol,1730,estimated,-202.86819849606795,-0.3953842529551181
core,all,6,ae_reconstruction_selected,M1,0.5,btc_ret,1730,estimated,14.960723172104734,0.06873754121000371
core,all,6,ae_reconstruction_selected,M1,0.9,e_origin,1730,estimated,1.1386266996105823,56.868255496423
core,all,6,ae_reconstruction_selected,M1,0.9,downside,1730,estimated,112267.40807029567,1.9136320968779712
core,all,6,ae_reconstruction_selected,M1,0.9,btc_vol,1730,estimated,33.54884954998974,0.0653857377112926
core,all,6,ae_reconstruction_selected,M1,0.9,btc_ret,1730,estimated,81.89531863124729,0.37627077077516674
core,all,6,ae_reconstruction_selected,M2,0.1,e_origin,1730,estimated,0.6586356195599173,32.895292816327114
core,all,6,ae_reconstruction_selected,M2,0.1,downside,1730,estimated,-33066.674613371695,-0.5636315201785651
core,all,6,ae_reconstruction_selected,M2,0.1,btc_vol,1730,estimated,112.95187769064165,0.22013994362678693
core,all,6,ae_reconstruction_selected,M2,0.1,btc_ret,1730,estimated,251.789396932732,1.1568547755884167
core,all,6,ae_reconstruction_selected,M2,0.1,account_ls,1730,estimated,0.1638572009316477,0.10042262838041204
core,all,6,ae_reconstruction_selected,M2,0.5,e_origin,1730,estimated,0.8817690081931032,44.039600743512075
core,all,6,ae_reconstruction_selected,M2,0.5,downside,1730,estimated,38776.34749927285,0.6609546301081444
core,all,6,ae_reconstruction_selected,M2,0.5,btc_vol,1730,estimated,-180.61606466925642,-0.3520154875448918
core,all,6,ae_reconstruction_selected,M2,0.5,btc_ret,1730,estimated,8.830203493804516,0.040570664236327575
core,all,6,ae_reconstruction_selected,M2,0.5,account_ls,1730,estimated,0.19930785755134964,0.12214915669482514
core,all,6,ae_reconstruction_selected,M2,0.9,e_origin,1730,estimated,1.137076598426128,56.79083631221363
core,all,6,ae_reconstruction_selected,M2,0.9,downside,1730,estimated,96860.28199216384,1.651012949517789
core,all,6,ae_reconstruction_selected,M2,0.9,btc_vol,1730,estimated,29.14071541650398,0.0567944117458875
core,all,6,ae_reconstruction_selected,M2,0.9,btc_ret,1730,estimated,83.42485906445175,0.3832982952704928
core,all,6,ae_reconstruction_selected,M2,0.9,account_ls,1730,estimated,0.6699883924739995,0.41061360119701107
core,matched,6,sequential_ols,M0,0.1,e_origin,728,estimated,0.44551112477378246,4.152293020606672
core,matched,6,sequential_ols,M0,0.1,downside,728,estimated,-136233.8701236197,-2.1923740136088075
core,matched,6,sequential_ols,M0,0.5,e_origin,728,estimated,0.3265161151292587,3.0432249849097626
core,matched,6,sequential_ols,M0,0.5,downside,728,estimated,-35173.64427166236,-0.5660397344297654
core,matched,6,sequential_ols,M0,0.9,e_origin,728,estimated,0.2704109893782164,2.5203089248571535
core,matched,6,sequential_ols,M0,0.9,downside,728,estimated,36380.22586180629,0.5854569184320256
core,matched,6,sequential_ols,M1,0.1,e_origin,728,estimated,0.4546215613590552,4.237204934460487
core,matched,6,sequential_ols,M1,0.1,downside,728,estimated,-142510.3900941453,-2.2933803145146734
core,matched,6,sequential_ols,M1,0.1,btc_vol,728,estimated,297.18056343018327,0.57008690896397
core,matched,6,sequential_ols,M1,0.1,btc_ret,728,estimated,278.89544219655,1.4130942727141658
core,matched,6,sequential_ols,M1,0.5,e_origin,728,estimated,0.31730386596550086,2.957364148266941
core,matched,6,sequential_ols,M1,0.5,downside,728,estimated,-41424.33068749172,-0.6666303030809158
core,matched,6,sequential_ols,M1,0.5,btc_vol,728,estimated,28.334373401526364,0.05435434660820923
core,matched,6,sequential_ols,M1,0.5,btc_ret,728,estimated,-15.888961270797163,-0.08050543958089254
core,matched,6,sequential_ols,M1,0.9,e_origin,728,estimated,0.26077293038373695,2.4304794169738355
core,matched,6,sequential_ols,M1,0.9,downside,728,estimated,70948.2787368366,1.1417510379156957
core,matched,6,sequential_ols,M1,0.9,btc_vol,728,estimated,-281.9867693723272,-0.5409403759945848
core,matched,6,sequential_ols,M1,0.9,btc_ret,728,estimated,152.47907614108723,0.772573791477984
core,matched,6,sequential_ols,M2,0.1,e_origin,728,estimated,0.4489035822006224,4.183911708699647
core,matched,6,sequential_ols,M2,0.1,downside,728,estimated,-185571.48311756487,-2.9863505814275335
core,matched,6,sequential_ols,M2,0.1,btc_vol,728,estimated,554.3693504054393,1.0634568618793534
core,matched,6,sequential_ols,M2,0.1,btc_ret,728,estimated,229.30430512432028,1.161828238309901
core,matched,6,sequential_ols,M2,0.1,account_ls,728,estimated,2.5237529040353452,1.5938730275462776
core,matched,6,sequential_ols,M2,0.5,e_origin,728,estimated,0.31510449095839355,2.936865334693328
core,matched,6,sequential_ols,M2,0.5,downside,728,estimated,-60453.39434745657,-0.9728597644737298
core,matched,6,sequential_ols,M2,0.5,btc_vol,728,estimated,50.22926786361251,0.09635572301691718
core,matched,6,sequential_ols,M2,0.5,btc_ret,728,estimated,8.377576331472557,0.04244710863681538
core,matched,6,sequential_ols,M2,0.5,account_ls,728,estimated,0.8039798448566968,0.5077524774152705
core,matched,6,sequential_ols,M2,0.9,e_origin,728,estimated,0.24988161529331643,2.3289691984396863
core,matched,6,sequential_ols,M2,0.9,downside,728,estimated,63329.345983575455,1.0191416591721731
core,matched,6,sequential_ols,M2,0.9,btc_vol,728,estimated,-227.50403324788022,-0.43642514703553303
core,matched,6,sequential_ols,M2,0.9,btc_ret,728,estimated,150.75002882051746,0.7638131360628015
core,matched,6,sequential_ols,M2,0.9,account_ls,728,estimated,0.3271675029531062,0.2066222321578436
core,matched,6,pca_1,M0,0.1,e_origin,728,estimated,0.44358072695906803,4.113804736303289
core,matched,6,pca_1,M0,0.1,downside,728,estimated,-134384.11986353897,-2.162606493988413
core,matched,6,pca_1,M0,0.5,e_origin,728,estimated,0.3262191060435569,3.025383254846517
core,matched,6,pca_1,M0,0.5,downside,728,estimated,-32709.892636318284,-0.5263912604018807
core,matched,6,pca_1,M0,0.9,e_origin,728,estimated,0.26813975272201124,2.486750477869139
core,matched,6,pca_1,M0,0.9,downside,728,estimated,34506.10036934695,0.5552971349348577
core,matched,6,pca_1,M1,0.1,e_origin,728,estimated,0.4645656515908886,4.308420681259159
core,matched,6,pca_1,M1,0.1,downside,728,estimated,-131807.23973511718,-2.121137474392842
core,matched,6,pca_1,M1,0.1,btc_vol,728,estimated,265.4898995618246,0.5092941289813278
core,matched,6,pca_1,M1,0.1,btc_ret,728,estimated,284.62634862343106,1.4421313591057718
core,matched,6,pca_1,M1,0.5,e_origin,728,estimated,0.3244713885863678,3.0091747770742896
core,matched,6,pca_1,M1,0.5,downside,728,estimated,-41629.49297483271,-0.6699319230593455
core,matched,6,pca_1,M1,0.5,btc_vol,728,estimated,23.848956998046425,0.04574989030271838
core,matched,6,pca_1,M1,0.5,btc_ret,728,estimated,-21.385485714961302,-0.1083549703968459
core,matched,6,pca_1,M1,0.9,e_origin,728,estimated,0.2629791621984478,2.438890730031366
core,matched,6,pca_1,M1,0.9,downside,728,estimated,72299.31287372514,1.163492856822588
core,matched,6,pca_1,M1,0.9,btc_vol,728,estimated,-297.02436841535587,-0.5697872772109012
core,matched,6,pca_1,M1,0.9,btc_ret,728,estimated,161.9698924705215,0.8206614120316896
core,matched,6,pca_1,M2,0.1,e_origin,728,estimated,0.4519098585174978,4.191049798525127
core,matched,6,pca_1,M2,0.1,downside,728,estimated,-183813.38952277816,-2.9580580671856276
core,matched,6,pca_1,M2,0.1,btc_vol,728,estimated,547.291013304401,1.04987835838653
core,matched,6,pca_1,M2,0.1,btc_ret,728,estimated,225.64322546543417,1.1432784525651905
core,matched,6,pca_1,M2,0.1,account_ls,728,estimated,2.5072724787312164,1.583464835312901
core,matched,6,pca_1,M2,0.5,e_origin,728,estimated,0.32210116311945824,2.9871931079906844
core,matched,6,pca_1,M2,0.5,downside,728,estimated,-59148.48628352008,-0.9518602397085081
core,matched,6,pca_1,M2,0.5,btc_vol,728,estimated,53.62021503113852,0.10286063897401067
core,matched,6,pca_1,M2,0.5,btc_ret,728,estimated,4.660603669067454,0.023614126858008993
core,matched,6,pca_1,M2,0.5,account_ls,728,estimated,0.7675274477318803,0.4847310110610363
core,matched,6,pca_1,M2,0.9,e_origin,728,estimated,0.2565965288562782,2.379697654955479
core,matched,6,pca_1,M2,0.9,downside,728,estimated,67557.821880276,1.0871893529261965
core,matched,6,pca_1,M2,0.9,btc_vol,728,estimated,-262.98857144303594,-0.5044957855126779
core,matched,6,pca_1,M2,0.9,btc_ret,728,estimated,160.21164617725455,0.8117528126387836
core,matched,6,pca_1,M2,0.9,account_ls,728,estimated,0.20293712135608502,0.12816468819120952
core,matched,6,pca_2,M0,0.1,e_origin,728,estimated,0.3870299840881428,2.819427452679713
core,matched,6,pca_2,M0,0.1,downside,728,estimated,8311.476876680756,0.13375429988600276
core,matched,6,pca_2,M0,0.5,e_origin,728,estimated,0.3300923616156968,2.404649522056726
core,matched,6,pca_2,M0,0.5,downside,728,estimated,-10158.081487934314,-0.16347119744935396
core,matched,6,pca_2,M0,0.9,e_origin,728,estimated,0.297555276797489,2.16762408749574
core,matched,6,pca_2,M0,0.9,downside,728,estimated,-17581.54468445759,-0.2829349386487409
core,matched,6,pca_2,M1,0.1,e_origin,728,estimated,0.4081987949359923,2.973637536907757
core,matched,6,pca_2,M1,0.1,downside,728,estimated,-3244.2054693317455,-0.05220810184219632
core,matched,6,pca_2,M1,0.1,btc_vol,728,estimated,79.90441805192368,0.1532821062521731
