datetime_utc,y,m,g,downside,btc_vol,btc_ret,dxy_ret,fx_ret,vix_ret,account_ls,e
2025-08-06 07:00:00+00:00,0.007964429863374312,0.007172124336040886,0.0,8.958402349994264e-06,0.0037636775072565107,-0.0005527686021675748,0.0008812045724360118,7.91438079383866e-05,,1.44443771,0.0009279715574818762
2025-08-06 08:00:00+00:00,0.006343791357385387,0.005387918047444318,9.999999999998899e-05,8.8186316910601e-06,0.003752275296291985,0.001252492139220962,0.0002834409753154077,0.0002805503120635322,,1.43167236,0.001048501738182291
2025-08-06 09:00:00+00:00,0.007913669064748108,0.007752548633375378,0.0,9.069048018845943e-06,0.0037431345255567665,-0.0024515284756372324,-0.0005365811809001642,-0.00023018933174068223,0.008633147144702757,1.43038964,0.00030460723634862213
2025-08-06 10:00:00+00:00,0.007715376580340827,0.008005728537375046,9.999999999998899e-05,9.069048018845943e-06,0.003671373787626294,0.0012710853255537558,-0.001043614038617413,-0.001331821732773797,0.005714301263438859,1.43292875,-0.0001624505285470016
2025-08-06 11:00:00+00:00,0.008610068376191604,0.007263601307981649,9.999999999998899e-05,9.071203990908856e-06,0.0036575433957394335,-0.0002274716015460143,-0.0013593436667171943,-0.00017290692607385694,0.005115100666770456,1.42938948,0.0014643688981602883
2025-08-06 12:00:00+00:00,0.008892775489892202,0.008667067671729135,9.999999999998899e-05,9.070566868065303e-06,0.0036735429399340235,0.001397234292578986,0.0006088898097598161,-0.000994795428126416,0.012394524869707713,1.41089656,0.00036252028720821833
2025-08-06 13:00:00+00:00,0.00801168199026514,0.00787098895568077,9.999999999998899e-05,6.861979156342009e-06,0.0033526132493413648,-0.0027384836151238545,-0.0013197301544920492,0.0001586568975806557,-0.01466467340424682,1.41614521,0.0002667789499484922
2025-08-06 14:00:00+00:00,0.007553044280442789,0.007550366245831342,0.0,6.861979156342009e-06,0.003317113481465312,0.0031183576818119008,-0.0005588721090470372,0.0005551009957729391,-0.01777060234890726,1.40952128,0.0001434405860812094
2025-08-06 15:00:00+00:00,0.007622127266427858,0.006815452058783622,0.0,1.0381858537612142e-06,0.0026584198677815944,0.008000372144337575,-0.0004676602838324939,-0.0015002022316261687,-0.019860465868740018,1.39189803,0.0009375353508227073
2025-08-06 16:00:00+00:00,0.006106972715461234,0.006382954624677329,9.999999999998899e-05,1.0034779214096783e-06,0.0026432568692591465,0.0019593085819842315,-0.00023391218229740218,-2.887211098556719e-05,0.0017683470567422255,1.26858966,-0.0001699461218216729
2025-08-06 17:00:00+00:00,,,0.00019999999999997797,1.2517449761257252e-06,0.0027146795035123523,-0.002440985316052746,-0.0003764083566411003,,-0.002358491659292916,1.23941404,
2025-08-06 18:00:00+00:00,,,9.999999999998899e-05,1.2517449761257252e-06,0.002671558764159343,0.0031869777849706793,-0.000987473421004914,,-0.01967276559870479,1.22324557,
2025-08-06 19:00:00+00:00,,,0.00019999999999997797,1.2701700733341972e-06,0.0026827267145786053,-0.0006649829569269627,0.00010184647670907765,,0.011373962784009706,1.20866664,
2025-08-06 20:00:00+00:00,,,0.00019999999999997797,1.3510538417627585e-06,0.0027100959383310665,-0.0014151877567716298,0.00042764196837552504,,-0.0035778213478843135,1.19451358,
2025-08-06 21:00:00+00:00,,,0.00019999999999997797,1.4954271361634277e-06,0.0027561054525995685,-0.00186144005157729,0.00011197125404205366,,0.0017905107737883341,1.18864543,
2025-08-06 22:00:00+00:00,,,0.00029999999999996696,1.4725670265945734e-06,0.0027455893772777157,2.729314339866562e-05,,,,1.19068485,
2025-08-06 23:00:00+00:00,,,0.00029999999999996696,1.4725670265945734e-06,0.0026895772043447233,0.0005030513178887475,,,,1.19194646,
2025-08-07 00:00:00+00:00,0.003195328551346188,0.002309779215830465,0.00029999999999996696,1.5137645997966917e-06,0.0026945131242339143,-0.0009943549451030265,,,,1.1824226,0.0008987086248256942
2025-08-07 01:00:00+00:00,0.006837033026529493,0.006473677169346414,0.00019999999999997797,1.3458869271458659e-06,0.002654506519951649,-0.0008841022779702001,0.0005799726456192644,-0.0013706537999276236,,1.17931156,0.0004516172790471538
2025-08-07 02:00:00+00:00,0.007353344793216587,0.00597701126848924,0.00019999999999997797,1.3860115407203258e-06,0.0026658307882116076,-0.0011076658981146181,-0.0005697947875491494,-0.0005126742572914011,,1.20205517,0.001457902752289926
2025-08-07 03:00:00+00:00,0.007781280731185225,0.007912997017778922,0.00019999999999997797,1.3841831765539934e-06,0.002665402002965237,-0.001728349000943652,7.124210615039317e-05,-0.001141824875635855,,1.22606048,-2.4061127267300728e-05
2025-08-07 04:00:00+00:00,0.008396060652074766,0.009055278218280805,0.00029999999999996696,1.343925059856093e-06,0.0026526040190088347,-0.00016804059167085938,-0.0012016172360587163,7.23084098286364e-06,,1.24975542,-0.0005551678213462881
2025-08-07 05:00:00+00:00,0.008381477812565485,0.008624171145338222,0.00029999999999996696,1.445584256506196e-06,0.0026783644165836347,-0.0017165034159862813,0.0,1.4461525112530182e-05,,1.27101935,-0.00014445242699757574
2025-08-07 06:00:00+00:00,0.009225719026949575,0.009626342253755027,0.00019999999999997797,1.445584256506196e-06,0.002385757339891045,0.0019146573897792507,-0.0006013505086297499,-0.0021715692324431046,,1.30768464,-0.00026988204686659404
2025-08-07 07:00:00+00:00,0.008919436227597055,0.007750268376719038,0.00029999999999996696,1.4328528761919337e-06,0.002383424894708087,0.0007091916080401717,-0.0003161088052427985,-0.000514628880588397,,1.33152651,0.0012556335832053496
2025-08-07 08:00:00+00:00,0.007893581093323165,0.0068096910048979446,0.00019999999999997797,1.4328528761919337e-06,0.002382496922565542,0.0012027651621266955,0.0003772796145513624,0.00039867928954251397,,1.33244141,0.0011766790405095529
2025-08-07 09:00:00+00:00,0.006207775468678678,0.005770394636158649,0.00029999999999996696,1.1824365484060914e-06,0.0023248707606624616,0.0013994281735829617,3.058400151090268e-05,0.0008548123555529585,-0.004327672905782176,1.30517192,0.000497169275866189
2025-08-07 10:00:00+00:00,0.006268597313882296,0.005989032444699616,0.00029999999999996696,1.1824365484060914e-06,0.002320766321694134,0.0009864749401256034,0.001080034747607428,0.0006587210192847692,-0.008087135833179104,1.29521239,0.00034229929028548587
2025-08-07 11:00:00+00:00,0.0021554627314379626,0.0006371400984905406,0.00019999999999997797,1.1802805763431788e-06,0.0031885220908370667,0.011106231236112762,0.00010182988308482521,0.0013161417258240604,0.013031521678643188,1.15827171,0.0015279411681976885
2025-08-07 12:00:00+00:00,0.0012386027577528935,0.0006218896748096725,0.00019999999999997797,1.1802805763431788e-06,0.0031892121315641384,0.0014799024029681362,0.00012218217377313323,-0.0005276949611925374,-0.001233806448928565,1.1046987,0.0006261261303629835
2025-08-07 13:00:00+00:00,-9.278045328853235e-05,-0.0008605232908726279,9.999999999998899e-05,9.193584387436147e-07,0.0031268064327683353,-0.0011122774869214425,-0.0005091909066683442,0.001430636082159431,-0.004950505159855734,1.08689857,0.0007761782832884593
2025-08-07 14:00:00+00:00,-0.0013959409168278203,-0.0022900311630088765,0.00029999999999996696,9.193584387436147e-07,0.003102958837381036,0.002145647306463161,0.002157190791356456,0.0011040913837039312,0.029341958284015313,1.08513848,0.0008452705980360757
2025-08-07 15:00:00+00:00,-0.0010582964817233975,-0.00181298385936548,0.00019999999999997797,1.154637466841736e-06,0.002769059654321353,-0.0023762779034353088,-0.0006609083154058837,-0.0002380342708461214,0.026747508367027883,1.06706854,0.0007312923608034576
2025-08-07 16:00:00+00:00,-0.001777604606359784,-0.0025590432008360865,0.00039999999999995595,1.154637466841736e-06,0.002794657567743307,0.002803227213998838,-0.0008445645652637168,-0.00020201291508392671,-0.008836581800498067,1.05679858,0.0007099974316029372
2025-08-07 17:00:00+00:00,,,0.00029999999999996696,1.4757676885763164e-06,0.0028622314540657284,-0.0036966923911538885,0.0005292082354326766,,0.0193384286108107,1.07713777,
2025-08-07 18:00:00+00:00,,,0.00029999999999996696,1.4757676885763164e-06,0.002826511713202384,0.0021677987142876276,0.00041706296729415726,,0.0115408089920912,1.07294725,
2025-08-07 19:00:00+00:00,,,0.00029999999999996696,1.4573425913678442e-06,0.0028180146742362486,0.00042484618843197097,0.0004778826838132133,,-0.003448279278915667,1.07430794,
2025-08-07 20:00:00+00:00,,,0.0004999999999999449,1.3738944085796644e-06,0.0031555008568518238,0.007699536672138407,-0.003472384819610319,,-0.047150748814542176,1.05416218,
2025-08-07 21:00:00+00:00,,,0.00039999999999995595,1.466491459566489e-06,0.003176349736751284,-0.0023848036165059483,0.000632240190745037,,0.0,1.02397483,
2025-08-07 22:00:00+00:00,,,0.00039999999999995595,1.4842190292401785e-06,0.0031862413428302024,-0.0006522742308021634,,,,1.02299706,
2025-08-07 23:00:00+00:00,,,0.0004999999999999449,1.4842190292401785e-06,0.003247032899238992,0.003822130118704692,,,,1.01944546,
2025-08-08 00:00:00+00:00,-0.004071492610694838,-0.005506780483354156,0.00039999999999995595,1.4634186781238178e-06,0.0032401999067414237,-0.0006996665849232642,,,,1.011673,0.0013241281975822142
2025-08-08 01:00:00+00:00,-0.006685704395984704,-0.007503010935687837,0.00039999999999995595,1.5615747674247454e-06,0.003266262746980862,-0.001771265926148402,0.0007136230945823385,0.002628350130330581,,0.96277423,0.0006792491814258627
2025-08-08 02:00:00+00:00,-0.007849286317049842,-0.008031285887362238,0.00029999999999996696,1.9404444747602085e-06,0.0033483915344978735,-0.003212444041208684,-0.0001324915029021767,-0.00018029778030115295,,0.97889138,5.582089251901882e-05
2025-08-08 03:00:00+00:00,-0.00886522625591668,-0.009552874974209114,0.00019999999999997797,1.9239613413877484e-06,0.0033446411792239584,-0.0016098431812210379,0.00021401601125248249,0.0011245270602939783,,0.99503467,0.0005599645704231343
2025-08-08 04:00:00+00:00,-0.007496127884276005,-0.007884179769949262,0.00019999999999997797,1.9227847730357026e-06,0.003340175495671671,0.00032000020835276644,-0.00011209791254795931,7.204195726728813e-05,,1.01011124,0.00028285213328512506
2025-08-08 05:00:00+00:00,-0.00806857101741254,-0.009523423165323864,0.00029999999999996696,1.8000187739901787e-06,0.003301188915855556,0.00010844270124366062,0.0011102341289630502,0.0012023342569325024,,1.0231111,0.00130856805806652
2025-08-08 06:00:00+00:00,-0.008759080992735258,-0.010049816598080862,0.00019999999999997797,1.9474147657886045e-06,0.0033394396123865673,-0.0018808252984161555,-0.00019343836757634847,-0.0006549849263741692,,1.01005564,0.0011563555480174302
2025-08-08 07:00:00+00:00,-0.00912932691269508,-0.010202394763118105,0.00029999999999996696,1.9474147657886045e-06,0.0033468132638237243,0.0017951685323929212,-0.0006416687681651823,0.00027356235952513686,,1.04204259,0.0009176351360203566
2025-08-08 08:00:00+00:00,-0.010867045372833894,-0.009793097122700933,0.00029999999999996696,1.9474147657886045e-06,0.0033454726720722285,0.0006609087864504204,0.0001731892810354907,0.0010287881711867897,,1.05446256,-0.0012238659909244198
2025-08-08 09:00:00+00:00,-0.009535560972452894,-0.009771916905468924,0.00039999999999995595,2.0655819274871964e-06,0.003377705055794846,-0.0016840462822518276,0.0015980379092290775,7.190597575146285e-06,-0.007948681410328451,1.05986414,6.772679685870784e-05
2025-08-08 10:00:00+00:00,-0.009273273791546077,-0.010593400437709755,0.00019999999999997797,2.0655819274871964e-06,0.003376716601826858,0.000553265299416239,-0.00010170974082956974,-6.471723961709586e-05,-0.0006140620395593821,1.06628371,0.001178422211084439
2025-08-08 11:00:00+00:00,-0.009571788050902308,-0.00959479800414047,0.00029999999999996696,2.126306377621166e-06,0.0025402410988838086,-0.001207222764536553,-0.0004171181267773605,0.00020132877056155962,-0.0018444517986480058,1.06778484,-0.00012423585813568934
2025-08-08 12:00:00+00:00,-0.010261447307869265,-0.010948604223358882,0.00039999999999995595,2.126306377621166e-06,0.0025940211634282334,0.0029740091892325182,-0.0002747825927258418,-0.00012942098507462418,0.004910998206627326,1.0647829,0.0005026728149591911
2025-08-08 13:00:00+00:00,-0.008495309757430847,-0.009321497952981183,0.0004999999999999449,2.542598503795108e-06,0.0026795729298217156,-0.0033508464954525863,-0.00018323035160250356,-0.00043152429432158357,0.0,1.05743783,0.0006446313286860339
2025-08-08 14:00:00+00:00,-0.010603154964429207,-0.012053480309411113,0.00039999999999995595,2.542598503795108e-06,0.0027436601341125815,0.0035771846243690675,-0.00019344624545514222,5.03540972154326e-05,-0.029834406659084323,1.06517727,0.0012509538816706295
2025-08-08 15:00:00+00:00,-0.009479387006259499,-0.009198932573644281,0.00019999999999997797,2.8636444145033976e-06,0.002805483437016888,-0.003654011293271253,-0.0006926407203318163,-0.00020862634019103155,0.0006307158834122362,1.08044977,-0.0004033694765214091
2025-08-08 16:00:00+00:00,-0.007332891695529198,-0.006060425740458175,0.00029999999999996696,3.1116186280684324e-06,0.0027854957557057426,-0.0024395452702421494,0.0007435512552600443,-0.0008133388004285536,-0.013968481089536411,1.09598639,-0.001372088795184795
2025-08-08 17:00:00+00:00,,,0.00019999999999997797,2.5428313690012974e-06,0.002682525885081132,-0.00012099759172734537,-0.0008352602524865915,,0.007643349312567604,1.10784182,
2025-08-08 18:00:00+00:00,,,9.999999999998899e-05,2.542831369001298e-06,0.0027996659349915857,0.004424433937955996,0.00021397457859873015,,-0.02375713657894485,1.11663831,
2025-08-08 19:00:00+00:00,,,0.00019999999999997797,2.6791000263169493e-06,0.002824381667691492,-0.0018084379379939008,0.0012421855915389912,,-0.0032541519116779938,1.10503644,
2025-08-08 20:00:00+00:00,,,0.00019999999999997797,2.685203797420404e-06,0.0022960398737816466,-0.000382740782361779,-7.123123187202651e-05,,-0.010485023971626095,1.11278914,
2025-08-08 21:00:00+00:00,,,0.00029999999999996696,2.44823345203291e-06,0.0023984461356471487,0.0037293812072487498,-3.0529224102515684e-05,,-0.0019782400121055588,1.11489082,
2025-08-08 22:00:00+00:00,,,0.00019999999999997797,2.43050588235922e-06,0.002397350755769538,0.00036712007377026623,,,,1.11199967,
2025-08-08 23:00:00+00:00,,,0.00029999999999996696,2.436022579659118e-06,0.0022502327438528092,-0.00036386911822461343,,,,1.10038123,
2025-08-09 00:00:00+00:00,,,0.00029999999999996696,2.555750232999001e-06,0.002272185330531536,-0.0018338475973251889,,,,1.08755524,
2025-08-09 01:00:00+00:00,,,0.00019999999999997797,2.449147443850228e-06,0.002252702743945558,-0.0007608653241959473,,,,1.07542464,
2025-08-09 02:00:00+00:00,,,0.00019999999999997797,2.020741396939933e-06,0.0021620703165896684,-0.00019506817282710642,,,,1.07058635,
2025-08-09 03:00:00+00:00,,,9.999999999998899e-05,1.990646622733891e-06,0.002155338456587806,-0.0013672309560490703,,,,1.07764391,
2025-08-09 04:00:00+00:00,,,0.00019999999999997797,1.991875626247509e-06,0.0021534510027908984,-0.00017174424102961439,,,,1.09068193,
2025-08-09 05:00:00+00:00,,,0.00019999999999997797,1.991875626247509e-06,0.002156039519110912,0.00043596142015367434,,,,1.10380539,
2025-08-09 06:00:00+00:00,,,0.00019999999999997797,1.8444796344490834e-06,0.002190588194743691,0.002611527752666376,,,,1.11376712,
2025-08-09 07:00:00+00:00,,,0.00029999999999996696,1.8684334447321147e-06,0.0021652464947963966,-0.0007582159631613905,,,,1.13004014,
2025-08-09 08:00:00+00:00,,,0.00029999999999996696,1.8684334447321147e-06,0.0021691550352600873,0.0009019448034486288,,,,1.1291264,
2025-08-09 09:00:00+00:00,,,0.00029999999999996696,1.7502662830335228e-06,0.0022230730141222996,0.0029986853202590424,,,,1.16153642,
2025-08-09 10:00:00+00:00,,,0.00029999999999996696,1.7502662830335228e-06,0.002320826937103611,0.0034457818832613896,,,,1.14660568,
2025-08-09 11:00:00+00:00,,,0.00019999999999997797,1.7122452698304827e-06,0.0023095846327307883,-0.0007381615584289847,,,,1.130861,
2025-08-09 12:00:00+00:00,,,0.00019999999999997797,2.0112918442774306e-06,0.00231469594640947,-0.0026790143311909986,,,,1.12926287,
2025-08-09 13:00:00+00:00,,,0.00029999999999996696,1.5434513344404772e-06,0.002196744200076333,5.669722284196155e-05,,,,1.14043246,
2025-08-09 14:00:00+00:00,,,9.999999999998899e-05,1.610362913232145e-06,0.0020950464143697505,-0.0012672323745075431,,,,1.16322412,
2025-08-09 15:00:00+00:00,,,0.00019999999999997797,1.0540379744257343e-06,0.0019437864330592608,3.8898665092546025e-05,,,,1.18720881,
2025-08-09 16:00:00+00:00,,,0.00019999999999997797,8.257620794571487e-07,0.0018730642517212157,-0.0006875751932078344,,,,1.20760429,
2025-08-09 17:00:00+00:00,,,0.00029999999999996696,1.0070216648893256e-06,0.0019319398049525026,-0.0020892272417274427,,,,1.21336311,
2025-08-09 18:00:00+00:00,,,0.00029999999999996696,1.0070216648893256e-06,0.0017059428460786926,0.00018609736186014914,,,,1.22316642,
2025-08-09 19:00:00+00:00,,,0.00019999999999997797,8.745706532198359e-07,0.0016642507072003603,-0.0003026937321912726,,,,1.22457096,
2025-08-09 20:00:00+00:00,,,0.00019999999999997797,8.986455222935539e-07,0.0016722582809514783,-0.0008510507412911039,,,,1.23634072,
2025-08-09 21:00:00+00:00,,,0.00029999999999996696,8.986455222935539e-07,0.0015423087382914597,0.0020777178953732545,,,,1.23879524,
2025-08-09 22:00:00+00:00,,,0.00029999999999996696,1.0961653104372883e-06,0.0015995376878076178,-0.002177263170921151,,,,1.24482784,
2025-08-09 23:00:00+00:00,,,0.00039999999999995595,1.09064861313739e-06,0.0015999293140484306,0.00015051548578703944,,,,1.24676732,
2025-08-10 00:00:00+00:00,,,0.00039999999999995595,9.698676656823796e-07,0.0015632528444685708,-0.0006813620706314083,,,,1.24762496,
2025-08-10 01:00:00+00:00,,,0.00029999999999996696,9.457461639505544e-07,0.0016385493733945952,0.002463170763618905,,,,1.26575223,
2025-08-10 02:00:00+00:00,,,0.00029999999999996696,1.035838918135944e-06,0.0016680489788798009,-0.0014833333045878305,,,,1.27067025,
2025-08-10 03:00:00+00:00,,,0.00029999999999996696,9.579505645034916e-07,0.0020829192231496124,0.006341087714222482,,,,1.25716307,
2025-08-10 04:00:00+00:00,,,0.00029999999999996696,9.567215609898734e-07,0.002868698374025526,0.010024849241409228,,,,1.11185056,
2025-08-10 05:00:00+00:00,,,0.00019999999999997797,9.573498093616912e-07,0.0028736271964577803,-0.00012279234879919443,,,,1.06338796,
2025-08-10 06:00:00+00:00,,,0.00019999999999997797,1.535271328823745e-06,0.0029819995012716066,-0.0037242605262104433,,,,1.05959289,
2025-08-10 07:00:00+00:00,,,9.999999999998899e-05,1.5113175185407133e-06,0.0029711312340348723,0.00024767147437465553,,,,1.07269682,
2025-08-10 08:00:00+00:00,,,0.00019999999999997797,1.7231657560426485e-06,0.0030222485186381766,-0.0022548520350671453,,,,1.08279089,
2025-08-10 09:00:00+00:00,,,0.00019999999999997797,1.7231657560426485e-06,0.003079198795988808,0.004239850852322036,,,,1.08102033,
2025-08-10 10:00:00+00:00,,,0.00019999999999997797,1.723906171661897e-06,0.003012514252776822,-0.00013330406918754534,,,,1.05363907,
2025-08-10 11:00:00+00:00,,,0.00019999999999997797,1.9237659585093727e-06,0.003052395886659284,-0.0023111722935951207,,,,1.04103392,
2025-08-10 12:00:00+00:00,,,9.999999999998899e-05,1.6247193840624245e-06,0.003026058425256646,0.002628131301953829,,,,1.0369485,
2025-08-10 13:00:00+00:00,,,9.999999999998899e-05,1.6247193840624245e-06,0.003033332001952928,0.0015488641257359603,,,,1.01743793,
2025-08-10 14:00:00+00:00,,,9.999999999998899e-05,1.5692171334669129e-06,0.0030183132210024814,-0.0005232818329616862,,,,0.99672915,
2025-08-10 15:00:00+00:00,,,0.00019999999999997797,1.5692171334669129e-06,0.003050094495102486,0.002756808402779143,,,,0.98248523,
2025-08-10 16:00:00+00:00,,,9.999999999998899e-05,1.5495188148704634e-06,0.0030380488949624048,0.00030303795782238296,,,,0.97793028,
2025-08-10 17:00:00+00:00,,,9.999999999998899e-05,1.4282977054459537e-06,0.0030082655363023597,-0.001206467505317832,,,,0.97110938,
2025-08-10 18:00:00+00:00,,,9.999999999998899e-05,1.4962204236173812e-06,0.003034188162168595,-0.0012767714110655248,,,,0.96566067,
2025-08-10 19:00:00+00:00,,,0.00019999999999997797,1.4924027779712195e-06,0.0030284890814886883,0.0002842146615105179,,,,0.96902894,
2025-08-10 20:00:00+00:00,,,0.00029999999999996696,1.462224137794047e-06,0.0030110868395082455,0.0009195796785643751,,,,0.9737576,
2025-08-10 21:00:00+00:00,,,0.00019999999999997797,1.8051154806068029e-06,0.003084905822197731,-0.0028686917275138057,,,,0.95061435,
2025-08-10 22:00:00+00:00,,,0.00019999999999997797,1.6075956924630686e-06,0.003077937138843935,0.0033221419377813532,,,,0.95756615,
2025-08-10 23:00:00+00:00,,,0.00029999999999996696,1.6075956924630686e-06,0.0031104054408820085,0.0030951848375906366,,,,0.94029535,
2025-08-11 00:00:00+00:00,-0.011887506838271222,-0.010295274012263577,0.00019999999999997797,1.5882517644924385e-06,0.0030962850556875247,0.001754266231683843,0.00014251394624853475,,,0.93947117,-0.0017299202348282788
2025-08-11 01:00:00+00:00,-0.010640357516127796,-0.010175086367355469,0.00029999999999996696,1.6706695872712103e-06,0.0031175128288639118,-0.001406423743645746,-0.000305411901221575,-0.0013613823372589096,,0.92215009,-0.0006203359033650107
2025-08-11 02:00:00+00:00,-0.010705842474595495,-0.011049059537493378,0.00019999999999997797,1.578991350083733e-06,0.0033331866803349673,0.007207043237771771,-0.0011308357673005531,-0.0005623810496029336,,0.8891132,0.0001953729688935313
2025-08-11 03:00:00+00:00,-0.0126668877418612,-0.012871327326169047,0.00029999999999996696,1.578991350083733e-06,0.004339922698868455,0.015612396630842795,-0.00040782203211975343,0.00042541992832667574,,0.85355785,1.30450387049628e-05
2025-08-11 04:00:00+00:00,-0.014848467388799302,-0.015605769454894381,9.999999999998899e-05,1.639688772681638e-06,0.003981381039259377,-0.0012069540763217645,-9.178288255728972e-05,0.000951132062883886,,0.81144769,0.0005670565631320819
2025-08-11 05:00:00+00:00,-0.014671055948942135,-0.015389067489967934,9.999999999998899e-05,1.6390605243098204e-06,0.003987787848353706,0.002879387199913097,0.00019375398403553845,-0.0001800692190938591,,0.79474698,0.0005306859318028422
2025-08-11 06:00:00+00:00,-0.014891036628401078,-0.016584559873649773,9.999999999998899e-05,1.0623325362603454e-06,0.0038591193879758618,-0.00016924761121472898,0.0002650762109617233,0.00022328100727619926,,0.78526377,0.0014900892877301325
2025-08-11 07:00:00+00:00,-0.01529602303401112,-0.016877612609217364,0.0,1.0623325362603454e-06,0.003852924357368705,0.001974874022302231,0.0008559201663773663,0.0005111977618623698,,0.77517853,0.0013932037381743975
2025-08-11 08:00:00+00:00,-0.016780188876022173,-0.017310111494275172,0.0,2.4844574887689992e-06,0.0041000632576052975,-0.0062622165852239675,-0.00015278916652672336,0.0007770958593376065,,0.74471943,0.00033570918852958247
2025-08-11 09:00:00+00:00,-0.018043275106031098,-0.018490963030461317,0.0,2.4844574887689992e-06,0.004051910642577529,0.0011675206620864742,0.0009876242332875762,0.0005536720461565281,-0.007481331652288592,0.75779997,0.00023756342066741194
2025-08-11 10:00:00+00:00,-0.01770433331895116,-0.017931162133735225,0.0,2.6452969909498557e-06,0.00409469806662729,-0.0019692430086717394,-1.0176718721055522e-05,-0.0003451102230016545,-0.005018831111942568,0.75290189,2.4247201251043337e-05
2025-08-11 11:00:00+00:00,-0.017493926718127772,-0.016674841826342025,0.0,2.60670638414482e-06,0.004087326552185536,-0.0021012717119308633,0.0008849873169962663,0.0005176206818759965,-0.005676458004805429,0.7285791,-0.0010047385471330297
2025-08-11 12:00:00+00:00,-0.013465744173348337,-0.012645438560577604,9.999999999998899e-05,3.7146686482679563e-06,0.004265991424304647,-0.005156655344208616,0.0010873598047078659,0.0003880397573858829,-0.0038022859497384154,0.73929661,-0.0009706629142137545
2025-08-11 13:00:00+00:00,-0.012640813950981822,-0.01257816037119619,9.999999999998899e-05,6.148116163338219e-06,0.004593755617610586,-0.0076421685640717385,1.01566665824393e-05,-0.0001077737184047578,0.006329135051647228,0.79712493,-0.00021210435892700787
2025-08-11 14:00:00+00:00,-0.011772207342730212,-0.012414664689907684,0.00019999999999997797,6.136706835142063e-06,0.004620681034935889,0.0030569132481357286,0.001360061107898325,0.000675190371865142,-0.003792672055738855,0.8826004,0.0004762127650314748
2025-08-11 15:00:00+00:00,-0.01273090812495048,-0.011780667235683273,9.999999999998899e-05,6.136706835142063e-06,0.004606725593639269,0.001944529308421039,-0.00013186523392150207,0.00014359872796188,0.0018981340719572692,0.90896947,-0.0010889460565037766
2025-08-11 16:00:00+00:00,-0.012491807519834364,-0.013363324287223644,9.999999999998899e-05,6.136706835142063e-06,0.0046065349688670775,0.0005887146134302412,-0.0006189845806652272,-0.0009696918217523276,-0.015286921896905614,0.90936589,0.0007114865031745144
2025-08-11 17:00:00+00:00,,,0.0,6.451783291004912e-06,0.004650238515417713,-0.003002898396898601,0.00044651918744698094,,0.014654610778778387,0.90600263,
2025-08-11 18:00:00+00:00,,,9.999999999998899e-05,6.982063723994291e-06,0.004718518746205017,-0.0037890467967365282,-0.0005784834760715896,,0.006933529194856458,0.90247585,
2025-08-11 19:00:00+00:00,,,9.999999999998899e-05,6.982063723994291e-06,0.004735159236782395,0.0022895944502678844,0.00064950224027438,,0.0006279435057199301,0.90842079,
2025-08-11 20:00:00+00:00,,,9.999999999998899e-05,8.351215920053994e-06,0.004896960187649427,-0.005732333966669501,-0.0007611779341756275,,0.01927321081157496,0.91116803,
2025-08-11 21:00:00+00:00,,,0.00019999999999997797,8.215039131698516e-06,0.004881500301443181,-0.002227363757219436,0.0001421305369850856,,0.0006155740422144618,0.92626145,
2025-08-11 22:00:00+00:00,,,0.00019999999999997797,8.251913624857608e-06,0.0048394247573765245,-0.0009407379208994371,,,,0.94515646,
2025-08-11 23:00:00+00:00,,,9.999999999998899e-05,8.251913624857608e-06,0.004805427749530523,0.0014675955120075912,,,,0.96419964,
2025-08-12 00:00:00+00:00,-0.007049420483433044,-0.00577497164930676,0.00019999999999997797,8.371167962174256e-06,0.004800050752043841,-0.0016917754270586727,,,,0.98778988,-0.0013512286153803531
2025-08-12 01:00:00+00:00,-0.005689572044357161,-0.004595881444863226,0.00019999999999997797,8.288750139395483e-06,0.0048178109567954385,0.0022160857135276046,7.105048139699477e-05,-0.002091893062742045,,1.00550203,-0.0011545830393108133
2025-08-12 02:00:00+00:00,-0.006821192052980263,-0.007010505529606958,0.00019999999999997797,8.288750139395483e-06,0.004563954108964367,0.0002336016428472476,-0.000507614224098063,-0.0003094827703975511,,1.03194397,9.588581844211641e-05
2025-08-12 03:00:00+00:00,-0.007683748380595934,-0.00815185586410443,0.00019999999999997797,8.288750139395483e-06,0.003063613341182191,0.0006472260189482881,0.0001421579580389576,0.00014395738886197051,,1.04853515,0.00035930099985723407
2025-08-12 04:00:00+00:00,-0.007633587786259444,-0.008148665379023857,0.0,8.341666888113622e-06,0.003066410505389169,-0.0016512843824081358,0.00021319905257932703,-0.0005759539396077429,,1.0412438,0.00044430766375272424
2025-08-12 05:00:00+00:00,-0.009516410953583243,-0.009487142606756472,0.0,8.341666888113622e-06,0.003013276180912781,0.001767527268015101,-0.00010151768954447249,0.0011731557432064221,,1.04828563,-0.00011807323588032209
2025-08-12 06:00:00+00:00,-0.00833984670193244,-0.00873002859447125,9.999999999998899e-05,8.521581280314784e-06,0.0030145534349832375,-0.002084847756247399,0.00032482033660929943,-0.0005612156942333968,,1.04104266,0.0002925817548510996
2025-08-12 07:00:00+00:00,-0.006621744201114277,-0.008078102518457175,9.999999999998899e-05,8.521581280314784e-06,0.002955875741501209,0.00016813938744242307,-0.0004771161969943094,-0.00028072600246975554,,1.04867466,0.0013675423864295381
