datetime_utc,y,m,g,downside,btc_vol,btc_ret,dxy_ret,fx_ret,vix_ret,account_ls,e
2025-07-15 12:00:00+00:00,-0.013396436852765037,-0.013399472558474646,9.999999999998899e-05,1.4434077124185174e-05,0.0037024048564804,0.0007698934171855,0.0006588049516889,0.0012909695241818,0.0011702751481905,0.83909801,-0.0004157561965587037
2025-07-16 09:00:00+00:00,-0.019531309418268084,-0.020954510668632676,0.00019999999999997797,1.5728338341742826e-05,0.0053005679400524,0.0041479149093657,0.0015085478787364,0.0047097823852295,0.0069930354909701,0.76333248,0.0009725226718596058
2025-07-16 10:00:00+00:00,-0.018891034234401305,-0.0194487004063403,0.00019999999999997797,1.6343533972608083e-05,0.0053788855430975,-0.0038424855420373,-0.0090856130190104,-0.0002869852222309,-0.0017436796048264,0.73976194,0.00012323753425393767
2025-07-16 11:00:00+00:00,-0.016388741753294744,-0.01733998571755504,0.00019999999999997797,1.6343533972608083e-05,0.0053790733106249,0.000276288561368,0.0040956940454863,-0.0014505348696909,0.0421474682222835,0.7349207,0.0005395715062593249
2025-07-16 12:00:00+00:00,-0.01414896930445797,-0.01470134440049855,0.00029999999999996696,1.6415171097421348e-05,0.0053927153517334,-0.0013112173715743,-0.0013837312072038,-0.0025399077558576,-0.0254179173896522,0.74060446,0.0002188209814110286
2025-07-17 09:00:00+00:00,-0.020672610379781964,-0.021283129083348885,0.00039999999999995595,5.349356545257819e-06,0.0030793294686806,0.0036981020699773,0.0045610924091947,0.0038110350289493,-0.0319701740823452,0.714462,0.0002555807701938171
2025-07-17 10:00:00+00:00,-0.019166732792344265,-0.02074863396291322,0.0004999999999999449,5.28059126280273e-06,0.0030681071460876,-0.0036213710610546,-8.108491622316194e-05,-0.0010699373778937,-0.0035502995871672,0.72084843,0.001282374701734136
2025-07-17 11:00:00+00:00,-0.01924372658530682,-0.020302609772997537,0.00039999999999995595,5.635777892950757e-06,0.0031182336107408,-0.0029196710642729,-0.0005069297402569,-0.0003880453343123,-0.0053491955188165,0.73032094,0.0007145265215363319
2025-07-17 12:00:00+00:00,-0.021400014421897096,-0.02254475633261328,0.00039999999999995595,5.613164852162487e-06,0.003115294213627,-0.0010847018099919,0.0010541253763456,0.0003664912101095,-0.003582093382505,0.76337372,0.0007761891357851925
2025-07-18 09:00:00+00:00,-0.018622367326012412,-0.019091875046492724,0.0004999999999999449,8.48000368291716e-06,0.0041540072949989,0.001961965291926,-0.0046709128199511,-0.0034690769053664,-0.0193242728264024,0.7179901,0.00018786015380128983
2025-07-18 10:00:00+00:00,-0.020254505533453093,-0.020521535857563156,0.0004999999999999449,7.93357333450699e-06,0.0041247411317922,0.003155562498545,-9.160538442465338e-05,0.0012969142468159,0.0060790460763819,0.72689626,-3.0045417123365824e-05
2025-07-18 11:00:00+00:00,-0.019611211625446767,-0.0197515496412356,0.0004999999999999449,7.596861434304382e-06,0.0040731233454721,-0.0006658780058614,0.0015968026663504,0.0011801703981273,-0.0048602768822525,0.72321876,-0.00014842842462442778
2025-07-18 12:00:00+00:00,-0.01959730153659267,-0.019936674192491323,0.0006000000000000449,7.547837350279387e-06,0.0040770818974613,0.0022722922091737,0.0007009737726644,0.0008195425398671,0.0127081891805538,0.72479018,9.825190941459684e-05
2025-07-21 09:00:00+00:00,-0.01718974420903685,-0.018021758497251694,0.00029999999999996696,2.7043852595497323e-06,0.0028532576150829,-0.0027494383490722,-0.0053050522296924,-0.0045880065066992,0.0042004262178734,0.82018551,0.00046262794829035267
2025-07-21 10:00:00+00:00,-0.01657234323972434,-0.01763873411302701,0.0004999999999999449,2.7396040467530344e-06,0.0028625651284723,-0.0009433207906948,-0.0023202459443103,-0.0011629462129869,-0.0175178143207102,0.84734582,0.0008004248667531986
2025-07-21 11:00:00+00:00,-0.01509756935929163,-0.01573628404845049,0.00039999999999995595,3.5072450600474707e-06,0.0030086872801264,-0.0042930438012973,0.0008183222805033,-0.001598547904428,-0.0018298266770759,0.86498509,0.00034363549483909896
2025-07-21 12:00:00+00:00,-0.015553661480800285,-0.015979069280159776,0.00039999999999995595,3.5072450600474707e-06,0.0029924949756541,0.0008690205492243,0.0007870032448478,0.000463190813944,-0.0024449889930666,0.86695709,0.00012770858992492936
2025-07-22 09:00:00+00:00,-0.014450915899763439,-0.015977173652722377,0.0004999999999999449,7.55931878584595e-06,0.00376493496356,0.0009218845899177,-0.0014723025786969,0.0022838650594501,0.0512932943875505,0.91130855,0.001278222464392205
2025-07-22 10:00:00+00:00,-0.013411872986601181,-0.014241410308094938,0.0004999999999999449,7.522241531089406e-06,0.0038840723796009,0.0046925561645014,-0.0024073810625759,-0.0021536312896497,-0.0181876529996984,0.88488922,0.0006002335108123292
2025-07-22 11:00:00+00:00,-0.014795051185412467,-0.015682860276408816,0.0006000000000000449,6.754315486095336e-06,0.0037779591715571,0.001671489876962,-0.0018376036256251,-0.0003328533522291,-0.0011848342618319,0.8192003,0.0006925933473710821
2025-07-22 12:00:00+00:00,-0.013662043156884685,-0.015170410791140742,0.0006000000000000449,6.754315486095336e-06,0.0037800898311479,0.0011634370115132,0.0008422264032539,-0.0007819174751491,-0.0095295539505744,0.78072874,0.0013186819856350102
2025-07-23 09:00:00+00:00,-0.009438061077330029,-0.009599965314401725,0.0004999999999999449,7.559986577425819e-06,0.0038624212795715,-0.0032411835691235,0.0009748639810736,-0.0025382012713137,-0.03594660552882,0.81650623,-1.7311452712189023e-05
2025-07-23 10:00:00+00:00,-0.009659336379817973,-0.009151940296434225,0.0006000000000000449,7.559986577425819e-06,0.0037784900760399,0.0028096716740808,-0.0008106097973561,-0.0007772519813515,-0.0112290637164136,0.84200871,-0.000632133450129912
2025-07-23 11:00:00+00:00,-0.010831547296351274,-0.011432771481403292,0.0004999999999999449,7.559986577425819e-06,0.0037731095002787,0.0014042431311747,-0.0004825734606379,-0.0003852178163628,-0.0234856875161617,0.8625108,0.0004022297804499506
2025-07-23 12:00:00+00:00,-0.010981376801125653,-0.011889950418225003,0.0004999999999999449,8.486842938200572e-06,0.0038693036359499,-0.0047164131136483,-0.000441707463306,0.000886505555119,-0.0025723486853115,0.86591224,0.0007046455692266095
2025-07-24 09:00:00+00:00,-0.007848458801370306,-0.010258453988205195,0.0006000000000000449,7.130926275206552e-06,0.0039294367849337,-0.0022605988427901,-0.0004830198080645,-0.0056375929578873,-0.0227948651931115,0.8456284,0.0022733168853919833
2025-07-24 10:00:00+00:00,-0.0089195646439435,-0.010276904475035976,0.0006000000000000449,7.18353756863806e-06,0.0038962028406484,-0.0011236863629839,0.0001233463876495,0.0003432423288005,-0.0139305735359469,0.8400776,0.0012204624213511283
2025-07-24 11:00:00+00:00,-0.007782419198144708,-0.007982248791678147,0.0006000000000000449,7.18353756863806e-06,0.0039054278842207,0.0019074673007519,0.0013455427082842,0.0014301247959211,0.0139305735359469,0.83414008,8.771494440703838e-05
2025-07-24 12:00:00+00:00,-0.009571777673413329,-0.010959052463661956,0.0004999999999999449,6.2706212963800585e-06,0.0037763682433035,-0.0005784134545478,-0.0008728557826351,0.0002332956668622,-0.006609409387674,0.82883584,0.0011933925210837633
2025-07-25 09:00:00+00:00,-0.00946285432503502,-0.009933718057687058,0.00019999999999997797,1.0522763205007056e-05,0.0041617175972328,0.0071865419914587,0.0037632385666892,0.0072921453556586,0.0085837436913918,1.31130949,0.00013911595984093602
2025-07-25 10:00:00+00:00,-0.01003597819336055,-0.01036043842490264,0.00019999999999997797,1.047015191157555e-05,0.0042134844391961,0.0023675463168491,-6.141060153552758e-05,0.0005787665200447,-0.0119049025063184,1.31997387,-1.1892491100708467e-05
2025-07-25 11:00:00+00:00,-0.011095526989023274,-0.010793618047687992,0.00019999999999997797,1.047015191157555e-05,0.0042165929601608,0.0020193085677426,0.0010127929908838,0.0003398691897906,0.0026578088735207,1.28108572,-0.0006429363188206805
2025-07-25 12:00:00+00:00,-0.011658900195576138,-0.01183699208599207,9.999999999998899e-05,1.1045923464593636e-05,0.0042614949999868,-0.0037620578672896,-0.0006443859378624,0.0004698415997435,0.0,1.23159848,-0.00022383851485907315
2025-07-28 09:00:00+00:00,-0.017285647193331144,-0.016850146425853384,0.00019999999999997797,1.5269449460084372e-06,0.0021359772037822,-0.001189731443242,0.0052554627128635,0.0032467092487262,0.018409461394802,0.82429699,-0.0008418871282188347
2025-07-28 10:00:00+00:00,-0.015307160796721897,-0.01602451771367892,0.00019999999999997797,1.608565724261453e-06,0.0021328022827898,-0.0013996066154717,0.0016779636513897,-0.0001800964601503,-0.0085051215996663,0.82297581,0.00031988032263741107
2025-07-28 11:00:00+00:00,-0.015738922378723208,-0.015790879831808113,9.999999999998899e-05,1.570969844364089e-06,0.0021193461551569,0.0005299841423429,0.0010561807863247,0.0003385545195149,-0.0052701044242366,0.82593044,-0.00039264130389885546
2025-07-28 12:00:00+00:00,-0.0161789781026207,-0.016108176679106467,0.00019999999999997797,1.570969844364089e-06,0.0021194502441577,0.0001493650536446,0.0007711195820325,0.0005472074556758,0.0065833022491972,0.84442796,-0.00046918082296892557
2025-07-29 09:00:00+00:00,-0.010996650672284725,-0.01181639913032111,9.999999999998899e-05,2.194075299309642e-06,0.0022000400114452,-0.0011695834453977,0.0041194598713962,0.0023007523540208,-0.0279459303905591,0.87574411,0.000418040281497191
2025-07-29 10:00:00+00:00,-0.006708411093737543,-0.007382666028207874,0.0,2.7591288415108823e-06,0.0023252525356853,-0.003939566434381,-0.00022224018194,-0.0033378204253349,0.0140705838969421,0.86797917,0.00027074989319867624
2025-07-29 11:00:00+00:00,-0.009442421265645873,-0.009368909293676907,9.999999999998899e-05,2.7591288415108823e-06,0.0023763241707969,0.0023184329265646,-0.0003031344121184,0.0021305854931066,0.0112472240873473,0.88778082,-0.0004488080792064842
2025-07-29 12:00:00+00:00,-0.009534809397595101,-0.01029769921125594,9.999999999998899e-05,2.7591288415108823e-06,0.0024407934240207,0.0026481785543257,-0.0006571066316087,-0.0006329432792062,-0.0066006840313517,0.86292864,0.00037757067658167966
2025-07-30 09:00:00+00:00,-0.005583397028986026,-0.005220167255561625,9.999999999998899e-05,3.851205768987208e-06,0.0024009909358963,-0.0017642078974304,0.005777827462766,0.0014522973290986,0.0516243654053072,0.91251277,-0.0006937547602327875
2025-07-30 10:00:00+00:00,-0.004063507897392737,-0.0037584024964259833,9.999999999998899e-05,3.2663997996741937e-06,0.002278763773007,-0.0012185402855013,-0.0003016773282196,-0.0008049736302719,0.0199259394610806,0.89353296,-0.0006198557636917276
2025-07-30 11:00:00+00:00,-0.0048071050305743546,-0.005159370494849713,0.0,3.848206751071024e-06,0.0023333445202813,-0.0037367588674577,0.0008143200124264,0.0006469049419131,-0.0130315216786431,0.89089001,-2.72468989365267e-05
2025-07-30 12:00:00+00:00,-0.003790630596934408,-0.003739868785686973,0.0,3.848206751071024e-06,0.0022750160577533,0.0013516122153536,-0.0006835819961397,-0.0010208630773433,0.0043627367421965,0.92005682,-0.00041495563178146514
2025-07-31 09:00:00+00:00,-0.011935758047708633,-0.01331523624518267,9.999999999998899e-05,7.820655217847245e-06,0.0038332391037436,9.814522398166048e-05,0.0051655338806488,0.0046930924147741,-0.0529967606973995,0.85483871,0.0009615953307862094
2025-07-31 10:00:00+00:00,-0.012000405708886275,-0.010996573652463648,9.999999999998899e-05,7.788764503405557e-06,0.003828210072469,-0.0008482118136345,-0.000650491143733,-0.000859469616941,0.0492584385867926,0.84565406,-0.0013966930921025407
2025-07-31 11:00:00+00:00,-0.011134327447798964,-0.011427704028994134,9.999999999998899e-05,7.260109989395598e-06,0.003748667585379,-0.0011294505289232,0.0007405258071395,0.0005730618132346,-0.0368763970435832,0.83391157,-0.00010413699490084406
2025-07-31 12:00:00+00:00,-0.008550980916200435,-0.009009484123211254,9.999999999998899e-05,7.260109989395598e-06,0.0037621423635948,0.0021513321753978,0.0002300517626609,-0.0018851768366277,0.0154244703256316,0.83785723,8.708583396413216e-05
2025-08-01 09:00:00+00:00,0.005453049405098387,0.005132897335894971,9.999999999998899e-05,8.868638699344683e-06,0.003158783064695,0.002811358414867,-0.0114869797952197,-0.0039467066797334,0.2690140053803072,1.40549555,0.00010135210587835483
2025-08-01 10:00:00+00:00,0.0031189199575143434,0.002491831503592179,9.999999999998899e-05,8.936608164345119e-06,0.0031575373576403,-0.001533209196685,0.0022736583847793,0.0001728596024204,-0.0167080053771058,1.41037428,0.00037978744730422727
2025-08-01 11:00:00+00:00,0.003745059221555991,0.0018867921718118907,9.999999999998899e-05,8.883455726958247e-06,0.0033914309631204,0.0047209561149372,-0.0006260033927842,9.361981002076192e-05,-0.0404504084628429,1.43130613,0.0016044367654466567
2025-08-01 12:00:00+00:00,0.0002814122641079386,0.0006707201353776781,9.999999999998899e-05,8.883455726958247e-06,0.0034693778089633,0.0036948921426791,0.0012213526230446,0.0005831260761395,0.0977464628684363,1.42097428,-0.0006562613883672704
2025-08-04 09:00:00+00:00,0.010523750695857093,0.009640855466611375,9.999999999998899e-05,8.160493485162086e-07,0.0018152628419419,-0.0019253548219815,-0.0050971499630749,-0.005680131616832,-0.1732843685355889,1.46661337,0.0007127428642783207
2025-08-04 10:00:00+00:00,0.008794271294042533,0.008556647963628539,9.999999999998899e-05,8.335599096204123e-07,0.0017768845148454,-0.0006482695939968,0.0018031529663735,0.0024290105054838,0.0099668599153921,1.45797894,5.5770747828761986e-05
2025-08-04 11:00:00+00:00,0.008196328713907075,0.007898837466051,0.00019999999999997797,8.289668833594243e-07,0.0018187657637919,0.0021094246767159,-0.000192316452253,0.0006929206883095,-0.0016542600960263,1.45654246,0.00015818337214572464
2025-08-04 12:00:00+00:00,0.008064877911720947,0.007640504618588562,9.999999999998899e-05,8.365179430471148e-07,0.0018087929161588,-0.0004257058051102,-0.0002328536221796,-0.0006857002892379,-0.0150127923891849,1.45868534,0.0002326341561038287
2025-08-05 09:00:00+00:00,0.004351958478512996,0.003494522400808453,9.999999999998899e-05,1.8426712939725936e-06,0.0022297614261926,0.0036132234037058,0.0019118433863747,0.0036900144930775,0.0050293484050016,1.35295735,0.0006209556028285263
2025-08-05 10:00:00+00:00,0.004047883144383979,0.0034311632216269317,0.0,1.8251607328683904e-06,0.0022350039337555,0.0012765753585313,-0.0023473239156306,-0.0012308934168094,0.0220516101976686,1.35291123,0.000329912243528266
2025-08-05 11:00:00+00:00,0.004456238012142899,0.00408291479016043,0.0,1.8257978557119444e-06,0.0021988733840459,-0.0001236565738054,-0.000243141387914,-0.0011242434161928,-0.0148313622241813,1.35288745,9.354891520649619e-05
2025-08-05 12:00:00+00:00,0.008211893813789617,0.008368104127348364,9.999999999998899e-05,4.339305029010124e-06,0.002727176354898,-0.0077785215556467,0.0001823615829978,-0.0007646308143645,-0.0212535964324431,1.40888256,-0.00034009756562275684
2025-08-06 09:00:00+00:00,0.008934497199494462,0.009124277900411126,9.999999999998899e-05,9.069048018845945e-06,0.0036713737876262,0.0012710853255537,-0.0033384269383534,0.0007141543526092,-0.022871208476495,1.43292875,-0.0003655077090445313
2025-08-06 10:00:00+00:00,0.009095374482097629,0.007647484717453112,9.999999999998899e-05,9.071203990908856e-06,0.0036575433957394,-0.000227471601546,-0.0004676602838324,0.0005551009957729,-0.01986046586874,1.42938948,0.0012562259533036026
2025-08-06 11:00:00+00:00,0.009888493180072011,0.00956159634533904,9.999999999998899e-05,9.070566868065303e-06,0.003673542939934,0.0013972342925789,-0.0002339121822974,-0.0015002022316261,0.0017683470567422,1.41089656,0.00015588914551764702
2025-08-06 12:00:00+00:00,0.009195765830372515,0.008954002036763642,9.999999999998899e-05,6.861979156342009e-06,0.0033526132493413,-0.0027384836151238,-0.0003764083566411,-2.887211098556719e-05,-0.0023584916592929,1.41614521,6.419925469998883e-05
2025-08-07 09:00:00+00:00,0.004640773743902926,0.004060352623710984,0.00029999999999996696,1.1824365484060914e-06,0.0023207663216941,0.0009864749401256,0.0010474879047492,-0.0002959872097383,-0.0202749938614106,1.29521239,0.0004493337266090842
2025-08-07 10:00:00+00:00,0.000546299722397281,-0.0011693910199074731,0.00019999999999997797,1.1802805763431788e-06,0.003188522090837,0.0111062312361127,-0.0006609083154058,0.0011040913837039,0.0267475083670278,1.15827171,0.0014785231428772415
2025-08-07 11:00:00+00:00,-0.0006585998953375638,-0.0014738895671137398,0.00019999999999997797,1.1802805763431788e-06,0.0031892121315641,0.0014799024029681,-0.0008445645652637,-0.0002380342708461,-0.008836581800498,1.1046987,0.0005748360784251508
2025-08-07 12:00:00+00:00,-0.0005566639598639789,-0.0014239182161000618,9.999999999998899e-05,9.193584387436148e-07,0.0031268064327683,-0.0011122774869214,0.0005292082354326,-0.0002020129150839,0.0193384286108107,1.08689857,0.0005776964641491889
2025-08-08 09:00:00+00:00,-0.008520375844512484,-0.010039537413344003,0.00019999999999997797,2.0655819274871964e-06,0.0033767166018268,0.0005532652994162,-0.0007837349952053,0.0030331107571477,-0.0834825502165488,1.06628371,0.0011862718471905476
2025-08-08 10:00:00+00:00,-0.008471126927098505,-0.008791614202521525,0.00029999999999996696,2.126306377621166e-06,0.0025402410988838,-0.0012072227645365,-0.0006926407203318,5.03540972154326e-05,0.0006307158834122,1.06778484,5.070797252351017e-05
2025-08-08 11:00:00+00:00,-0.008884797173780101,-0.009969080707691225,0.00039999999999995595,2.126306377621166e-06,0.0025940211634282,0.0029740091892325,0.00074355125526,-0.000208626340191,-0.0139684810895364,1.0647829,0.0008514410737474647
2025-08-08 12:00:00+00:00,-0.006538271331853918,-0.007862407217922529,0.0004999999999999449,2.542598503795108e-06,0.0026795729298217,-0.0033508464954525,-0.0008352602524865,-0.0008133388004285,0.0076433493125676,1.05743783,0.001163671042221973
2025-08-11 09:00:00+00:00,-0.018487781394379676,-0.01871442929764753,0.0,2.645296990949856e-06,0.0040946980666272,-0.0019692430086717,0.0046766112764711,0.0021291142730959,0.0019017438378177,0.75290189,-0.00029914378136448964
2025-08-11 10:00:00+00:00,-0.01843222012393464,-0.01761391745830878,0.0,2.60670638414482e-06,0.0040873265521855,-0.0021012717119308,-0.0001318652339215,0.0006751903718651,0.0018981340719572,0.7285791,-0.0013322181845096337
2025-08-11 11:00:00+00:00,-0.014364072936722594,-0.013445868737913558,9.999999999998899e-05,3.714668648267956e-06,0.0042659914243046,-0.0051566553442086,-0.0006189845806652,0.0001435987279618,-0.0152869218969056,0.73929661,-0.0013374967851203727
2025-08-11 12:00:00+00:00,-0.012689279537034137,-0.012527891695570026,9.999999999998899e-05,6.148116163338219e-06,0.0045937556176105,-0.0076421685640717,0.0004465191874469,-0.0009696918217523,0.0146546107787783,0.79712493,-0.0005707740850006127
2025-08-12 09:00:00+00:00,-0.005227071118157123,-0.007165112741999246,9.999999999998899e-05,7.302199137380836e-06,0.0027940590696402,-0.003425639675088,-0.0030992967563419,-0.0029723906429124,-0.03606314816796,1.06757332,0.001586527771541161
2025-08-12 10:00:00+00:00,-0.005190311418685201,-0.006575276566153532,0.0,7.118226520407467e-06,0.0027989103838744,0.0003513492086266,-0.0027312675580928,-0.0001369571722653,-0.026579637804712,1.07109618,0.0009901730438791716
2025-08-12 11:00:00+00:00,-0.003940929366419876,-0.004726343154222335,0.0,6.01026425628433e-06,0.0026665664490251,0.0006096073648205,0.000214286808406,-0.0012551125838866,0.0060423144559629,1.08106122,0.000410574436081338
2025-08-12 12:00:00+00:00,-0.003297019735940654,-0.0025498323579210115,9.999999999998899e-05,3.5768167412140684e-06,0.0026030309358071,0.0062446036772403,0.0002040399925462,-0.0012711437670516,-0.0046964192326077,1.09719222,-0.0010488954646230956
2025-08-13 09:00:00+00:00,-0.008968113270248712,-0.01010638046389407,9.999999999998899e-05,2.3608464037757447e-06,0.0028342883847916,0.0005956849618211,-0.0035971997012769,-0.0044980682027508,-0.0196950338915513,1.03602701,0.0007550126714783334
2025-08-13 10:00:00+00:00,-0.010800776743905671,-0.01150514168379455,9.999999999998899e-05,2.3608464037757447e-06,0.0028812582469456,0.0031584483259265,0.0005629161250118,0.0003846837837908,0.0088768080328338,1.01565037,0.00030601569588751865
2025-08-13 11:00:00+00:00,-0.01030448134892148,-0.012316188005326033,9.999999999998899e-05,2.3608464037757447e-06,0.0028812465477614,0.0006173402786657,8.185231800084125e-05,0.0009646874399473,-0.0102494918448061,0.98991072,0.001604605011747455
2025-08-13 12:00:00+00:00,-0.008638763154804274,-0.00993278307390566,9.999999999998899e-05,2.6137662297709703e-06,0.002696900360199,-0.0024637523868857,0.0003989341351289,-0.00021751740225,0.0102494918448061,0.95441085,0.0009126387719434481
2025-08-14 09:00:00+00:00,-0.011410273818718286,-0.011459668011140622,0.0007000000000000339,6.646280909648837e-06,0.0045286828893999,9.914191285176344e-05,0.002951255403536,0.0077793860424,0.0121623120825713,0.83165063,-5.060353745511403e-05
2025-08-14 10:00:00+00:00,-0.00971921725500946,-0.01008949495237621,0.0004999999999999449,8.101658179546882e-06,0.0046756626688189,-0.0059100807505103,0.0010904737507004,0.0002733793299096,0.004021453140778,0.80807456,0.0001857792519489802
2025-08-14 11:00:00+00:00,-0.010046780541551503,-0.009639174750559799,0.0004999999999999449,8.101658179546882e-06,0.0046746069663696,0.0001378354226559,0.0009773579536762,0.0003308329108229,0.0218334839016787,0.85536301,-0.0005872446091292124
2025-08-14 12:00:00+00:00,-0.007460871286115167,-0.007968622831494975,0.0006000000000000449,2.042691740879733e-05,0.0058719659347007,-0.0173745876879394,-0.0001831818695778,-0.0003308329108229,-0.0245126549617271,0.91093221,0.00039578394070657245
2025-08-15 09:00:00+00:00,0.0004768797933225599,-0.0011610758590195225,0.0007000000000000339,1.6251586086708232e-05,0.0042385667079101,-0.001437201848434,-0.0051018436444767,-0.0020810013594516,-0.0080808520539386,1.21387077,0.001649095107003248
2025-08-15 10:00:00+00:00,0.0009594084070383424,-0.0004395748339029337,0.0008000000000000229,1.4796208816810188e-05,0.0041342751651908,0.001446539052079,2.045931154537328e-05,-0.0003821072902816,-0.0047441634219782,1.20049947,0.001467552233041502
2025-08-15 11:00:00+00:00,0.0005707333317130914,-0.0009734283396585885,0.0007000000000000339,1.4796208816810188e-05,0.0041468128683426,0.0010608450829483,0.0008589133230136,0.0010090236391029,0.0067705065672107,1.18837177,0.0015573261229139127
2025-08-15 12:00:00+00:00,-0.0005540519046192127,-0.0006670635509431477,0.0008000000000000229,2.594858721442032e-06,0.0022211686030454,-0.0030073069409457,0.0002861405787299,0.000504130277938,0.0026954194216721,1.17944062,0.00017912569553947294
2025-08-18 09:00:00+00:00,0.006524060962006528,0.006379771874491702,0.0006000000000000449,8.129401906631944e-06,0.002787188810941,-0.0008425804137637,0.001745726731845,-0.0015059429939343,0.0389359640541413,1.58118214,0.0001871620830632151
2025-08-18 10:00:00+00:00,0.0067809567774352875,0.006243203596597757,0.0006000000000000449,8.129401906631944e-06,0.0027820101062494,0.0001748827368768,0.0007952854270181,0.0004613909577129,-0.0136854530852543,1.60904151,0.0005791524007787071
2025-08-18 11:00:00+00:00,0.004573944158926313,0.0034887690768904633,0.0006000000000000449,8.146775960775738e-06,0.0027806547818039,-0.0009678885010071,-3.0576208653876336e-05,4.324448993830998e-05,-0.0026281224062696,1.61536426,0.0010968498412940006
2025-08-18 12:00:00+00:00,0.0027630411099686114,0.003459147837669585,0.0006000000000000449,8.08375528372532e-06,0.0030525377108164,0.0049700871085338,0.000315909081956,0.0003675026793397,-0.0006581112445491,1.65353784,-0.0006847516258368553
2025-08-19 09:00:00+00:00,0.0018389141914390006,0.0012590646076462875,0.0004999999999999449,6.890441687086661e-06,0.0036707921999215,0.0011819053441346,-0.0001834189293479,0.0015405994105872,-0.0212915561356177,1.48328951,0.0005178190387869351
2025-08-19 10:00:00+00:00,0.0010910640334520494,-0.0007230203420965919,0.00039999999999995595,6.890441687086661e-06,0.0036726060544232,0.0006700684665386,0.0001019035585603,-7.193778823211261e-05,0.0239214064350066,1.48886849,0.0016810207105763847
2025-08-19 11:00:00+00:00,-0.0006482523934380202,-0.0019585900204588612,0.00029999999999996696,6.851408014154083e-06,0.0036686165378648,0.0009415842999747,0.0009879259960925,0.0016388968432101,0.0169274875217069,1.48175461,0.0011142968563654981
2025-08-19 12:00:00+00:00,-0.0013380030327654335,-0.0029380256249532223,0.00029999999999996696,6.851408014154083e-06,0.00352902645854,0.0007899313591099,-0.0002545267597726,-2.872944049592263e-05,0.0121913604934844,1.44679507,0.0013934122491178354
2025-08-20 09:00:00+00:00,9.302294838953173e-05,0.00045028725789311166,9.999999999998899e-05,8.291419659737102e-06,0.0033385997959608,-0.0027229389906491,5.0910534928227946e-05,0.0046219909513052,0.0767011812227824,1.72861039,-0.0006265966264430226
2025-08-20 10:00:00+00:00,0.0009873928535655274,0.00023652691986599805,0.0,8.291419659737102e-06,0.0033410318615372,0.0008107531876611,-0.0006212856738878,-0.0007938920795327,-0.0166769797185915,1.7034363,0.0004295833593629306
2025-08-20 11:00:00+00:00,0.0014879249170194342,0.0006446461739307407,0.0,8.342173499733646e-06,0.0033264634987172,-0.001103672125188,0.0002954134536476,0.0002146275861925,-0.0157388236707141,1.65197007,0.0005264003848024811
2025-08-20 12:00:00+00:00,0.0017756032186782011,0.0009897727402608414,9.999999999998899e-05,8.342363232544993e-06,0.0033146878497923,-6.748027469072326e-05,-0.0005603411095682,-0.0009017455827926,-0.0055062849430216,1.65056891,0.0005223200152540623
2025-08-21 09:00:00+00:00,-0.004062283588802673,-0.004517350689719435,0.0,7.256889178484215e-06,0.003731475800818,-0.0018646027503468,0.0040274653981757,0.0028813003650256,0.0006133088202053,1.6185142,8.248308990158997e-05
2025-08-21 10:00:00+00:00,-0.00579137081940817,-0.0050752844456253944,9.999999999998899e-05,7.264086098588969e-06,0.0037265898736332,-0.000415603275389,0.000121791553906,0.0009205508255316,0.0200310187601404,1.6337388,-0.0010450478587700873
2025-08-21 11:00:00+00:00,-0.004464372551133855,-0.0044298736113119516,9.999999999998899e-05,7.319878057435622e-06,0.0037333544228414,-0.001599093234379,0.0010143531832866,9.98537856116144e-05,0.0006007810333898,1.66377576,-0.00035649547834499883
2025-08-21 12:00:00+00:00,-0.0017363706103786791,-0.0019041760926505225,9.999999999998899e-05,7.328962797218872e-06,0.0037336881925632,-0.0004717916301402,-0.0004766178477133,-0.0020204118373872,0.0184474139373045,1.67735555,-0.00012693500930095264
2025-08-22 09:00:00+00:00,0.003443690079294459,0.0051138143710342645,9.999999999998899e-05,2.6210977968127068e-06,0.0021969656482598,0.0006134583825776,-0.0064209434778934,-0.0058917299402487,-0.1348800104958161,1.84872773,-0.0018891301887455035
2025-08-22 10:00:00+00:00,0.014272058876325433,0.013994572760009483,0.00019999999999997797,3.4829944737143856e-06,0.0023772540204979,-0.0045670829123363,-0.0028317770677768,-0.0072581196528336,-0.0163268932874287,1.84858914,0.00020396032501639847
2025-08-22 11:00:00+00:00,0.013083656530521015,0.013308499343856407,0.00019999999999997797,3.528175455947433e-06,0.0023854604157735,-0.0019082564675194,0.0004912797937182,0.0011723670127441,-0.0013726838119723,1.86416108,-0.0003057723610641504
2025-08-22 12:00:00+00:00,0.01455590291039921,0.013526049058107859,0.00019999999999997797,3.518900983352834e-06,0.0023873001786499,0.0001913990609487,-0.0013311081903593,0.0006868603882921,-0.0138314791484619,1.84819725,0.0009512719907688192
2025-08-25 09:00:00+00:00,0.007192979896319507,0.008495814844626715,9.999999999998899e-05,1.8428776845543213e-05,0.0045453997068592,0.0034559646637344,0.0029873978675309,0.0038161239479643,0.0199937718429983,1.98799507,-0.0014853440110668855
2025-08-25 10:00:00+00:00,0.008843504881677067,0.009613983232435341,9.999999999998899e-05,2.0656484167718847e-05,0.0047148777818438,-0.0073253330788105,0.0010822622376931,-0.0002088246420663,-0.0186019831701758,1.99641201,-0.0009409207072511607
