datetime_utc,y,m,g,downside,btc_vol,btc_ret,dxy_ret,fx_ret,vix_ret,account_ls,e
2025-07-27 10:00:00+00:00,,,0.0004999999999999449,5.850253364530761e-07,0.001271076772694625,-5.5533325754808516e-05,,,,0.84975933,
2025-07-27 11:00:00+00:00,,,0.00039999999999995595,5.850253364530761e-07,0.0011420248888301392,0.0020412592013929753,,,,0.85696117,
2025-07-27 12:00:00+00:00,,,0.00039999999999995595,5.076294194636726e-07,0.0011035823338895405,-0.0009498953192519366,,,,0.84723264,
2025-07-27 13:00:00+00:00,,,0.00039999999999995595,5.076294194636726e-07,0.001080376036425415,0.00020900190235551008,,,,0.85578397,
2025-07-27 14:00:00+00:00,,,0.0004999999999999449,5.076294194636726e-07,0.001032389683778272,0.0008853176578966782,,,,0.85338782,
2025-07-27 15:00:00+00:00,,,0.0004999999999999449,4.967841833189379e-07,0.0010905566723277557,0.001860926397734275,,,,0.84663847,
2025-07-27 16:00:00+00:00,,,0.00039999999999995595,4.967841833189379e-07,0.0011174188391651768,0.001380376147583462,,,,0.8453577,
2025-07-27 17:00:00+00:00,,,0.00019999999999997797,4.896355932617583e-07,0.0013860098232859393,0.004247045180566289,,,,0.79829703,
2025-07-27 18:00:00+00:00,,,0.00029999999999996696,4.845613255740685e-07,0.0013817569331659766,0.0008916973617587587,,,,0.80090885,
2025-07-27 19:00:00+00:00,,,0.00029999999999996696,5.748765070533382e-07,0.0014337759966853534,-0.0014722650425458284,,,,0.79810513,
2025-07-27 20:00:00+00:00,-0.011857667964416896,-0.012806909258558031,0.00039999999999995595,5.859455207177516e-07,0.001432190418771377,-0.0005154185948779144,-0.00043048224925623657,,,0.79752568,0.0007568795272014361
2025-07-27 21:00:00+00:00,-0.013371665266633914,-0.013757789373123486,0.00039999999999995595,4.837076894632818e-07,0.0013893927220474745,-0.001732080894553789,0.0002050146592669222,0.001166569584842847,,0.80031379,0.00018184879859187554
2025-07-27 22:00:00+00:00,-0.011355930973951933,-0.01184502694916767,0.00039999999999995595,4.837076894632818e-07,0.0016133838313860957,0.004299059107971459,0.0008708436976201384,-0.0016741985334940424,,0.80326127,0.0003087855953164883
2025-07-27 23:00:00+00:00,-0.013694240951621084,-0.014152036887989073,0.0004999999999999449,4.823197030879081e-07,0.0016354193749098416,0.0019216717793604232,-0.00020483618297983952,6.528101666614106e-05,,0.79141172,0.0002297488601261456
2025-07-28 00:00:00+00:00,-0.011646778042959438,-0.011833343757847902,0.00039999999999995595,4.78150967869449e-07,0.001633095967281367,-0.0006665251600903588,-9.218997286897235e-05,-0.0001378204781650183,,0.79565798,6.401713250970623e-06
2025-07-28 01:00:00+00:00,-0.012228625694112094,-0.011750055706848816,0.00029999999999996696,5.717343046136295e-07,0.0016842219439178754,-0.001498666100857804,0.0007372819208395498,0.0006889125244819994,,0.79967875,-0.0006388582199074407
2025-07-28 02:00:00+00:00,-0.012880439108756803,-0.013160757259022104,0.00029999999999996696,6.879277798160628e-07,0.0017284049244773638,-0.0016699231733401376,0.0018816989925971583,0.0017600091457223854,,0.78930107,0.00010235529127877507
2025-07-28 03:00:00+00:00,-0.01870690899121219,-0.019572153712807648,0.00029999999999996696,6.879277798160628e-07,0.0018121972452053458,0.0033242520262621866,0.00010216487376180083,0.002984203290544052,,0.78615209,0.0006069537191551694
2025-07-28 04:00:00+00:00,-0.017772522457467854,-0.017676875851255193,0.00019999999999997797,7.02211056452532e-07,0.0018176991257731622,-0.001224436278777219,0.0017046125624577968,-0.0008517211777814282,,0.78726545,-0.00031135948791955067
2025-07-28 05:00:00+00:00,-0.018162091559866145,-0.01917072773105257,0.00029999999999996696,7.165428738783305e-07,0.0018284943926916493,-0.0005864841159137768,0.0007238361591825893,0.0006641161003493323,-0.005263170044274457,0.79747751,0.0007553746196747968
2025-07-28 06:00:00+00:00,-0.020531293964864195,-0.021019616414102993,0.00029999999999996696,7.165428738783303e-07,0.0018842922428536672,0.0025808392146196013,0.0009880568172491166,0.00020924955250034571,0.003949972219313924,0.80625903,0.0002118962414104602
2025-07-28 07:00:00+00:00,-0.01885517997863917,-0.01916709336444642,0.00029999999999996696,7.339662313994728e-07,0.0018945842455322596,-0.0006537108953548199,0.000396984955412627,-0.0002381149962360496,0.0013131978249605325,0.78802398,5.869736913724451e-05
2025-07-28 08:00:00+00:00,-0.015659448889915106,-0.01637965551468563,0.00019999999999997797,1.5314041998013865e-06,0.0021255857307748115,-0.004598493964488526,-0.0009163570360719575,0.0001515342849218726,-0.001970443987298509,0.81280613,0.0005207465675517496
2025-07-28 09:00:00+00:00,-0.016598428259632425,-0.017082747719518808,0.00019999999999997797,1.4680959061430416e-06,0.0021129165028515966,0.0014493276863483118,0.001221622874107986,0.0016869732210693655,0.0006572461623379766,0.82255629,0.00027605038705015767
2025-07-28 10:00:00+00:00,-0.017501765104249167,-0.016869734058632947,0.00019999999999997797,1.5269449460084372e-06,0.002135977203782249,-0.0011897314432420814,-0.00039686376391578904,-0.00018009646015038072,0.008505121599666321,0.82429699,-0.0008376312783592453
2025-07-28 11:00:00+00:00,-0.016034181016788107,-0.016554319157304164,0.00019999999999997797,1.608565724261453e-06,0.002132802282789865,-0.0013996066154717823,0.0016779636513897245,0.000338554519514922,-0.008505121599666321,0.82297581,0.0003184897291311445
2025-07-28 12:00:00+00:00,-0.016474104732769446,-0.01642766614345399,9.999999999998899e-05,1.570969844364089e-06,0.0021193461551569435,0.0005299841423429541,0.0010561807863247452,0.0005472074556758244,-0.005270104424236699,0.82593044,-0.00022766791372914435
2025-07-28 13:00:00+00:00,,,0.00019999999999997797,1.570969844364089e-06,0.0021194502441577766,0.00014936505364460118,0.0007711195820325756,,0.0065833022491972315,0.84442796,
2025-07-28 14:00:00+00:00,,,0.00019999999999997797,2.0697038223426426e-06,0.002245792781396078,-0.0034597132065368186,0.0004258900659612763,,0.011093099073524293,0.85339524,
2025-07-28 15:00:00+00:00,,,9.999999999998899e-05,2.6704364462462924e-06,0.002345678735346781,-0.0037970492456231852,0.00019260498298212525,,-0.007163820933634657,0.87608501,
2025-07-28 16:00:00+00:00,,,0.00019999999999997797,2.6704364462462924e-06,0.0023523542205491268,0.0016003504080774889,-0.00026357406583787935,,-0.017804624633506627,0.90063914,
2025-07-28 17:00:00+00:00,,,0.00019999999999997797,2.7341306424956195e-06,0.0021661896986220983,-0.0012363901932577193,0.00023316521888805397,,0.0,0.92004176,
2025-07-28 18:00:00+00:00,,,0.00019999999999997797,3.1251558915018365e-06,0.002215667637580538,-0.0030634304261969447,,,,0.90198332,
2025-07-28 19:00:00+00:00,,,9.999999999998899e-05,3.034840710022567e-06,0.0022256823459507026,0.0009233602369764782,,,,0.90831324,
2025-07-28 20:00:00+00:00,-0.013398299485824272,-0.01258066556415638,9.999999999998899e-05,3.023771696358153e-06,0.002303648293233689,0.0024776424363803784,,,,0.90440693,-0.0009506643214591505
2025-07-28 21:00:00+00:00,-0.011425693292249295,-0.010552095346088319,9.999999999998899e-05,2.9004607570879308e-06,0.0022837648771834155,-0.0002015978243754546,-0.00013176098576295203,-0.00017954675266196318,,0.91101108,-0.0009812124664854783
2025-07-28 22:00:00+00:00,-0.009391227111232747,-0.008860783343807844,9.999999999998899e-05,2.9004607570879308e-06,0.002077566025423438,0.000524831854342267,-0.0006692083312698216,-0.0013296488452256838,,0.93651743,-0.0006168679037006968
2025-07-28 23:00:00+00:00,-0.008996751426641247,-0.00907766812971611,9.999999999998899e-05,3.0913856038229824e-06,0.0020448328729870445,-0.002140606531252587,0.0005678419118497757,0.0006902006169458019,,0.94390839,-8.224774472984206e-06
2025-07-29 00:00:00+00:00,-0.011115787961499812,-0.011596706808326784,0.00019999999999997797,3.0728749459465876e-06,0.002099570225417517,0.0017630806154755874,0.0008005148041405619,0.0005891693601185466,,0.95229671,0.00034138417288246564
2025-07-29 01:00:00+00:00,-0.009351635472018227,-0.009222802291279319,0.00019999999999997797,2.999661477002508e-06,0.0020889358235063682,-0.0006991972734518015,-0.000709284564293533,-0.0010564406123885206,,0.96354921,-0.0002386252948580398
2025-07-29 02:00:00+00:00,-0.011466167031233154,-0.011687436450439482,9.999999999998899e-05,3.010275860055349e-06,0.0020908978964430205,-0.0017445310539301317,0.0008004418055334028,0.0025995677241503756,,0.95886728,9.943025316592596e-05
2025-07-29 03:00:00+00:00,-0.00986132362131753,-0.00916546004311114,9.999999999998899e-05,3.010275860055349e-06,0.002047091111837819,0.0027255736300517697,0.002751061196397231,-0.0016221418696042988,,0.96655276,-0.0007861049973136329
2025-07-29 04:00:00+00:00,-0.010117481642369586,-0.009480101264432883,9.999999999998899e-05,2.947807351689274e-06,0.0023893430457960275,0.00565102178086363,-0.0018804219302408498,-0.0011931631736246118,,0.93802837,-0.0007315639249945377
2025-07-29 05:00:00+00:00,-0.009893290601668658,-0.01009661707322449,9.999999999998899e-05,3.091302464898127e-06,0.002415303556331733,-0.0019462390231499427,-0.001063092077828287,0.0008626701612621801,-0.0033932845589803584,0.94203793,0.00010141862126903609
2025-07-29 06:00:00+00:00,-0.010430317268730227,-0.011177033250585522,9.999999999998899e-05,3.091302464898127e-06,0.002399041826440117,0.002242158223793922,-0.0004964966689788852,0.0001796293174241015,0.0,0.94258766,0.000631271638183572
2025-07-29 07:00:00+00:00,-0.013037519642383089,-0.012555414319882274,0.0,3.077145391506634e-06,0.0023975605510864425,-0.00029591920064397925,0.0017012490052703555,0.0012852041761135524,0.0027155481724827624,0.9281758,-0.0005959870942531046
2025-07-29 08:00:00+00:00,-0.014115824355535156,-0.014565373330281961,0.0,2.1960559439467427e-06,0.0022205830657842647,0.000989029112814066,0.002061918920885475,0.0003658733473388409,0.0,0.90520601,0.0003104845026440736
2025-07-29 09:00:00+00:00,-0.011194441452116788,-0.012408018473222015,9.999999999998899e-05,2.1960559439467427e-06,0.002200489117648361,0.00034843503361692285,0.0003331465724292215,-0.0012416432911859232,0.006756782462879585,0.88294252,0.0010827097101803991
2025-07-29 10:00:00+00:00,-0.007888471764866956,-0.00861165764371108,9.999999999998899e-05,2.194075299309642e-06,0.0022000400114452643,-0.0011695834453977483,-0.0006967058214417676,-0.0033378204253349253,-0.002022245380767451,0.87574411,0.0006398830290337111
2025-07-29 11:00:00+00:00,-0.00882245087253819,-0.009495270778494814,0.0,2.7591288415108823e-06,0.002325252535685307,-0.003939566434381092,-0.0002222401819400588,0.0021305854931066293,0.014070583896942157,0.86797917,0.0005972785567867691
2025-07-29 12:00:00+00:00,-0.009013483081395046,-0.008840823359092708,9.999999999998899e-05,2.7591288415108823e-06,0.0023763241707969508,0.0023184329265646397,-0.0003031344121184887,-0.0006329432792062661,0.011247224087347352,0.88778082,-0.00025883378068525855
2025-07-29 13:00:00+00:00,,,9.999999999998899e-05,2.7591288415108823e-06,0.0024407934240207978,0.002648178554325753,-0.0006571066316087837,,-0.006600684031351722,0.86292864,
2025-07-29 14:00:00+00:00,,,0.0,2.501315878370066e-06,0.002384208936567594,-0.00240460066458148,0.0005560414040255424,,0.025499910607898357,0.85676061,
2025-07-29 15:00:00+00:00,,,9.999999999998899e-05,3.7971244736154996e-06,0.00265285770747678,-0.006746627991788046,-0.0010516843085248695,,0.014102797838752679,0.88971328,
2025-07-29 16:00:00+00:00,,,0.0,4.337782347724793e-06,0.0027231399578758453,-0.0036021922462055045,0.0006574322955126277,,0.01704048807059877,0.94009307,
2025-07-29 17:00:00+00:00,,,0.0,4.274088151475466e-06,0.0027889070140546366,0.0028835725017177793,0.00012132486770255468,,0.0,0.97240861,
2025-07-29 18:00:00+00:00,,,0.0,3.88306290246925e-06,0.0027172100960652446,0.00029433654581545454,,,,0.97464563,
2025-07-29 19:00:00+00:00,,,9.999999999998899e-05,3.966928753750823e-06,0.0027260530104460602,-0.001418724931323112,,,,0.98149172,
2025-07-29 20:00:00+00:00,0.0005345426895502214,0.0011725463391007995,9.999999999998899e-05,3.986917895197649e-06,0.0026740491669339297,-0.0006926322218347991,,,,0.98584781,-0.0005987205780601643
2025-07-29 21:00:00+00:00,0.00234995189490661,0.0024472448045088856,9.999999999998899e-05,3.985590205608473e-06,0.0026741234428075437,-9.368635254247693e-05,-0.0002834008116128217,0.001078424736025596,,0.99515686,-4.2039189294921055e-05
2025-07-29 22:00:00+00:00,0.0019513138675573138,0.0025204271028041792,9.999999999998899e-05,3.985590205608473e-06,0.002677692509763312,0.0007869137782829938,-0.00018222865697303803,0.00039778254837763427,,1.00177483,-0.0005129426166946257
2025-07-29 23:00:00+00:00,0.002618672145140888,0.0024995385945989932,0.0,3.794665358873422e-06,0.0026806697576277233,0.0020491411848233554,-0.00026327781023915975,-0.00040501642316659314,,1.00973369,0.000193874713920997
2025-07-30 00:00:00+00:00,0.0013001142163171497,0.0006506676710575032,9.999999999998899e-05,3.794665358873422e-06,0.0026612471143920824,0.0008713361633407857,0.0008301023932117957,0.0006942134695879787,,1.0088795,0.0006821910186748648
2025-07-30 01:00:00+00:00,-0.0013034562078644285,-0.0008411399011420296,9.999999999998899e-05,3.901598466273695e-06,0.0026810881944610903,-0.0017479334669285862,-3.0357459083418803e-05,-0.000650811005767693,,0.99349429,-0.0004482626339040294
2025-07-30 02:00:00+00:00,-0.001924523933553357,-0.002005157924324563,0.0,3.7747906080184213e-06,0.002665558299374473,0.0009955570020139248,0.0001517780805011526,-0.00020256094983572837,,0.99684869,9.893598199864904e-05
2025-07-30 03:00:00+00:00,-0.0025473362938105426,-0.0024877187840632643,9.999999999998899e-05,3.7747906080184213e-06,0.002620046484609327,0.0013740528524248674,-0.0006274986289600548,0.00036168720238638485,,0.9918107,-6.619376141862469e-05
2025-07-30 04:00:00+00:00,-0.001768290033886455,-0.002443876875839468,9.999999999998899e-05,3.7747906080184213e-06,0.0023428831300866286,0.001166538467881395,0.0004352425027329687,-0.0011433783005125875,,0.98981811,0.0006695598838900832
2025-07-30 05:00:00+00:00,-0.001975069272118213,-0.0028636612672752193,0.0,3.7016628978926597e-06,0.002328497846462211,-0.001425756393011568,0.0001011920423446,0.0008323351823653624,0.0,0.97424828,0.0008961378305009127
2025-07-30 06:00:00+00:00,-0.0022506237570059096,-0.002805111047116604,9.999999999998899e-05,3.7016676492552245e-06,0.002270867031154252,-1.0678609532632777e-05,0.0008192783728802056,0.0003761329240221656,-0.005687219120589226,0.96791244,0.0005439344427910463
2025-07-30 07:00:00+00:00,-0.0043568419759687504,-0.004882565431519525,0.0,3.698018975367317e-06,0.0023407544854772066,0.0024974664831205473,0.0007680957667464128,0.0009252633684777578,-0.005082603063466085,0.95856531,0.0005079745170503569
2025-07-30 08:00:00+00:00,-0.007444168734491274,-0.007689021160100751,0.0,3.7785180994202237e-06,0.0023400043471975287,-0.0013899564659620722,0.001322571230499392,0.004555980746685506,0.010769822184055311,0.93824672,0.00019194150952943345
2025-07-30 09:00:00+00:00,-0.008915806338053556,-0.009616433130241232,0.0,3.7785180994202237e-06,0.0023873743856264134,0.0021118358648628544,0.004148171995699279,0.0011213906417646413,-0.0012610342150281006,0.92841372,0.0006235674044996231
2025-07-30 10:00:00+00:00,-0.004981629146024957,-0.0045186314284602295,9.999999999998899e-05,3.851205768987208e-06,0.0024009909358963504,-0.001764207897430481,-0.0006834651950091697,-0.0008049736302719879,0.0031496089028966168,0.91251277,-0.000495019196873627
2025-07-30 11:00:00+00:00,-0.004906624320071384,-0.0045022274307809475,9.999999999998899e-05,3.2663997996741937e-06,0.002278763773007043,-0.0012185402855013905,-0.00030167732821961835,0.0006469049419131068,0.019925939461080677,0.89353296,-0.00043621284353341673
2025-07-30 12:00:00+00:00,-0.003790630596934408,-0.004143255859636907,0.0,3.848206751071024e-06,0.0023333445202813295,-0.0037367588674577235,0.0008143200124264283,-0.0010208630773433924,-0.013031521678643188,0.89089001,0.0003441391058402152
2025-07-30 13:00:00+00:00,,,0.0,3.848206751071024e-06,0.002275016057753307,0.0013516122153536259,-0.0006835819961397149,,0.00436273674219656,0.92005682,
2025-07-30 14:00:00+00:00,,,0.0,3.619309143891136e-06,0.0022354666262739066,-0.0005371794707436095,-0.0007746206506835662,,-0.006238323412691482,0.92613622,
2025-07-30 15:00:00+00:00,,,9.999999999998899e-05,1.7227679247420531e-06,0.002527550082129244,0.008786886645996361,0.005259630501586621,,0.028379449289905434,0.89412681,
2025-07-30 16:00:00+00:00,,,9.999999999998899e-05,2.699901548701007e-06,0.0027319948946549636,-0.006035478104809755,0.000670519677853143,,-0.062108386284279504,0.88634955,
2025-07-30 17:00:00+00:00,,,9.999999999998899e-05,2.9108524919488904e-06,0.002714677246190908,-0.002250071696179745,-8.00384184840297e-05,,0.0019398648178263755,0.92192589,
2025-07-30 18:00:00+00:00,,,0.0,2.9108524919488904e-06,0.0027165789821281465,0.000571460368472998,,,,0.93036462,
2025-07-30 19:00:00+00:00,,,0.0,7.7921456095279e-06,0.003509731382189227,-0.010916217992173571,,,,0.95687615,
2025-07-30 20:00:00+00:00,0.0009866209904354495,0.0012667914878361942,9.999999999998899e-05,7.772156468081074e-06,0.0035913975625503614,0.0033720921191342512,,,,1.05910796,-0.00023970663200965605
2025-07-30 21:00:00+00:00,-0.001326451278507168,-0.00032727785917234796,0.00019999999999997797,7.771790754220545e-06,0.003625514973674222,0.0022126310927266246,2.0044297898813568e-05,-0.00026632021203898404,,1.04172651,-0.0009975138446012373
2025-07-30 22:00:00+00:00,-0.002593516209476343,-0.002223672011831268,9.999999999998899e-05,7.771790754220545e-06,0.0036324151831879504,0.001288770922133864,-0.00027063192719811724,0.001690289154107738,,1.04723208,-0.0003731122173031239
2025-07-30 23:00:00+00:00,-0.002923135502503671,-0.0026914956402559033,9.999999999998899e-05,7.771790754220545e-06,0.00361738556921111,0.0013599742247105695,0.0007916426998599846,0.0003305310082550861,,1.04802216,-0.00024076922643598758
2025-07-31 00:00:00+00:00,-0.0035756167399296768,-0.004128284673567762,0.0,7.771790754220545e-06,0.0036689379244633042,0.0030069697257317785,-0.0006212362801374383,-0.001409109115577678,,1.0450989,0.0005443693501992985
2025-07-31 01:00:00+00:00,-0.005948484826688305,-0.006742083963862866,0.0,7.64448777902017e-06,0.003781970721358914,0.004871841516751019,-0.0010128411056440356,0.0002158087079990878,,1.02240213,0.0007525523613780568
2025-07-31 02:00:00+00:00,-0.004482870490526758,-0.005078562087194505,9.999999999998899e-05,8.031794964744176e-06,0.003836404308555002,-0.003048831326488255,-0.000863228528098503,-0.0022971547718375618,,0.96292583,0.0005566547673328164
2025-07-31 03:00:00+00:00,-0.007032025194495195,-0.007100533910392293,0.0,8.031794964744176e-06,0.0038853331853847526,0.003316665115102424,0.0014048751470223664,0.002663922723306733,,0.95424894,2.2970934290337456e-05
2025-07-31 04:00:00+00:00,-0.008293606049942115,-0.008990563950002172,9.999999999998899e-05,8.031794964744176e-06,0.003879300588954209,0.00015718806622189163,0.00015040534268173644,0.0011713179383097128,,0.93676084,0.00060890774748235
2025-07-31 05:00:00+00:00,-0.01029823126909668,-0.011988012832237004,9.999999999998899e-05,7.947095744235286e-06,0.0038657715747018925,0.00038307407237958557,0.0005412720023896256,0.0012990603377840415,0.0020140993717010502,0.90896147,0.0015641764869912768
2025-07-31 06:00:00+00:00,-0.011398666571080462,-0.012112319585113829,0.0,8.01350695483447e-06,0.003876921245224465,-0.0012625304301607798,0.001091675830650729,0.00048760900461353174,0.0033478437696841112,0.89457342,0.0006053227594387879
2025-07-31 07:00:00+00:00,-0.01131419386781285,-0.011629468710079615,9.999999999998899e-05,8.01350695483447e-06,0.003884910941769385,0.002782324017314153,-0.000821149655593878,-0.0009108742511712009,0.0073260400920727164,0.89233792,0.00019416195185085425
2025-07-31 08:00:00+00:00,-0.012242677104391642,-0.012048028873761885,9.999999999998899e-05,7.934978519040544e-06,0.003872156859287137,-0.00021747762693102857,5.008940960671282e-05,0.0009395497307700396,0.0026507636462440587,0.86983094,-0.0003210052454910459
2025-07-31 09:00:00+00:00,-0.013565051796593619,-0.013956480585623755,9.999999999998899e-05,7.950339780570415e-06,0.003853246355194538,-0.0006071822434137175,0.002301404872127044,0.0013396617029988178,0.0006615944667389684,0.86361736,0.00024116085491903127
2025-07-31 10:00:00+00:00,-0.011283954686481024,-0.012565599454087906,9.999999999998899e-05,7.820655217847245e-06,0.003833239103743641,9.814522398166048e-05,-0.0009699467289774333,-0.0008594696169410554,0.008561132302033592,0.85483871,0.0011488031305383175
2025-07-31 11:00:00+00:00,-0.012368931760729396,-0.011464327703131948,9.999999999998899e-05,7.788764503405557e-06,0.0038282100724690523,-0.0008482118136345917,-0.0006504911437330563,0.0005730618132346876,0.049258438586792685,0.84565406,-0.0010236479025890416
2025-07-31 12:00:00+00:00,-0.00907022629109333,-0.009463268922746671,9.999999999998899e-05,7.260109989395598e-06,0.0037486675853790194,-0.0011294505289232148,0.0007405258071395693,-0.0018851768366277,-0.03687639704358325,0.83391157,0.0002990699763672717
2025-07-31 13:00:00+00:00,,,9.999999999998899e-05,7.260109989395598e-06,0.003762142363594876,0.0021513321753978687,0.0002300517626609988,,0.015424470325631656,0.83785723,
2025-07-31 14:00:00+00:00,,,9.999999999998899e-05,7.26226136783538e-06,0.0037626067567446135,-0.0005832622620598471,-0.0001700331568752489,,0.06601224334881373,0.83916486,
2025-07-31 15:00:00+00:00,,,9.999999999998899e-05,8.4977550069329e-06,0.0034795483326843265,-0.005445350983944053,-0.00021008088191187824,,-0.018072781059694343,0.85756345,
2025-07-31 16:00:00+00:00,,,9.999999999998899e-05,6.979963508864652e-06,0.0033280261892323455,0.003327418739926813,0.0011698889939877333,,0.018072781059694343,0.86902265,
2025-07-31 17:00:00+00:00,,,0.0,6.769012565616769e-06,0.003309278280700938,0.0019620457179581052,-0.00032983014046905623,,-0.0017926506145200527,0.84741727,
2025-07-31 18:00:00+00:00,,,9.999999999998899e-05,8.73050184612437e-06,0.0036148348102023487,-0.006861176483095477,,,,0.88158193,
2025-07-31 19:00:00+00:00,,,9.999999999998899e-05,3.779747329698455e-06,0.0027805259216598546,-0.0005879684161858023,,,,0.91961052,
2025-07-31 20:00:00+00:00,-0.0023333333333334094,-0.001073079656624798,9.999999999998899e-05,6.0908049315416416e-06,0.003133147824328058,-0.007447508472250064,,,,0.98912809,-0.0012491059683061609
2025-07-31 21:00:00+00:00,-0.002171363681812366,-0.001588702124690644,9.999999999998899e-05,6.317002219787937e-06,0.0031279327794931627,-0.00232996457438972,4.000280020211022e-05,0.001987432648973275,,1.01634224,-0.00057797406310179
2025-07-31 22:00:00+00:00,-0.002636298037422602,-0.00258116045215222,0.0,6.317002219787937e-06,0.0031126960917073425,0.00019703845094021233,0.0008396893642901304,-0.00035001625432862227,,1.05925043,-4.405230790840997e-05
2025-07-31 23:00:00+00:00,-0.0023940149625935048,-0.001317570262110257,9.999999999998899e-05,7.170873517608713e-06,0.003208208230542543,-0.004526909668603807,-0.00025982851464334544,-0.00014289899208996815,,1.10494547,-0.0010683602056212633
2025-08-01 00:00:00+00:00,-0.004033795215556912,-0.005195072059412831,9.999999999998899e-05,7.359421294003282e-06,0.003132619042243094,-0.002127239204572362,-3.997961040358433e-05,0.0009284786474141882,,1.14871822,0.0011207802654897726
2025-08-01 01:00:00+00:00,-0.007440624955370567,-0.008494525529660102,0.0,7.71315476605766e-06,0.002922194978052047,-0.0029136923875565657,-0.00026990418565286944,-0.00026417155597169284,,1.17105608,0.0009908975244571974
2025-08-01 02:00:00+00:00,-0.008858757142552132,-0.009124549776555902,9.999999999998899e-05,7.354339309338166e-06,0.0028916507498787753,-0.0008269229082014107,-0.0007201008452311086,0.003485727387342763,,1.25896853,0.00017606377807746163
2025-08-01 03:00:00+00:00,-0.008244457417875717,-0.006956324370800515,0.0,7.354339309338166e-06,0.0030603790525502456,0.005484367738855411,0.0003001050390150084,-0.0005195933053778745,,1.30019817,-0.0013318640328197455
2025-08-01 04:00:00+00:00,-0.008668814313855244,-0.009920513568604905,0.0,7.6686934256055e-06,0.003074871057847866,-0.002746725102811709,0.0008298216359765576,0.0011455936815023549,,1.3092785,0.0011708300547608984
2025-08-01 05:00:00+00:00,-0.006919862165202351,-0.007956784237812587,9.999999999998899e-05,7.6686934256055e-06,0.0030754148491964465,0.0004105582426401355,0.0011985259567195428,-0.0011455936815023549,0.017891504628155364,1.32142304,0.000961824106910837
2025-08-01 06:00:00+00:00,-0.007080353326684663,-0.007679181031416427,9.999999999998899e-05,7.65295216319774e-06,0.0030749993837428952,-0.001102811311737284,-0.00019965459820880938,-0.0005554803979919143,-0.001613337268467241,1.33150569,0.0005272078190960991
2025-08-01 07:00:00+00:00,-0.00687003879970105,-0.007760248702460925,0.0,8.18308020433331e-06,0.003008261932624741,-0.00356694168542937,-0.0005592450338003374,0.0006053161181105438,0.012834400771541521,1.32716551,0.0008364065794980567
2025-08-01 08:00:00+00:00,0.0051500940113677895,0.0037306395373671642,0.00019999999999997797,8.198672564660521e-06,0.0030030433800269925,-0.000649240453197919,0.0011481114829345884,-0.01183064379113663,-0.014450345103789619,1.3474081,0.001471955542175199
2025-08-01 09:00:00+00:00,0.007094915327489293,0.006507923762595213,9.999999999998899e-05,8.868638699344683e-06,0.003051659810348632,-0.004055595826649494,-0.014016878656997633,0.0001152563374251514,0.020806298704488135,1.37725588,0.0006931213781425005
2025-08-01 10:00:00+00:00,0.005480328116785449,0.005059661395471382,9.999999999998899e-05,8.868638699344683e-06,0.0031587830646950424,0.0028113584148670157,0.00020235337037988188,0.00017285960242041654,0.08012393254463657,1.40549555,0.0005086513101915458
2025-08-01 11:00:00+00:00,0.0032256275834257053,0.002498222600177469,9.999999999998899e-05,8.936608164345119e-06,0.00315753735764031,-0.0015332091966850925,0.0022736583847793312,9.361981002076192e-05,-0.016708005377105817,1.41037428,0.0007832974024276603
2025-08-01 12:00:00+00:00,0.003360561940883855,0.0014028664372674805,9.999999999998899e-05,8.883455726958247e-06,0.003391430963120449,0.00472095611493728,-0.0006260033927842912,0.0005831260761395285,-0.04045040846284298,1.43130613,0.0019998642468975095
2025-08-01 13:00:00+00:00,,,9.999999999998899e-05,8.883455726958247e-06,0.0034693778089633903,0.0036948921426791514,0.0012213526230446803,,0.09774646286843636,1.42097428,
2025-08-01 14:00:00+00:00,,,0.00019999999999997797,1.4868754047516348e-05,0.004126076630409507,-0.011999473095087865,-0.00099917752795875,,0.019004048173758115,1.39301949,
2025-08-01 15:00:00+00:00,,,9.999999999998899e-05,1.3633260408418829e-05,0.004762777862210799,0.011025374124377763,-0.00023227513599088923,,-0.03933091206242345,1.36243736,
2025-08-01 16:00:00+00:00,,,0.00019999999999997797,1.3847670683295257e-05,0.0046873716019397,-0.002268445854992862,-0.0035210235193048334,,-0.025636228620637525,1.39132878,
2025-08-01 17:00:00+00:00,,,0.00019999999999997797,1.4215456877728108e-05,0.004657541727610141,-0.002971004656069809,0.00024322763185757879,,-0.0014709490271749281,1.32676159,
2025-08-01 18:00:00+00:00,,,0.00029999999999996696,1.337711942476959e-05,0.004582066657943221,-0.005191882496857758,,,,1.37508906,
2025-08-01 19:00:00+00:00,,,0.00029999999999996696,1.4450252090996268e-05,0.004648789810170485,-0.005108903096347817,,,,1.41486095,
2025-08-01 20:00:00+00:00,,,0.00039999999999995595,1.2973489800511259e-05,0.004517736831227682,-0.004474716468402917,,,,1.45103472,
2025-08-01 21:00:00+00:00,,,0.00029999999999996696,1.2747292512264964e-05,0.004713569987789579,0.005477051969258184,,,,1.47132918,
2025-08-01 22:00:00+00:00,,,0.00029999999999996696,1.2758457001089688e-05,0.0047084163833700406,-0.0005176366793353537,,,,1.48680546,
2025-08-01 23:00:00+00:00,,,0.00029999999999996696,1.3728624715212586e-05,0.004795813385638785,-0.006616414156221495,,,,1.46422354,
