scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,1,ae_reconstruction_selected,M2,0.5,btc_vol,724,estimated,-265.45480020509854,-0.5136135470518349
core,matched,1,ae_reconstruction_selected,M2,0.5,btc_ret,724,estimated,-149.35217672871946,-0.6630438009180304
core,matched,1,ae_reconstruction_selected,M2,0.5,account_ls,724,estimated,0.5173427514394042,0.3268843217277784
core,matched,1,ae_reconstruction_selected,M2,0.9,e_origin,724,estimated,1.032544422319398,53.810466081230956
core,matched,1,ae_reconstruction_selected,M2,0.9,downside,724,estimated,138662.54971925283,2.180634765621704
core,matched,1,ae_reconstruction_selected,M2,0.9,btc_vol,724,estimated,-279.2793706785965,-0.5403619300981212
core,matched,1,ae_reconstruction_selected,M2,0.9,btc_ret,724,estimated,-112.33777156511421,-0.4987196348700541
core,matched,1,ae_reconstruction_selected,M2,0.9,account_ls,724,estimated,-0.32461591596186123,-0.20510938486332167
core,all,6,sequential_ols,M0,0.1,e_origin,1726,estimated,0.2768708718227311,2.6885277925573656
core,all,6,sequential_ols,M0,0.1,downside,1726,estimated,-76991.81564142641,-1.2561766458076844
core,all,6,sequential_ols,M0,0.5,e_origin,1726,estimated,0.24010074418038968,2.331475028387897
core,all,6,sequential_ols,M0,0.5,downside,1726,estimated,-48464.91369304997,-0.7907397976667135
core,all,6,sequential_ols,M0,0.9,e_origin,1726,estimated,0.23128380991765077,2.2458590419373547
core,all,6,sequential_ols,M0,0.9,downside,1726,estimated,34229.84086498247,0.5584843833864399
core,all,6,sequential_ols,M1,0.1,e_origin,1726,estimated,0.32191476409471614,3.125922147048105
core,all,6,sequential_ols,M1,0.1,downside,1726,estimated,-24802.47734539111,-0.4046701917585439
core,all,6,sequential_ols,M1,0.1,btc_vol,1726,estimated,-412.4421722402906,-0.8002958985275258
core,all,6,sequential_ols,M1,0.1,btc_ret,1726,estimated,276.71617224811627,1.314862272608414
core,all,6,sequential_ols,M1,0.5,e_origin,1726,estimated,0.23799607481672053,2.311037840318538
core,all,6,sequential_ols,M1,0.5,downside,1726,estimated,-51983.75181118656,-0.848152163222133
core,all,6,sequential_ols,M1,0.5,btc_vol,1726,estimated,-4.98933155058873,-0.009681215562029957
core,all,6,sequential_ols,M1,0.5,btc_ret,1726,estimated,18.466468186200107,0.08774645200204174
core,all,6,sequential_ols,M1,0.9,e_origin,1726,estimated,0.23241317098768777,2.2568255932565227
core,all,6,sequential_ols,M1,0.9,downside,1726,estimated,49142.20178928164,0.8017902383126668
core,all,6,sequential_ols,M1,0.9,btc_vol,1726,estimated,-21.359275807138758,-0.04144518183269695
core,all,6,sequential_ols,M1,0.9,btc_ret,1726,estimated,148.83229326668058,0.7072010492638698
core,all,6,sequential_ols,M2,0.1,e_origin,1726,estimated,0.32834749687180803,3.1883865758247776
core,all,6,sequential_ols,M2,0.1,downside,1726,estimated,-63828.74789671369,-1.041411762679047
core,all,6,sequential_ols,M2,0.1,btc_vol,1726,estimated,-378.3134748000214,-0.7340731443528592
core,all,6,sequential_ols,M2,0.1,btc_ret,1726,estimated,210.8038615717184,1.0016691191156284
core,all,6,sequential_ols,M2,0.1,account_ls,1726,estimated,1.5158690957393834,0.9603415947538204
core,all,6,sequential_ols,M2,0.5,e_origin,1726,estimated,0.22334909223270985,2.1688097341440864
core,all,6,sequential_ols,M2,0.5,downside,1726,estimated,-73640.14464304742,-1.201491731605853
core,all,6,sequential_ols,M2,0.5,btc_vol,1726,estimated,-39.34722271240715,-0.07634869340384204
core,all,6,sequential_ols,M2,0.5,btc_ret,1726,estimated,-60.07229279035254,-0.2854433507713378
core,all,6,sequential_ols,M2,0.5,account_ls,1726,estimated,1.576394140957468,0.9986857490153277
core,all,6,sequential_ols,M2,0.9,e_origin,1726,estimated,0.21626776705788656,2.1000472116897995
core,all,6,sequential_ols,M2,0.9,downside,1726,estimated,40193.35619242815,0.6557834095081551
core,all,6,sequential_ols,M2,0.9,btc_vol,1726,estimated,-145.06105114028063,-0.2814740394588522
core,all,6,sequential_ols,M2,0.9,btc_ret,1726,estimated,127.17307274071497,0.6042837109228261
core,all,6,sequential_ols,M2,0.9,account_ls,1726,estimated,1.6821562440416251,1.0656887290390193
core,all,6,pca_1,M0,0.1,e_origin,1726,estimated,0.27990055357232474,2.713440048467316
core,all,6,pca_1,M0,0.1,downside,1726,estimated,-77672.02193555373,-1.2672746989435344
core,all,6,pca_1,M0,0.5,e_origin,1726,estimated,0.25241162223260516,2.4469540903840286
core,all,6,pca_1,M0,0.5,downside,1726,estimated,-47883.2506765504,-0.7812495487231146
core,all,6,pca_1,M0,0.9,e_origin,1726,estimated,0.24923895015873704,2.4161972542291363
core,all,6,pca_1,M0,0.9,downside,1726,estimated,34080.529759760684,0.5560482657059208
core,all,6,pca_1,M1,0.1,e_origin,1726,estimated,0.32438132433435385,3.144650002259696
core,all,6,pca_1,M1,0.1,downside,1726,estimated,-28999.70626310696,-0.47315098935524846
core,all,6,pca_1,M1,0.1,btc_vol,1726,estimated,-318.8058179443526,-0.6186054814465807
core,all,6,pca_1,M1,0.1,btc_ret,1726,estimated,280.07678011590485,1.3308307520163474
core,all,6,pca_1,M1,0.5,e_origin,1726,estimated,0.2522471007896406,2.445359170093682
core,all,6,pca_1,M1,0.5,downside,1726,estimated,-49315.6698956345,-0.8046204947779488
core,all,6,pca_1,M1,0.5,btc_vol,1726,estimated,-0.283064870811972,-0.000549254344912296
core,all,6,pca_1,M1,0.5,btc_ret,1726,estimated,6.228990102115699,0.029598067995749096
core,all,6,pca_1,M1,0.9,e_origin,1726,estimated,0.23640347028519457,2.2917662565563615
core,all,6,pca_1,M1,0.9,downside,1726,estimated,52787.28853721138,0.8612624407350332
core,all,6,pca_1,M1,0.9,btc_vol,1726,estimated,-87.62147773597921,-0.17001925112103003
core,all,6,pca_1,M1,0.9,btc_ret,1726,estimated,150.75978240433128,0.7163598300007146
core,all,6,pca_1,M2,0.1,e_origin,1726,estimated,0.3285975214819521,3.1855230839543007
core,all,6,pca_1,M2,0.1,downside,1726,estimated,-60325.20594471178,-0.9842489650356021
core,all,6,pca_1,M2,0.1,btc_vol,1726,estimated,-370.96842975016915,-0.7198209416841369
core,all,6,pca_1,M2,0.1,btc_ret,1726,estimated,223.464676838646,1.0618290591715391
core,all,6,pca_1,M2,0.1,account_ls,1726,estimated,1.5037409574079286,0.9526581109098917
core,all,6,pca_1,M2,0.5,e_origin,1726,estimated,0.23907868097959414,2.3177005526612677
core,all,6,pca_1,M2,0.5,downside,1726,estimated,-63609.77985106186,-1.0378391420980877
core,all,6,pca_1,M2,0.5,btc_vol,1726,estimated,-61.916078625138,-0.12014092425964874
core,all,6,pca_1,M2,0.5,btc_ret,1726,estimated,-33.21515881045492,-0.15782727422018772
core,all,6,pca_1,M2,0.5,account_ls,1726,estimated,1.480554766844069,0.9379690699597548
core,all,6,pca_1,M2,0.9,e_origin,1726,estimated,0.2278953301735941,2.2092857904688854
core,all,6,pca_1,M2,0.9,downside,1726,estimated,36918.596124887,0.6023533522585975
core,all,6,pca_1,M2,0.9,btc_vol,1726,estimated,-163.00318849193013,-0.31628866293769714
core,all,6,pca_1,M2,0.9,btc_ret,1726,estimated,127.26746487398691,0.6047322306239407
core,all,6,pca_1,M2,0.9,account_ls,1726,estimated,1.861655509598058,1.1794060753627291
core,all,6,pca_2,M0,0.1,e_origin,1726,estimated,0.34864930282419365,2.6050998244027888
core,all,6,pca_2,M0,0.1,downside,1726,estimated,-6847.0720342034965,-0.11171488696392555
core,all,6,pca_2,M0,0.5,e_origin,1726,estimated,0.33262301130699684,2.485351731178206
core,all,6,pca_2,M0,0.5,downside,1726,estimated,-13025.228564444404,-0.21251593812470684
core,all,6,pca_2,M0,0.9,e_origin,1726,estimated,0.35153766621453936,2.6266816113160276
core,all,6,pca_2,M0,0.9,downside,1726,estimated,-10818.774069376159,-0.17651605185561656
core,all,6,pca_2,M1,0.1,e_origin,1726,estimated,0.3787003141904973,2.829640311933778
core,all,6,pca_2,M1,0.1,downside,1726,estimated,22487.347355613685,0.36689718691460327
core,all,6,pca_2,M1,0.1,btc_vol,1726,estimated,-313.08880076345577,-0.607512276848149
core,all,6,pca_2,M1,0.1,btc_ret,1726,estimated,94.44468571330064,0.44876941265807513
core,all,6,pca_2,M1,0.5,e_origin,1726,estimated,0.3338723108079239,2.494686469220498
core,all,6,pca_2,M1,0.5,downside,1726,estimated,15302.124255823848,0.24966512299094917
core,all,6,pca_2,M1,0.5,btc_vol,1726,estimated,-281.00496854351974,-0.5452573449744491
core,all,6,pca_2,M1,0.5,btc_ret,1726,estimated,58.57085877238979,0.2783090408067581
core,all,6,pca_2,M1,0.9,e_origin,1726,estimated,0.34724143286336445,2.594580251416327
core,all,6,pca_2,M1,0.9,downside,1726,estimated,-25072.325919278548,-0.4090729646195013
core,all,6,pca_2,M1,0.9,btc_vol,1726,estimated,148.76519548004097,0.2886614992342727
core,all,6,pca_2,M1,0.9,btc_ret,1726,estimated,127.40896444846543,0.6054045890573506
core,all,6,pca_2,M2,0.1,e_origin,1726,estimated,0.3479029606937185,2.5995231726289414
core,all,6,pca_2,M2,0.1,downside,1726,estimated,-6857.075429780285,-0.11187809953136078
core,all,6,pca_2,M2,0.1,btc_vol,1726,estimated,-226.22543180841626,-0.43896404733659267
core,all,6,pca_2,M2,0.1,btc_ret,1726,estimated,79.08864052672614,0.37580264563373006
core,all,6,pca_2,M2,0.1,account_ls,1726,estimated,1.083735075758397,0.6865737113248754
core,all,6,pca_2,M2,0.5,e_origin,1726,estimated,0.3301621521286141,2.466964246213931
core,all,6,pca_2,M2,0.5,downside,1726,estimated,2032.0306756998968,0.033154036661080716
core,all,6,pca_2,M2,0.5,btc_vol,1726,estimated,-334.54992058259324,-0.6491550750997719
core,all,6,pca_2,M2,0.5,btc_ret,1726,estimated,31.389195069985096,0.14915090805774323
core,all,6,pca_2,M2,0.5,account_ls,1726,estimated,1.0093264053018804,0.6394339276518873
core,all,6,pca_2,M2,0.9,e_origin,1726,estimated,0.3374562892195166,2.521465876077398
core,all,6,pca_2,M2,0.9,downside,1726,estimated,-51415.55288916508,-0.8388815906285386
core,all,6,pca_2,M2,0.9,btc_vol,1726,estimated,188.92616629705327,0.3665891758614177
core,all,6,pca_2,M2,0.9,btc_ret,1726,estimated,126.67406960833496,0.6019126157051183
core,all,6,pca_2,M2,0.9,account_ls,1726,estimated,0.8677508599382225,0.5497422218213384
core,all,6,conditional_linear,M0,0.1,e_origin,1726,estimated,0.3092458554718292,3.579534261759943
core,all,6,conditional_linear,M0,0.1,downside,1726,estimated,-65588.17189795207,-1.0701180260918033
core,all,6,conditional_linear,M0,0.5,e_origin,1726,estimated,0.3500915999871632,4.0523255356046795
core,all,6,conditional_linear,M0,0.5,downside,1726,estimated,-11669.031871514897,-0.19038861720641684
core,all,6,conditional_linear,M0,0.9,e_origin,1726,estimated,0.4569407393906122,5.289108983359086
core,all,6,conditional_linear,M0,0.9,downside,1726,estimated,67596.07226998173,1.1028783595563263
core,all,6,conditional_linear,M1,0.1,e_origin,1726,estimated,0.32295564645405644,3.7382256901950135
core,all,6,conditional_linear,M1,0.1,downside,1726,estimated,-5856.586733572318,-0.09555440948585943
core,all,6,conditional_linear,M1,0.1,btc_vol,1726,estimated,-1041.571867819596,-2.0210486461894543
core,all,6,conditional_linear,M1,0.1,btc_ret,1726,estimated,56.41961019663989,0.2680870304042729
core,all,6,conditional_linear,M1,0.5,e_origin,1726,estimated,0.3399402930086028,3.934823714679839
core,all,6,conditional_linear,M1,0.5,downside,1726,estimated,22499.883096784302,0.36710171651512286
core,all,6,conditional_linear,M1,0.5,btc_vol,1726,estimated,-355.215509323322,-0.6892542381412913
core,all,6,conditional_linear,M1,0.5,btc_ret,1726,estimated,-34.45148152558781,-0.16370186435234468
core,all,6,conditional_linear,M1,0.9,e_origin,1726,estimated,0.4607463271376098,5.333158827473336
core,all,6,conditional_linear,M1,0.9,downside,1726,estimated,45546.78312954355,0.7431284063421268
core,all,6,conditional_linear,M1,0.9,btc_vol,1726,estimated,284.1076778095865,0.5512777901836987
core,all,6,conditional_linear,M1,0.9,btc_ret,1726,estimated,193.25001581323966,0.918259142244759
core,all,6,conditional_linear,M2,0.1,e_origin,1726,estimated,0.3118545384576821,3.609729881072879
core,all,6,conditional_linear,M2,0.1,downside,1726,estimated,-7374.126391340679,-0.12031415649655201
core,all,6,conditional_linear,M2,0.1,btc_vol,1726,estimated,-1157.8985145550644,-2.246766927533433
core,all,6,conditional_linear,M2,0.1,btc_ret,1726,estimated,130.02555034337954,0.6178377260450111
core,all,6,conditional_linear,M2,0.1,account_ls,1726,estimated,2.036886792896294,1.2904195464641404
core,all,6,conditional_linear,M2,0.5,e_origin,1726,estimated,0.33604954527786396,3.8897881400403818
core,all,6,conditional_linear,M2,0.5,downside,1726,estimated,-29349.383894344697,-0.47885623049370846
core,all,6,conditional_linear,M2,0.5,btc_vol,1726,estimated,-249.33345697906762,-0.4838024732101933
core,all,6,conditional_linear,M2,0.5,btc_ret,1726,estimated,-14.050629684604313,-0.06676387118463344
core,all,6,conditional_linear,M2,0.5,account_ls,1726,estimated,1.3245403226273698,0.839129954771767
core,all,6,conditional_linear,M2,0.9,e_origin,1726,estimated,0.46125855584601566,5.33908789710888
core,all,6,conditional_linear,M2,0.9,downside,1726,estimated,50904.4331381002,0.8305423056129859
core,all,6,conditional_linear,M2,0.9,btc_vol,1726,estimated,116.38750211007999,0.22583636409589664
core,all,6,conditional_linear,M2,0.9,btc_ret,1726,estimated,153.15209831580245,0.7277273113828067
core,all,6,conditional_linear,M2,0.9,account_ls,1726,estimated,0.8566138348157386,0.5426866333823361
core,all,6,ae_relu_1,M0,0.1,e_origin,1726,estimated,0.6326895523672523,30.556769232382187
core,all,6,ae_relu_1,M0,0.1,downside,1726,estimated,-43187.84063782894,-0.7046405691323121
core,all,6,ae_relu_1,M0,0.5,e_origin,1726,estimated,0.8062292990707237,38.93815307667546
core,all,6,ae_relu_1,M0,0.5,downside,1726,estimated,27926.453827421516,0.45564010675646405
core,all,6,ae_relu_1,M0,0.9,e_origin,1726,estimated,1.025244790484819,49.51586185093479
core,all,6,ae_relu_1,M0,0.9,downside,1726,estimated,187584.79911245435,3.0605804239119974
core,all,6,ae_relu_1,M1,0.1,e_origin,1726,estimated,0.6397827402478522,30.899346258316083
core,all,6,ae_relu_1,M1,0.1,downside,1726,estimated,26764.157844049463,0.43667641486708286
core,all,6,ae_relu_1,M1,0.1,btc_vol,1726,estimated,-842.7868503958007,-1.6353295203569447
core,all,6,ae_relu_1,M1,0.1,btc_ret,1726,estimated,252.8729319133369,1.2015672059766516
core,all,6,ae_relu_1,M1,0.5,e_origin,1726,estimated,0.806701258293018,38.960947113638426
core,all,6,ae_relu_1,M1,0.5,downside,1726,estimated,61920.42766261075,1.0102761505255842
core,all,6,ae_relu_1,M1,0.5,btc_vol,1726,estimated,-273.2141724713282,-0.5301402144711048
core,all,6,ae_relu_1,M1,0.5,btc_ret,1726,estimated,19.431151356736905,0.09233030229042234
core,all,6,ae_relu_1,M1,0.9,e_origin,1726,estimated,1.0216179793064488,49.34069911620616
core,all,6,ae_relu_1,M1,0.9,downside,1726,estimated,45366.60870297721,0.740188731456701
core,all,6,ae_relu_1,M1,0.9,btc_vol,1726,estimated,1218.003653282027,2.3633939342780095
core,all,6,ae_relu_1,M1,0.9,btc_ret,1726,estimated,66.53249034138223,0.3161400388775532
core,all,6,ae_relu_1,M2,0.1,e_origin,1726,estimated,0.6377890302313262,30.803056795872244
core,all,6,ae_relu_1,M2,0.1,downside,1726,estimated,20684.94075420393,0.3374896315780035
core,all,6,ae_relu_1,M2,0.1,btc_vol,1726,estimated,-805.705851916764,-1.5633781705837473
core,all,6,ae_relu_1,M2,0.1,btc_ret,1726,estimated,211.26658536481446,1.003867827103085
core,all,6,ae_relu_1,M2,0.1,account_ls,1726,estimated,1.254310397675746,0.7946375125700961
core,all,6,ae_relu_1,M2,0.5,e_origin,1726,estimated,0.8060139076557267,38.92775039855619
core,all,6,ae_relu_1,M2,0.5,downside,1726,estimated,36640.25220739091,0.5978119717787603
core,all,6,ae_relu_1,M2,0.5,btc_vol,1726,estimated,-175.97013243874824,-0.34144950427627135
core,all,6,ae_relu_1,M2,0.5,btc_ret,1726,estimated,28.746444720401954,0.13659344637287335
core,all,6,ae_relu_1,M2,0.5,account_ls,1726,estimated,0.813883718318762,0.51561601868608
core,all,6,ae_relu_1,M2,0.9,e_origin,1726,estimated,1.0207117095205664,49.296929345382736
core,all,6,ae_relu_1,M2,0.9,downside,1726,estimated,55997.40896775412,0.9136378559851208
core,all,6,ae_relu_1,M2,0.9,btc_vol,1726,estimated,866.1444009584326,1.680652121131225
core,all,6,ae_relu_1,M2,0.9,btc_ret,1726,estimated,83.28838441429384,0.39575841745406737
core,all,6,ae_relu_1,M2,0.9,account_ls,1726,estimated,1.4185651258448255,0.8986970570512832
core,all,6,ae_relu_2,M0,0.1,e_origin,1726,estimated,0.6034842518050795,35.534869191426395
core,all,6,ae_relu_2,M0,0.1,downside,1726,estimated,-5635.9170213364,-0.09195402499513816
core,all,6,ae_relu_2,M0,0.5,e_origin,1726,estimated,0.8155640466050974,48.02273071195755
core,all,6,ae_relu_2,M0,0.5,downside,1726,estimated,28651.620726383346,0.46747172437970774
core,all,6,ae_relu_2,M0,0.9,e_origin,1726,estimated,1.1028536130932898,64.93915750301966
core,all,6,ae_relu_2,M0,0.9,downside,1726,estimated,169834.81660740753,2.7709767394089715
core,all,6,ae_relu_2,M1,0.1,e_origin,1726,estimated,0.5995314274055357,35.30211564805831
core,all,6,ae_relu_2,M1,0.1,downside,1726,estimated,17494.825626832033,0.28544061718528174
core,all,6,ae_relu_2,M1,0.1,btc_vol,1726,estimated,-440.92308436864664,-0.8555597844653752
core,all,6,ae_relu_2,M1,0.1,btc_ret,1726,estimated,191.58215636992716,0.9103340345786306
core,all,6,ae_relu_2,M1,0.5,e_origin,1726,estimated,0.815368697215268,48.01122798426673
core,all,6,ae_relu_2,M1,0.5,downside,1726,estimated,31872.527930352,0.5200231335682207
core,all,6,ae_relu_2,M1,0.5,btc_vol,1726,estimated,-105.23567784354559,-0.20419755065174763
core,all,6,ae_relu_2,M1,0.5,btc_ret,1726,estimated,33.00300631376478,0.15681919684013698
core,all,6,ae_relu_2,M1,0.9,e_origin,1726,estimated,1.0994334595150659,64.73776913264668
core,all,6,ae_relu_2,M1,0.9,downside,1726,estimated,73450.22421274419,1.1983930436853114
core,all,6,ae_relu_2,M1,0.9,btc_vol,1726,estimated,714.9790611055395,1.387333421865651
core,all,6,ae_relu_2,M1,0.9,btc_ret,1726,estimated,191.965197872695,0.9121541190960655
core,all,6,ae_relu_2,M2,0.1,e_origin,1726,estimated,0.5984129630771113,35.236257287236214
core,all,6,ae_relu_2,M2,0.1,downside,1726,estimated,8818.262441497374,0.14387627104681208
core,all,6,ae_relu_2,M2,0.1,btc_vol,1726,estimated,-345.4912708306984,-0.670385488275877
core,all,6,ae_relu_2,M2,0.1,btc_ret,1726,estimated,188.8859720168961,0.8975226724634486
core,all,6,ae_relu_2,M2,0.1,account_ls,1726,estimated,0.34221988972935724,0.21680499693732821
core,all,6,ae_relu_2,M2,0.5,e_origin,1726,estimated,0.8164153046587975,48.07285520732906
core,all,6,ae_relu_2,M2,0.5,downside,1726,estimated,29090.091977606873,0.4746256970592234
core,all,6,ae_relu_2,M2,0.5,btc_vol,1726,estimated,-170.25371887439974,-0.3303574709253028
core,all,6,ae_relu_2,M2,0.5,btc_ret,1726,estimated,26.648643522535913,0.1266253999515259
core,all,6,ae_relu_2,M2,0.5,account_ls,1726,estimated,0.8869728549651794,0.5619198441572129
core,all,6,ae_relu_2,M2,0.9,e_origin,1726,estimated,1.1000001435248221,64.77113709891809
core,all,6,ae_relu_2,M2,0.9,downside,1726,estimated,52706.654029574995,0.859946830958914
core,all,6,ae_relu_2,M2,0.9,btc_vol,1726,estimated,599.5090886052186,1.1632774168913234
core,all,6,ae_relu_2,M2,0.9,btc_ret,1726,estimated,117.3042066029181,0.5573901750207149
core,all,6,ae_relu_2,M2,0.9,account_ls,1726,estimated,1.294941520547745,0.820378361463451
core,all,6,ae_tanh_1,M0,0.1,e_origin,1726,estimated,0.5763873058518831,34.06840696095208
core,all,6,ae_tanh_1,M0,0.1,downside,1726,estimated,-10863.492314314673,-0.1772456620676278
core,all,6,ae_tanh_1,M0,0.5,e_origin,1726,estimated,0.7944048002448393,46.95472254801846
core,all,6,ae_tanh_1,M0,0.5,downside,1726,estimated,39306.94229812697,0.6413209316036664
core,all,6,ae_tanh_1,M0,0.9,e_origin,1726,estimated,1.0330058767755228,61.0576677274834
core,all,6,ae_tanh_1,M0,0.9,downside,1726,estimated,105101.65783540315,1.7148088651836557
core,all,6,ae_tanh_1,M1,0.1,e_origin,1726,estimated,0.568531571009618,33.604079643423695
core,all,6,ae_tanh_1,M1,0.1,downside,1726,estimated,39801.60816643676,0.6493917597309433
core,all,6,ae_tanh_1,M1,0.1,btc_vol,1726,estimated,-682.6997762351356,-1.3246992369352713
core,all,6,ae_tanh_1,M1,0.1,btc_ret,1726,estimated,182.99065566550604,0.8695101100152232
core,all,6,ae_tanh_1,M1,0.5,e_origin,1726,estimated,0.7949251880850925,46.985481005984624
core,all,6,ae_tanh_1,M1,0.5,downside,1726,estimated,48230.73685531699,0.7869190347440764
core,all,6,ae_tanh_1,M1,0.5,btc_vol,1726,estimated,-84.42411046507821,-0.16381513310106813
core,all,6,ae_tanh_1,M1,0.5,btc_ret,1726,estimated,-18.925996641434946,-0.08992997681762985
core,all,6,ae_tanh_1,M1,0.9,e_origin,1726,estimated,1.0441531784451916,61.71654901432487
core,all,6,ae_tanh_1,M1,0.9,downside,1726,estimated,16054.81430661621,0.26194580055985717
core,all,6,ae_tanh_1,M1,0.9,btc_vol,1726,estimated,1262.6693603612605,2.4500625258679034
core,all,6,ae_tanh_1,M1,0.9,btc_ret,1726,estimated,238.2925510790916,1.1322861353277622
core,all,6,ae_tanh_1,M2,0.1,e_origin,1726,estimated,0.5576163825984538,32.95891782762449
core,all,6,ae_tanh_1,M2,0.1,downside,1726,estimated,-4433.204592132378,-0.07233090982890997
core,all,6,ae_tanh_1,M2,0.1,btc_vol,1726,estimated,-491.3017508721332,-0.95331370705052
core,all,6,ae_tanh_1,M2,0.1,btc_ret,1726,estimated,196.08270455191894,0.9317191273344358
core,all,6,ae_tanh_1,M2,0.1,account_ls,1726,estimated,2.6919533331392755,1.7054208468369587
core,all,6,ae_tanh_1,M2,0.5,e_origin,1726,estimated,0.7863277200631584,46.47731221664579
core,all,6,ae_tanh_1,M2,0.5,downside,1726,estimated,48107.92864280348,0.7849153307505075
core,all,6,ae_tanh_1,M2,0.5,btc_vol,1726,estimated,-221.4365170197891,-0.42967171711022756
core,all,6,ae_tanh_1,M2,0.5,btc_ret,1726,estimated,11.969270342688219,0.056873950938220445
core,all,6,ae_tanh_1,M2,0.5,account_ls,1726,estimated,0.873734569311805,0.5535330537728049
core,all,6,ae_tanh_1,M2,0.9,e_origin,1726,estimated,1.046670639825388,61.86534809081086
core,all,6,ae_tanh_1,M2,0.9,downside,1726,estimated,38626.82529112764,0.6302243352512942
core,all,6,ae_tanh_1,M2,0.9,btc_vol,1726,estimated,1067.4150145803142,2.0711942562887002
core,all,6,ae_tanh_1,M2,0.9,btc_ret,1726,estimated,195.29962952919493,0.9279982179432834
core,all,6,ae_tanh_1,M2,0.9,account_ls,1726,estimated,-1.3081576637234364,-0.8287511240255426
core,all,6,ae_tanh_2,M0,0.1,e_origin,1726,estimated,0.5514251228773608,31.69545471632761
core,all,6,ae_tanh_2,M0,0.1,downside,1726,estimated,-50738.800335303335,-0.8278398877401291
core,all,6,ae_tanh_2,M0,0.5,e_origin,1726,estimated,0.7761358826261168,44.61164118371912
core,all,6,ae_tanh_2,M0,0.5,downside,1726,estimated,45148.10835101019,0.7366237416333666
core,all,6,ae_tanh_2,M0,0.9,e_origin,1726,estimated,1.0319290742608465,59.31441983097822
core,all,6,ae_tanh_2,M0,0.9,downside,1726,estimated,105353.88890925865,1.718924195906598
core,all,6,ae_tanh_2,M1,0.1,e_origin,1726,estimated,0.5547255747485422,31.88516192857901
core,all,6,ae_tanh_2,M1,0.1,downside,1726,estimated,21231.2555865511,0.3464031495660583
core,all,6,ae_tanh_2,M1,0.1,btc_vol,1726,estimated,-597.5771238761128,-1.1595286648168084
core,all,6,ae_tanh_2,M1,0.1,btc_ret,1726,estimated,154.29568857864857,0.7331612680602301
core,all,6,ae_tanh_2,M1,0.5,e_origin,1726,estimated,0.7766739213488533,44.64256719935501
core,all,6,ae_tanh_2,M1,0.5,downside,1726,estimated,48013.59994671233,0.7833762904762651
core,all,6,ae_tanh_2,M1,0.5,btc_vol,1726,estimated,-49.47270461560119,-0.09599600927778668
core,all,6,ae_tanh_2,M1,0.5,btc_ret,1726,estimated,24.732706512302574,0.11752151104260031
core,all,6,ae_tanh_2,M1,0.9,e_origin,1726,estimated,1.0208515053925589,58.67769044041344
core,all,6,ae_tanh_2,M1,0.9,downside,1726,estimated,8781.723785364258,0.14328011668779056
core,all,6,ae_tanh_2,M1,0.9,btc_vol,1726,estimated,1341.5788287368573,2.603177139615951
core,all,6,ae_tanh_2,M1,0.9,btc_ret,1726,estimated,119.34721062011485,0.5670978436516282
core,all,6,ae_tanh_2,M2,0.1,e_origin,1726,estimated,0.5500892197525897,31.618668122391448
core,all,6,ae_tanh_2,M2,0.1,downside,1726,estimated,-2541.3850731347934,-0.041464518667078364
core,all,6,ae_tanh_2,M2,0.1,btc_vol,1726,estimated,-535.4843018469018,-1.0390447906095268
core,all,6,ae_tanh_2,M2,0.1,btc_ret,1726,estimated,142.89211410426267,0.6789753138117522
core,all,6,ae_tanh_2,M2,0.1,account_ls,1726,estimated,1.5197628340843696,0.9628083769464835
core,all,6,ae_tanh_2,M2,0.5,e_origin,1726,estimated,0.7750338674186914,44.54829827159101
core,all,6,ae_tanh_2,M2,0.5,downside,1726,estimated,26572.530814068738,0.43354988254982507
core,all,6,ae_tanh_2,M2,0.5,btc_vol,1726,estimated,-62.500954391071375,-0.12127580742177098
core,all,6,ae_tanh_2,M2,0.5,btc_ret,1726,estimated,13.130457645689534,0.06239152283777442
core,all,6,ae_tanh_2,M2,0.5,account_ls,1726,estimated,0.9459978113282451,0.5993136540074842
core,all,6,ae_tanh_2,M2,0.9,e_origin,1726,estimated,1.018007248437919,58.514204930291996
core,all,6,ae_tanh_2,M2,0.9,downside,1726,estimated,11633.967323388042,0.1898165139758878
core,all,6,ae_tanh_2,M2,0.9,btc_vol,1726,estimated,1468.6618362077397,2.8497668835770433
core,all,6,ae_tanh_2,M2,0.9,btc_ret,1726,estimated,75.63178751222165,0.35937684162741734
core,all,6,ae_tanh_2,M2,0.9,account_ls,1726,estimated,-1.778528555619105,-1.1267430375215646
core,all,6,conditional_neural,M0,0.1,e_origin,1726,estimated,0.18817337540505572,1.7705269465132127
core,all,6,conditional_neural,M0,0.1,downside,1726,estimated,-64758.63453736777,-1.0565835295935773
core,all,6,conditional_neural,M0,0.5,e_origin,1726,estimated,0.1445477881230889,1.360052947872749
core,all,6,conditional_neural,M0,0.5,downside,1726,estimated,-31352.930830374633,-0.5115455345301514
core,all,6,conditional_neural,M0,0.9,e_origin,1726,estimated,0.16558795067791135,1.5580202462864785
core,all,6,conditional_neural,M0,0.9,downside,1726,estimated,77766.93805592121,1.2688233234658033
core,all,6,conditional_neural,M1,0.1,e_origin,1726,estimated,0.19685506460107932,1.8522131288954173
core,all,6,conditional_neural,M1,0.1,downside,1726,estimated,25509.769908064492,0.4162101767761944
