month,method,feature,bin,n,residual_mean_bp,cuts
2026-01,pca_selected,g,0,12,-2.3542080594142383,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,pca_selected,g,1,34,-1.9935359305055171,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,pca_selected,g,2,44,-1.5239936044343219,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,pca_selected,g,3,43,-1.3683463649967869,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,pca_selected,g,4,213,-2.9751765645614947,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_selected,m,0,27,2.8252691724070167,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_selected,m,1,153,-2.1065152026916834,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_selected,m,2,82,-2.914503619127555,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_selected,m,3,76,-4.801911631649844,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_selected,m,4,8,-15.913530386287857,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_selected,g,0,12,-4.758865701092955,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_selected,g,1,34,-3.0471242764078297,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_selected,g,2,44,-3.204424832344567,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_selected,g,3,43,-1.5976567681133451,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_selected,g,4,213,-2.8490837312580855,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_reconstruction_selected,m,0,27,2.8252691724070167,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_reconstruction_selected,m,1,153,-2.1065152026916834,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_reconstruction_selected,m,2,82,-2.914503619127555,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_reconstruction_selected,m,3,76,-4.801911631649844,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_reconstruction_selected,m,4,8,-15.913530386287857,"[-10.702468867219082, 70.77703298347578, 128.65720677171709, 214.93254070942638]"
2026-01,ae_reconstruction_selected,g,0,12,-4.758865701092955,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_reconstruction_selected,g,1,34,-3.0471242764078297,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_reconstruction_selected,g,2,44,-3.204424832344567,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_reconstruction_selected,g,3,43,-1.5976567681133451,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-01,ae_reconstruction_selected,g,4,213,-2.8490837312580855,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,m,1,18,2.9816000327068557,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,sequential_ols,m,2,46,0.3004110894686472,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,sequential_ols,m,3,168,0.7929026697372992,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,sequential_ols,m,4,92,-2.6731719088851325,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,sequential_ols,g,0,28,-0.5314370557039224,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,1,49,0.9467977600445606,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,2,33,0.9693472794417949,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,3,123,-0.7617733617184005,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,4,91,-0.16527083307664187,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,m,1,18,2.9220090932548786,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_1,m,2,46,0.2547812255221525,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_1,m,3,168,0.7886705601272878,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_1,m,4,92,-2.598105080469979,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_1,g,0,28,-0.5406948372469829,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,1,49,0.9242224128504758,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,2,33,0.9982908826336506,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,3,123,-0.7262100912639009,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,4,91,-0.17560564766434458,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,m,1,18,1.3057842194575628,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_2,m,2,46,-2.321114290799352,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_2,m,3,168,-0.5381171393623623,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_2,m,4,92,-0.3901425065297747,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_2,g,0,28,-1.904573565778905,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,1,49,-1.5395806730300345,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,2,33,0.8872136779947678,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,3,123,-0.41017322884787544,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,4,91,-0.6551995917077786,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,m,1,18,2.3269048286412817,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_linear,m,2,46,-0.2447943038584156,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_linear,m,3,168,0.9893134593984788,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_linear,m,4,92,-1.541427816008528,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_linear,g,0,28,-1.2886084211570044,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,1,49,0.5446943559643215,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,2,33,1.2167009037217336,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,3,123,0.1192777268781375,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,4,91,0.10533816665419862,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,m,1,18,2.956950113375399,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_1,m,2,46,0.26637545292117126,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_1,m,3,168,0.790715475256627,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_1,m,4,92,-2.612365705403881,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_1,g,0,28,-0.5516796922142306,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,1,49,0.9162710385913005,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,2,33,0.9859164771320107,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,3,123,-0.7331055551851616,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,4,91,-0.1520063972029606,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,m,1,18,2.6186534770801964,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_2,m,2,46,-4.237555399925898,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_2,m,3,168,-5.8302782424228194,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_2,m,4,92,-7.188078435627,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_relu_2,g,0,28,-6.252062860595074,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,1,49,-6.217233330573609,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,2,33,-5.715169424661391,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,3,123,-6.4287777866959095,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,4,91,-3.621310929029384,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,m,1,18,-1.1657762281449278,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_1,m,2,46,-1.5861616624813168,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_1,m,3,168,2.488268839709837,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_1,m,4,92,3.266761087706995,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_1,g,0,28,-1.0741382165954785,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,1,49,1.5432956709852717,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,2,33,4.601773886771965,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,3,123,3.4289870955721544,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,4,91,0.059936348649364486,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,m,1,18,1.463359134684995,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_2,m,2,46,-3.003278846012154,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_2,m,3,168,4.607054185281627,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_2,m,4,92,8.313623499288987,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_tanh_2,g,0,28,-4.2944668952812535,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,1,49,0.7150965039372649,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,2,33,7.399657053253645,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,3,123,7.171100870385707,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,4,91,4.241751177250635,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,m,1,18,2.8321385493969586,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_neural,m,2,46,-0.19952713596988667,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_neural,m,3,168,1.8480293921004827,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_neural,m,4,92,0.00426434008706414,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,conditional_neural,g,0,28,-1.604845950298947,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,1,49,0.7711188702221412,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,2,33,1.6580341508969259,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,3,123,1.603736195374426,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,4,91,1.1850295137610343,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,m,1,18,1.3057842194575628,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_selected,m,2,46,-2.321114290799352,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_selected,m,3,168,-0.5381171393623623,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_selected,m,4,92,-0.3901425065297747,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,pca_selected,g,0,28,-1.904573565778905,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,1,49,-1.5395806730300345,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,2,33,0.8872136779947678,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,3,123,-0.41017322884787544,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,4,91,-0.6551995917077786,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,m,1,18,2.6186534770801964,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_selected,m,2,46,-4.237555399925898,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_selected,m,3,168,-5.8302782424228194,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_selected,m,4,92,-7.188078435627,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_selected,g,0,28,-6.252062860595074,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,1,49,-6.217233330573609,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,2,33,-5.715169424661391,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,3,123,-6.4287777866959095,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,4,91,-3.621310929029384,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,m,1,18,2.6186534770801964,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_reconstruction_selected,m,2,46,-4.237555399925898,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_reconstruction_selected,m,3,168,-5.8302782424228194,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_reconstruction_selected,m,4,92,-7.188078435627,"[-2.1529368352604106, 66.83000028649566, 124.19103915236418, 204.59830022480662]"
2026-02,ae_reconstruction_selected,g,0,28,-6.252062860595074,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,1,49,-6.217233330573609,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,2,33,-5.715169424661391,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,3,123,-6.4287777866959095,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,4,91,-3.621310929029384,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,m,0,226,-4.130128920109458,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,sequential_ols,m,1,10,1.03257940707338,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,sequential_ols,g,0,78,-4.102699305209368,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,g,1,137,-3.3121232991506337,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,g,2,20,-6.969215501666073,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,g,3,1,-9.927594050714461,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,m,0,226,-4.163983597251272,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,pca_1,m,1,10,0.9857621228991151,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,pca_1,g,0,78,-4.122783312989629,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,g,1,137,-3.358424296345305,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,g,2,20,-6.977878172218942,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,g,3,1,-9.963881292919666,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,m,0,226,-3.1336112989221965,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,pca_2,m,1,10,-0.43403571473409935,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,pca_2,g,0,78,-2.766012235729745,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,g,1,137,-2.896921096882405,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,g,2,20,-4.542099059286622,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,g,3,1,-9.067384858215462,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,m,0,226,-6.465642889422222,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,conditional_linear,m,1,10,-0.5054236472567387,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,conditional_linear,g,0,78,-6.569978411620617,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,g,1,137,-5.576059345945082,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,g,2,20,-9.147969443092922,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,g,3,1,-6.951694119246568,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,m,0,226,-4.123358482234382,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_relu_1,m,1,10,0.9966974299878087,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_relu_1,g,0,78,-4.091444760943142,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,g,1,137,-3.3158551874565427,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,g,2,20,-6.929570410231598,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,g,3,1,-9.91578244534874,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,m,0,226,3.0756745586209187,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_relu_2,m,1,10,0.5565726663368119,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_relu_2,g,0,78,1.9014032424676957,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,g,1,137,3.910559656249266,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,g,2,20,0.9654440192311325,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,g,3,1,-2.6968292915565826,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,m,0,226,-5.207680192813571,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_tanh_1,m,1,10,-3.671308689276448,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_tanh_1,g,0,78,-6.536270917584056,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,g,1,137,-3.6865356103087543,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,g,2,20,-9.225464922860747,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,g,3,1,-14.255001827560875,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,m,0,226,0.30558413401399526,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_tanh_2,m,1,10,-3.3976725326859745,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_tanh_2,g,0,78,0.2903430633915609,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,g,1,137,0.010170716961263357,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,g,2,20,0.5204021396794534,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,g,3,1,0.6370989984790754,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,m,0,226,-8.208360995956722,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,conditional_neural,m,1,10,-1.3617104018452924,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,conditional_neural,g,0,78,-7.966668373518,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,g,1,137,-7.353399469954082,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,g,2,20,-11.452009780485675,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,g,3,1,-10.850632976845418,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_selected,m,0,226,-3.1336112989221965,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,pca_selected,m,1,10,-0.43403571473409935,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,pca_selected,g,0,78,-2.766012235729745,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_selected,g,1,137,-2.896921096882405,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_selected,g,2,20,-4.542099059286622,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_selected,g,3,1,-9.067384858215462,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_selected,m,0,226,3.0756745586209187,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_selected,m,1,10,0.5565726663368119,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_selected,g,0,78,1.9014032424676957,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_selected,g,1,137,3.910559656249266,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_selected,g,2,20,0.9654440192311325,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_selected,g,3,1,-2.6968292915565826,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_reconstruction_selected,m,0,226,3.0756745586209187,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_reconstruction_selected,m,1,10,0.5565726663368119,"[5.412800929066559, 75.848085911099, 134.5850107984794, 208.30277799752432]"
2026-03,ae_reconstruction_selected,g,0,78,1.9014032424676957,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
