scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,12,joint_tensor,M1,0.5,downside,727,estimated,-45611.72236725595,-0.7390709382605487
core,matched,12,joint_tensor,M1,0.5,btc_vol,727,estimated,270.80425509033716,0.520651633594819
core,matched,12,joint_tensor,M1,0.5,btc_ret,727,estimated,121.18973717095976,0.5878224776326424
core,matched,12,joint_tensor,M1,0.9,e_origin,727,estimated,0.20205125696680165,1.986653595231384
core,matched,12,joint_tensor,M1,0.9,downside,727,estimated,-59903.63708321846,-0.9706504154312905
core,matched,12,joint_tensor,M1,0.9,btc_vol,727,estimated,1094.111849513402,2.1035530685977313
core,matched,12,joint_tensor,M1,0.9,btc_ret,727,estimated,-4.357654696088565,-0.021136504129131064
core,matched,12,joint_tensor,M2,0.1,e_origin,727,estimated,0.3514356573103534,3.455464333997358
core,matched,12,joint_tensor,M2,0.1,downside,727,estimated,-118341.07707663653,-1.9175432614792423
core,matched,12,joint_tensor,M2,0.1,btc_vol,727,estimated,-853.6907092962541,-1.641316390067588
core,matched,12,joint_tensor,M2,0.1,btc_ret,727,estimated,73.10605933459289,0.3545959082937668
core,matched,12,joint_tensor,M2,0.1,account_ls,727,estimated,4.048798751635592,2.523161635248965
core,matched,12,joint_tensor,M2,0.5,e_origin,727,estimated,0.310456656928728,3.052541433841776
core,matched,12,joint_tensor,M2,0.5,downside,727,estimated,-25789.274709753747,-0.41787730143862617
core,matched,12,joint_tensor,M2,0.5,btc_vol,727,estimated,-268.4924329956618,-0.5162068956427812
core,matched,12,joint_tensor,M2,0.5,btc_ret,727,estimated,175.36265289355288,0.8505844761648884
core,matched,12,joint_tensor,M2,0.5,account_ls,727,estimated,1.5545457521097268,0.968773812325938
core,matched,12,joint_tensor,M2,0.9,e_origin,727,estimated,0.21653765909472655,2.1290900408217137
core,matched,12,joint_tensor,M2,0.9,downside,727,estimated,-75182.05563253652,-1.218214737634745
core,matched,12,joint_tensor,M2,0.9,btc_vol,727,estimated,402.25178365458504,0.7733742891385698
core,matched,12,joint_tensor,M2,0.9,btc_ret,727,estimated,8.44684695474382,0.040970849686033116
core,matched,12,joint_tensor,M2,0.9,account_ls,727,estimated,3.824401199367154,2.3833198378025564
core,matched,12,seq_selected,M0,0.1,e_origin,727,estimated,0.42621179258766256,3.9456735281638973
core,matched,12,seq_selected,M0,0.1,downside,727,estimated,-134211.18702751573,-2.174695073402805
core,matched,12,seq_selected,M0,0.5,e_origin,727,estimated,0.2821483975372184,2.612000612224946
core,matched,12,seq_selected,M0,0.5,downside,727,estimated,-2488.443425300672,-0.0403215691426192
core,matched,12,seq_selected,M0,0.9,e_origin,727,estimated,0.17525407994608236,1.622421988250714
core,matched,12,seq_selected,M0,0.9,downside,727,estimated,36787.492432673054,0.5960872586558323
core,matched,12,seq_selected,M1,0.1,e_origin,727,estimated,0.4189742300978154,3.8786714901601074
core,matched,12,seq_selected,M1,0.1,downside,727,estimated,21980.0310671195,0.35615410558216387
core,matched,12,seq_selected,M1,0.1,btc_vol,727,estimated,-1400.3964397523607,-2.692419636442602
core,matched,12,seq_selected,M1,0.1,btc_ret,727,estimated,42.148246469326615,0.20443716807901244
core,matched,12,seq_selected,M1,0.5,e_origin,727,estimated,0.27869885673287786,2.580066343692927
core,matched,12,seq_selected,M1,0.5,downside,727,estimated,-31462.59789949611,-0.5098051672433236
core,matched,12,seq_selected,M1,0.5,btc_vol,727,estimated,114.59768954291617,0.22032694518336687
core,matched,12,seq_selected,M1,0.5,btc_ret,727,estimated,108.17243776132669,0.5246829629370858
core,matched,12,seq_selected,M1,0.9,e_origin,727,estimated,0.2068232023560573,1.9146744617079898
core,matched,12,seq_selected,M1,0.9,downside,727,estimated,-41500.75077716156,-0.672458684380071
core,matched,12,seq_selected,M1,0.9,btc_vol,727,estimated,929.1206422429439,1.7863389186003866
core,matched,12,seq_selected,M1,0.9,btc_ret,727,estimated,-64.38940994476081,-0.3123164004691228
core,matched,12,seq_selected,M2,0.1,e_origin,727,estimated,0.3022490195858776,2.7980829630569204
core,matched,12,seq_selected,M2,0.1,downside,727,estimated,-75835.42970532548,-1.2288017044044524
core,matched,12,seq_selected,M2,0.1,btc_vol,727,estimated,-695.6103189386505,-1.337389062738344
core,matched,12,seq_selected,M2,0.1,btc_ret,727,estimated,120.69139180233087,0.5854052877274366
core,matched,12,seq_selected,M2,0.1,account_ls,727,estimated,3.702753668191077,2.307510591032206
core,matched,12,seq_selected,M2,0.5,e_origin,727,estimated,0.2737724552591793,2.534459975633831
core,matched,12,seq_selected,M2,0.5,downside,727,estimated,-24963.46131361372,-0.40449620881951714
core,matched,12,seq_selected,M2,0.5,btc_vol,727,estimated,-142.52942539824312,-0.2740288484173603
core,matched,12,seq_selected,M2,0.5,btc_ret,727,estimated,137.25886677531167,0.6657646846043862
core,matched,12,seq_selected,M2,0.5,account_ls,727,estimated,1.1989460047708906,0.747168418966458
core,matched,12,seq_selected,M2,0.9,e_origin,727,estimated,0.19844537220990746,1.8371163480987378
core,matched,12,seq_selected,M2,0.9,downside,727,estimated,-123188.28791336021,-1.9960851905079047
core,matched,12,seq_selected,M2,0.9,btc_vol,727,estimated,781.7080998025195,1.502921728540469
core,matched,12,seq_selected,M2,0.9,btc_ret,727,estimated,-124.49583279026679,-0.603858466847554
core,matched,12,seq_selected,M2,0.9,account_ls,727,estimated,3.5057920750682015,2.1847665462252377
core,matched,12,seq_shrunk,M0,0.1,e_origin,727,estimated,0.4245299927618217,3.8823173436589298
core,matched,12,seq_shrunk,M0,0.1,downside,727,estimated,-131513.14348109008,-2.1309772422876154
core,matched,12,seq_shrunk,M0,0.5,e_origin,727,estimated,0.26749559199619843,2.446241240584845
core,matched,12,seq_shrunk,M0,0.5,downside,727,estimated,-3474.112779698194,-0.056292892670016005
core,matched,12,seq_shrunk,M0,0.9,e_origin,727,estimated,0.17191051821308342,1.5721178663352828
core,matched,12,seq_shrunk,M0,0.9,downside,727,estimated,27420.097122725503,0.4443023822804896
core,matched,12,seq_shrunk,M1,0.1,e_origin,727,estimated,0.4189742300978158,3.831510017638448
core,matched,12,seq_shrunk,M1,0.1,downside,727,estimated,21980.03106712172,0.3561541055821998
core,matched,12,seq_shrunk,M1,0.1,btc_vol,727,estimated,-1400.396439752371,-2.6924196364426214
core,matched,12,seq_shrunk,M1,0.1,btc_ret,727,estimated,42.148246469327674,0.20443716807901757
core,matched,12,seq_shrunk,M1,0.5,e_origin,727,estimated,0.2507399077414344,2.2930108806662246
core,matched,12,seq_shrunk,M1,0.5,downside,727,estimated,-43964.359346360456,-0.7123778411723536
core,matched,12,seq_shrunk,M1,0.5,btc_vol,727,estimated,312.24407011661094,0.6003243380805708
core,matched,12,seq_shrunk,M1,0.5,btc_ret,727,estimated,104.31358364621937,0.5059658566893396
core,matched,12,seq_shrunk,M1,0.9,e_origin,727,estimated,0.17529236975480827,1.6030448234831236
core,matched,12,seq_shrunk,M1,0.9,downside,727,estimated,-35433.53565913447,-0.5741483786695384
core,matched,12,seq_shrunk,M1,0.9,btc_vol,727,estimated,910.1167431061028,1.7498017854339716
core,matched,12,seq_shrunk,M1,0.9,btc_ret,727,estimated,-74.43456108421546,-0.36103971457829415
core,matched,12,seq_shrunk,M2,0.1,e_origin,727,estimated,0.31278975569737555,2.860455360439184
core,matched,12,seq_shrunk,M2,0.1,downside,727,estimated,-83312.3172141412,-1.3499536798092668
core,matched,12,seq_shrunk,M2,0.1,btc_vol,727,estimated,-733.7167004020498,-1.4106528663395383
core,matched,12,seq_shrunk,M2,0.1,btc_ret,727,estimated,111.22482993526897,0.5394883810548107
core,matched,12,seq_shrunk,M2,0.1,account_ls,727,estimated,3.57241787963798,2.2262869290153553
core,matched,12,seq_shrunk,M2,0.5,e_origin,727,estimated,0.24415937973346294,2.2328320983625813
core,matched,12,seq_shrunk,M2,0.5,downside,727,estimated,-32094.51739723517,-0.520044494150093
core,matched,12,seq_shrunk,M2,0.5,btc_vol,727,estimated,-54.55667442972031,-0.1048913417400291
core,matched,12,seq_shrunk,M2,0.5,btc_ret,727,estimated,148.441474859767,0.7200051553244968
core,matched,12,seq_shrunk,M2,0.5,account_ls,727,estimated,1.0537370165596431,0.6566759616666403
core,matched,12,seq_shrunk,M2,0.9,e_origin,727,estimated,0.19373197034338038,1.7716745608296693
core,matched,12,seq_shrunk,M2,0.9,downside,727,estimated,-124790.25917318976,-2.022042780807512
core,matched,12,seq_shrunk,M2,0.9,btc_vol,727,estimated,826.3809323238389,1.5888102727281286
core,matched,12,seq_shrunk,M2,0.9,btc_ret,727,estimated,-100.8393380311172,-0.4891142674950107
core,matched,12,seq_shrunk,M2,0.9,account_ls,727,estimated,2.8969937041607925,1.8053708816580356
core,matched,12,joint_selected,M0,0.1,e_origin,727,estimated,0.399045339005951,3.741166407754009
core,matched,12,joint_selected,M0,0.1,downside,727,estimated,-97547.620888221,-1.5806158582316017
core,matched,12,joint_selected,M0,0.5,e_origin,727,estimated,0.28673914421413604,2.6882630850778093
core,matched,12,joint_selected,M0,0.5,downside,727,estimated,-17264.883482924964,-0.2797520675045725
core,matched,12,joint_selected,M0,0.9,e_origin,727,estimated,0.19548339948586124,1.8327138696867598
core,matched,12,joint_selected,M0,0.9,downside,727,estimated,105513.38283426187,1.709689325530591
core,matched,12,joint_selected,M1,0.1,e_origin,727,estimated,0.38476501306885424,3.607284188202892
core,matched,12,joint_selected,M1,0.1,downside,727,estimated,65132.4692892485,1.0553759579881279
core,matched,12,joint_selected,M1,0.1,btc_vol,727,estimated,-1485.647989900542,-2.8563253285312817
core,matched,12,joint_selected,M1,0.1,btc_ret,727,estimated,121.36584956548613,0.5886766986789862
core,matched,12,joint_selected,M1,0.5,e_origin,727,estimated,0.29108803437573777,2.7290351984023897
core,matched,12,joint_selected,M1,0.5,downside,727,estimated,-54797.83579485299,-0.887918408111322
core,matched,12,joint_selected,M1,0.5,btc_vol,727,estimated,293.66385773596096,0.5646017903484569
core,matched,12,joint_selected,M1,0.5,btc_ret,727,estimated,128.43946321916744,0.6229867747694837
core,matched,12,joint_selected,M1,0.9,e_origin,727,estimated,0.19800487680713152,1.8563534547919232
core,matched,12,joint_selected,M1,0.9,downside,727,estimated,-50097.56821534851,-0.8117574786447814
core,matched,12,joint_selected,M1,0.9,btc_vol,727,estimated,942.5030836717608,1.8120681671643586
core,matched,12,joint_selected,M1,0.9,btc_ret,727,estimated,-89.55541230184764,-0.43438236251327944
core,matched,12,joint_selected,M2,0.1,e_origin,727,estimated,0.3234214337365316,3.0321702452580372
core,matched,12,joint_selected,M2,0.1,downside,727,estimated,-143886.60564203587,-2.3314710148136575
core,matched,12,joint_selected,M2,0.1,btc_vol,727,estimated,-657.4564580555144,-1.2640339746134268
core,matched,12,joint_selected,M2,0.1,btc_ret,727,estimated,109.2357703464472,0.5298405844430333
core,matched,12,joint_selected,M2,0.1,account_ls,727,estimated,4.186091074093016,2.6087205237214692
core,matched,12,joint_selected,M2,0.5,e_origin,727,estimated,0.29947474826634185,2.8076630865444536
core,matched,12,joint_selected,M2,0.5,downside,727,estimated,-12865.739839901828,-0.20847040895168062
core,matched,12,joint_selected,M2,0.5,btc_vol,727,estimated,-371.3485550086114,-0.7139593568565309
core,matched,12,joint_selected,M2,0.5,btc_ret,727,estimated,136.4424679082957,0.6618047980995675
core,matched,12,joint_selected,M2,0.5,account_ls,727,estimated,1.4255477135534695,0.8883838196704547
core,matched,12,joint_selected,M2,0.9,e_origin,727,estimated,0.21244163751500675,1.9917022959327046
core,matched,12,joint_selected,M2,0.9,downside,727,estimated,-125445.7894328274,-2.0326646854167616
core,matched,12,joint_selected,M2,0.9,btc_vol,727,estimated,787.0268485494728,1.513147621124239
core,matched,12,joint_selected,M2,0.9,btc_ret,727,estimated,-122.73263817148555,-0.595306212724761
core,matched,12,joint_selected,M2,0.9,account_ls,727,estimated,3.4192905992253393,2.130859889306082
core,matched,12,joint_shrunk,M0,0.1,e_origin,727,estimated,0.43086094361256033,4.047434595994061
core,matched,12,joint_shrunk,M0,0.1,downside,727,estimated,-99372.57487222261,-1.6101865559215152
core,matched,12,joint_shrunk,M0,0.5,e_origin,727,estimated,0.2921577952581037,2.7444807554437314
core,matched,12,joint_shrunk,M0,0.5,downside,727,estimated,-16353.767032882743,-0.26498876424284923
core,matched,12,joint_shrunk,M0,0.9,e_origin,727,estimated,0.21173332774985257,1.9889869540607865
core,matched,12,joint_shrunk,M0,0.9,downside,727,estimated,107755.99855494832,1.7460276179436718
core,matched,12,joint_shrunk,M1,0.1,e_origin,727,estimated,0.4087360842368122,3.8395974211550463
core,matched,12,joint_shrunk,M1,0.1,downside,727,estimated,53029.300330799415,0.859261889634759
core,matched,12,joint_shrunk,M1,0.1,btc_vol,727,estimated,-1434.1169933506465,-2.7572511927666055
core,matched,12,joint_shrunk,M1,0.1,btc_ret,727,estimated,40.52310527568678,0.19655453259148248
core,matched,12,joint_shrunk,M1,0.5,e_origin,727,estimated,0.2972956985348384,2.7927453470281263
core,matched,12,joint_shrunk,M1,0.5,downside,727,estimated,-36759.55356966156,-0.5956345504346086
core,matched,12,joint_shrunk,M1,0.5,btc_vol,727,estimated,80.39516404750451,0.1545687436871824
core,matched,12,joint_shrunk,M1,0.5,btc_ret,727,estimated,126.84084715102259,0.6152327975772184
core,matched,12,joint_shrunk,M1,0.9,e_origin,727,estimated,0.2140308929240776,2.010569891457571
core,matched,12,joint_shrunk,M1,0.9,downside,727,estimated,-57562.67430616972,-0.9327185534828262
core,matched,12,joint_shrunk,M1,0.9,btc_vol,727,estimated,1093.2161907162397,2.101831063839237
core,matched,12,joint_shrunk,M1,0.9,btc_ret,727,estimated,-84.80857291244367,-0.41135814482009764
core,matched,12,joint_shrunk,M2,0.1,e_origin,727,estimated,0.39178086757118574,3.6803229927521306
core,matched,12,joint_shrunk,M2,0.1,downside,727,estimated,-120525.21302718943,-1.9529339751485546
core,matched,12,joint_shrunk,M2,0.1,btc_vol,727,estimated,-741.2939851095767,-1.4252210482902647
core,matched,12,joint_shrunk,M2,0.1,btc_ret,727,estimated,99.12397708235568,0.4807940272958522
core,matched,12,joint_shrunk,M2,0.1,account_ls,727,estimated,3.490290071388939,2.1751058880023013
core,matched,12,joint_shrunk,M2,0.5,e_origin,727,estimated,0.3002619771878122,2.8206100653772577
core,matched,12,joint_shrunk,M2,0.5,downside,727,estimated,-29503.115106109955,-0.4780546278764316
core,matched,12,joint_shrunk,M2,0.5,btc_vol,727,estimated,-117.2448245462843,-0.2254163599098448
core,matched,12,joint_shrunk,M2,0.5,btc_ret,727,estimated,132.2347744100429,0.6413956704374405
core,matched,12,joint_shrunk,M2,0.5,account_ls,727,estimated,1.09477918377591,0.6822529359990207
core,matched,12,joint_shrunk,M2,0.9,e_origin,727,estimated,0.2178582106198924,2.046523064474411
core,matched,12,joint_shrunk,M2,0.9,downside,727,estimated,-123553.63307940942,-2.002005072078849
core,matched,12,joint_shrunk,M2,0.9,btc_vol,727,estimated,732.5495810288508,1.4084089480966233
core,matched,12,joint_shrunk,M2,0.9,btc_ret,727,estimated,-112.75869329158681,-0.5469282796758362
core,matched,12,joint_shrunk,M2,0.9,account_ls,727,estimated,3.387601610675801,2.1111117009981952
full_macro,all,1,sequential_ols,M0,0.1,e_origin,1049,estimated,0.5287820811697377,5.190869585827953
full_macro,all,1,sequential_ols,M0,0.1,downside,1049,estimated,-110652.93662607175,-1.9573117217766651
full_macro,all,1,sequential_ols,M0,0.1,dxy_ret,1049,estimated,217.02426073981025,0.21551357706462698
full_macro,all,1,sequential_ols,M0,0.1,fx_ret,1049,estimated,-1011.340496365038,-1.2836101525720622
full_macro,all,1,sequential_ols,M0,0.5,e_origin,1049,estimated,0.42327072228686824,4.155101311356761
full_macro,all,1,sequential_ols,M0,0.5,downside,1049,estimated,-28561.50660703039,-0.5052172439169622
full_macro,all,1,sequential_ols,M0,0.5,dxy_ret,1049,estimated,-200.62378758981663,-0.19922726593029244
full_macro,all,1,sequential_ols,M0,0.5,fx_ret,1049,estimated,-724.9449512082531,-0.9201121706995267
full_macro,all,1,sequential_ols,M0,0.9,e_origin,1049,estimated,0.32295433131942275,3.1703302281895422
full_macro,all,1,sequential_ols,M0,0.9,downside,1049,estimated,19811.723023423317,0.3504445420493466
full_macro,all,1,sequential_ols,M0,0.9,dxy_ret,1049,estimated,-546.0524068977677,-0.5422513919601614
full_macro,all,1,sequential_ols,M0,0.9,fx_ret,1049,estimated,-201.45178723154456,-0.2556859537154957
full_macro,all,1,sequential_ols,M1,0.1,e_origin,1049,estimated,0.48292394934033256,4.740696271994089
full_macro,all,1,sequential_ols,M1,0.1,downside,1049,estimated,6267.219783157685,0.11085926066272019
full_macro,all,1,sequential_ols,M1,0.1,dxy_ret,1049,estimated,389.13873122123135,0.3864299763261174
full_macro,all,1,sequential_ols,M1,0.1,fx_ret,1049,estimated,-253.10357379659195,-0.3212432589669697
full_macro,all,1,sequential_ols,M1,0.1,btc_vol,1049,estimated,-1110.6308324634085,-2.220803153312607
full_macro,all,1,sequential_ols,M1,0.1,btc_ret,1049,estimated,331.4164808586005,1.9989947635778569
full_macro,all,1,sequential_ols,M1,0.1,vixy_ret,1049,estimated,-35.1295391111861,-0.7048819114796986
full_macro,all,1,sequential_ols,M1,0.5,e_origin,1049,estimated,0.4151693126575899,4.075572593677964
full_macro,all,1,sequential_ols,M1,0.5,downside,1049,estimated,-59035.79341832689,-1.0442691715680232
full_macro,all,1,sequential_ols,M1,0.5,dxy_ret,1049,estimated,-272.3178015142522,-0.2704222251588392
full_macro,all,1,sequential_ols,M1,0.5,fx_ret,1049,estimated,-499.8691959412309,-0.6344422844475931
full_macro,all,1,sequential_ols,M1,0.5,btc_vol,1049,estimated,247.3408072420046,0.49457950257654754
full_macro,all,1,sequential_ols,M1,0.5,btc_ret,1049,estimated,154.43882399616865,0.9315239835437769
full_macro,all,1,sequential_ols,M1,0.5,vixy_ret,1049,estimated,-22.086888530812118,-0.4431782653613136
full_macro,all,1,sequential_ols,M1,0.9,e_origin,1049,estimated,0.3083577774076137,3.0270409404907292
full_macro,all,1,sequential_ols,M1,0.9,downside,1049,estimated,-99256.08958625673,-1.7557157860293107
full_macro,all,1,sequential_ols,M1,0.9,dxy_ret,1049,estimated,-257.9418781212904,-0.25614637109781013
full_macro,all,1,sequential_ols,M1,0.9,fx_ret,1049,estimated,89.0772527486738,0.11305832842884078
full_macro,all,1,sequential_ols,M1,0.9,btc_vol,1049,estimated,1179.1001918336447,2.3577136052378864
full_macro,all,1,sequential_ols,M1,0.9,btc_ret,1049,estimated,47.274449614583204,0.2851438678781224
full_macro,all,1,sequential_ols,M1,0.9,vixy_ret,1049,estimated,-1.5174256743908592,-0.030447479157288775
full_macro,all,1,sequential_ols,M2,0.1,e_origin,1049,estimated,0.4882055737397611,4.792544139830518
full_macro,all,1,sequential_ols,M2,0.1,downside,1049,estimated,-1168.2466010995543,-0.020664817726302777
full_macro,all,1,sequential_ols,M2,0.1,dxy_ret,1049,estimated,141.02249358517867,0.1400408504353919
full_macro,all,1,sequential_ols,M2,0.1,fx_ret,1049,estimated,-184.0210657539569,-0.23356259255700848
full_macro,all,1,sequential_ols,M2,0.1,btc_vol,1049,estimated,-1115.1153048537062,-2.2297702467285414
full_macro,all,1,sequential_ols,M2,0.1,btc_ret,1049,estimated,326.93073487678294,1.9719382252151207
full_macro,all,1,sequential_ols,M2,0.1,vixy_ret,1049,estimated,-30.774839198352453,-0.6175039020852845
full_macro,all,1,sequential_ols,M2,0.1,account_ls,1049,estimated,0.23423391221137288,0.13398461272112114
full_macro,all,1,sequential_ols,M2,0.5,e_origin,1049,estimated,0.41404327675254476,4.064518691247839
full_macro,all,1,sequential_ols,M2,0.5,downside,1049,estimated,-60525.98450169741,-1.0706287835593866
full_macro,all,1,sequential_ols,M2,0.5,dxy_ret,1049,estimated,-313.5060088487685,-0.3113237255960795
full_macro,all,1,sequential_ols,M2,0.5,fx_ret,1049,estimated,-423.51850623786714,-0.537536721176504
full_macro,all,1,sequential_ols,M2,0.5,btc_vol,1049,estimated,228.85057008483346,0.4576066617514244
full_macro,all,1,sequential_ols,M2,0.5,btc_ret,1049,estimated,159.41606425983284,0.9615450531005999
full_macro,all,1,sequential_ols,M2,0.5,vixy_ret,1049,estimated,-22.10520707455201,-0.4435458309614779
full_macro,all,1,sequential_ols,M2,0.5,account_ls,1049,estimated,0.3031558565559179,0.1734087931645461
full_macro,all,1,sequential_ols,M2,0.9,e_origin,1049,estimated,0.3130745258871237,3.073343618093054
full_macro,all,1,sequential_ols,M2,0.9,downside,1049,estimated,-120610.30106914749,-2.1334450150872217
full_macro,all,1,sequential_ols,M2,0.9,dxy_ret,1049,estimated,-182.82649972192462,-0.18155386316240218
full_macro,all,1,sequential_ols,M2,0.9,fx_ret,1049,estimated,187.5091039484505,0.23798966855673695
full_macro,all,1,sequential_ols,M2,0.9,btc_vol,1049,estimated,1248.5260788515677,2.496536717566715
full_macro,all,1,sequential_ols,M2,0.9,btc_ret,1049,estimated,58.251838224911424,0.35135585073713915
full_macro,all,1,sequential_ols,M2,0.9,vixy_ret,1049,estimated,-5.622723438353561,-0.11282117970304748
full_macro,all,1,sequential_ols,M2,0.9,account_ls,1049,estimated,0.7915219396175485,0.4527600616781171
full_macro,all,1,joint_ols,M0,0.1,e_origin,1049,estimated,0.5300008314647705,5.224812996020374
full_macro,all,1,joint_ols,M0,0.1,downside,1049,estimated,-111488.88900783981,-1.972098671364917
full_macro,all,1,joint_ols,M0,0.1,dxy_ret,1049,estimated,261.9932663344162,0.26016955801208325
full_macro,all,1,joint_ols,M0,0.1,fx_ret,1049,estimated,-1047.89614703225,-1.330007191451611
full_macro,all,1,joint_ols,M0,0.5,e_origin,1049,estimated,0.4373132521631547,4.311087507012455
full_macro,all,1,joint_ols,M0,0.5,downside,1049,estimated,-23411.442959948952,-0.414119074707115
full_macro,all,1,joint_ols,M0,0.5,dxy_ret,1049,estimated,-231.87631025442155,-0.23026224298208536
full_macro,all,1,joint_ols,M0,0.5,fx_ret,1049,estimated,-712.48328343741,-0.904295615023049
full_macro,all,1,joint_ols,M0,0.9,e_origin,1049,estimated,0.3329168644909833,3.281935153534687
full_macro,all,1,joint_ols,M0,0.9,downside,1049,estimated,19044.61730579411,0.3368754036356827
full_macro,all,1,joint_ols,M0,0.9,dxy_ret,1049,estimated,-619.3909711065292,-0.6150794539267592
full_macro,all,1,joint_ols,M0,0.9,fx_ret,1049,estimated,-155.4275777584143,-0.19727126276210413
full_macro,all,1,joint_ols,M1,0.1,e_origin,1049,estimated,0.4951664150612473,4.881411060157541
full_macro,all,1,joint_ols,M1,0.1,downside,1049,estimated,-1115.2582996526044,-0.019727521105882915
full_macro,all,1,joint_ols,M1,0.1,dxy_ret,1049,estimated,329.96853752572275,0.32767166029520045
full_macro,all,1,joint_ols,M1,0.1,fx_ret,1049,estimated,-273.2747608829778,-0.3468448645850342
full_macro,all,1,joint_ols,M1,0.1,btc_vol,1049,estimated,-1109.7180145742686,-2.2189778943810627
full_macro,all,1,joint_ols,M1,0.1,btc_ret,1049,estimated,323.9796398009599,1.954138194305048
full_macro,all,1,joint_ols,M1,0.1,vixy_ret,1049,estimated,-34.26253691398832,-0.6874853221283949
full_macro,all,1,joint_ols,M1,0.5,e_origin,1049,estimated,0.4232391975055091,4.1723437554625935
full_macro,all,1,joint_ols,M1,0.5,downside,1049,estimated,-55426.89767579841,-0.9804323304059012
full_macro,all,1,joint_ols,M1,0.5,dxy_ret,1049,estimated,-389.2796641718103,-0.3865699282568463
full_macro,all,1,joint_ols,M1,0.5,fx_ret,1049,estimated,-432.2531548675066,-0.5486228822671085
full_macro,all,1,joint_ols,M1,0.5,btc_vol,1049,estimated,231.0732214805758,0.46205104694594573
full_macro,all,1,joint_ols,M1,0.5,btc_ret,1049,estimated,154.28561101719055,0.9305998534525516
full_macro,all,1,joint_ols,M1,0.5,vixy_ret,1049,estimated,-23.257295087842106,-0.46666272977505174
full_macro,all,1,joint_ols,M1,0.9,e_origin,1049,estimated,0.3276459448868301,3.229973783639008
full_macro,all,1,joint_ols,M1,0.9,downside,1049,estimated,-96710.82672255425,-1.7106932770021632
full_macro,all,1,joint_ols,M1,0.9,dxy_ret,1049,estimated,-367.0875303603392,-0.364532271618352
full_macro,all,1,joint_ols,M1,0.9,fx_ret,1049,estimated,103.35953504380214,0.1311856382931437
full_macro,all,1,joint_ols,M1,0.9,btc_vol,1049,estimated,1182.6475711822957,2.3648068994389906
full_macro,all,1,joint_ols,M1,0.9,btc_ret,1049,estimated,31.784824797334636,0.19171556636683992
full_macro,all,1,joint_ols,M1,0.9,vixy_ret,1049,estimated,-1.9094335328371925,-0.03831320286354508
full_macro,all,1,joint_ols,M2,0.1,e_origin,1049,estimated,0.49083832950946404,4.838744263623754
full_macro,all,1,joint_ols,M2,0.1,downside,1049,estimated,-2195.076763537244,-0.038828155948449676
full_macro,all,1,joint_ols,M2,0.1,dxy_ret,1049,estimated,152.2162157983652,0.15115665429348601
full_macro,all,1,joint_ols,M2,0.1,fx_ret,1049,estimated,-268.35103516917746,-0.34059559014439816
full_macro,all,1,joint_ols,M2,0.1,btc_vol,1049,estimated,-1103.7126969127441,-2.2069697382867677
full_macro,all,1,joint_ols,M2,0.1,btc_ret,1049,estimated,320.850293177412,1.9352630089259564
full_macro,all,1,joint_ols,M2,0.1,vixy_ret,1049,estimated,-32.724132262334344,-0.6566168951884633
full_macro,all,1,joint_ols,M2,0.1,account_ls,1049,estimated,0.14677464413377822,0.08395686032771568
full_macro,all,1,joint_ols,M2,0.5,e_origin,1049,estimated,0.42315327589018914,4.171496729673744
full_macro,all,1,joint_ols,M2,0.5,downside,1049,estimated,-59221.60182448435,-1.047555889322344
full_macro,all,1,joint_ols,M2,0.5,dxy_ret,1049,estimated,-412.093079443394,-0.4092245416787728
full_macro,all,1,joint_ols,M2,0.5,fx_ret,1049,estimated,-416.4173843282388,-0.5285238593257107
full_macro,all,1,joint_ols,M2,0.5,btc_vol,1049,estimated,205.01366155342262,0.40994268549176527
full_macro,all,1,joint_ols,M2,0.5,btc_ret,1049,estimated,154.59653595236833,0.9324752499798334
full_macro,all,1,joint_ols,M2,0.5,vixy_ret,1049,estimated,-24.374095070648536,-0.4890715665129759
full_macro,all,1,joint_ols,M2,0.5,account_ls,1049,estimated,0.3213598844962205,0.18382171591565014
full_macro,all,1,joint_ols,M2,0.9,e_origin,1049,estimated,0.3193924511424878,3.1486098332111707
full_macro,all,1,joint_ols,M2,0.9,downside,1049,estimated,-117300.9373481245,-2.074906519858035
full_macro,all,1,joint_ols,M2,0.9,dxy_ret,1049,estimated,-157.10658120057698,-0.15601297836246797
full_macro,all,1,joint_ols,M2,0.9,fx_ret,1049,estimated,78.7573463977855,0.09996013191322159
full_macro,all,1,joint_ols,M2,0.9,btc_vol,1049,estimated,1211.8152992096464,2.4231303139208578
full_macro,all,1,joint_ols,M2,0.9,btc_ret,1049,estimated,44.41785759512666,0.2679138481947976
full_macro,all,1,joint_ols,M2,0.9,vixy_ret,1049,estimated,-4.658105096116702,-0.09346590097957043
full_macro,all,1,joint_ols,M2,0.9,account_ls,1049,estimated,0.9043334876555568,0.5172896228831697
full_macro,all,1,pca,M0,0.1,e_origin,1049,estimated,0.5243295511942172,5.121390079054645
full_macro,all,1,pca,M0,0.1,downside,1049,estimated,-104679.11797362332,-1.851642359275079
full_macro,all,1,pca,M0,0.1,dxy_ret,1049,estimated,245.7527217329049,0.24404206217996738
full_macro,all,1,pca,M0,0.1,fx_ret,1049,estimated,-1059.0132589168315,-1.344117214469198
full_macro,all,1,pca,M0,0.5,e_origin,1049,estimated,0.4319910480356991,4.2194735402791625
