scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,1,conditional_linear,M2,0.9,vixy_ret,501,estimated,44.83912133519353,0.6182565631145029
full_macro,all,1,conditional_linear,M2,0.9,account_ls,501,estimated,0.5336976724658911,0.33030811506708924
full_macro,all,1,ae_relu_1,M0,0.1,e_origin,501,estimated,0.9710600326074023,48.85775503526485
full_macro,all,1,ae_relu_1,M0,0.1,downside,501,estimated,-43816.87067213519,-0.7461749218881998
full_macro,all,1,ae_relu_1,M0,0.1,dxy_ret,501,estimated,2310.677040459898,1.3487342357625227
full_macro,all,1,ae_relu_1,M0,0.1,fx_ret,501,estimated,895.7694862136415,1.1321920011453555
full_macro,all,1,ae_relu_1,M0,0.5,e_origin,501,estimated,0.9736073664490883,48.98592117191034
full_macro,all,1,ae_relu_1,M0,0.5,downside,501,estimated,-13283.759379396566,-0.22621442301232836
full_macro,all,1,ae_relu_1,M0,0.5,dxy_ret,501,estimated,1554.68172424124,0.9074623716264261
full_macro,all,1,ae_relu_1,M0,0.5,fx_ret,501,estimated,11.883537485791406,0.015019987054476564
full_macro,all,1,ae_relu_1,M0,0.9,e_origin,501,estimated,1.0368559489755336,52.16819996790539
full_macro,all,1,ae_relu_1,M0,0.9,downside,501,estimated,113422.48099202744,1.9315165505055851
full_macro,all,1,ae_relu_1,M0,0.9,dxy_ret,501,estimated,538.8317249000427,0.3145142233044461
full_macro,all,1,ae_relu_1,M0,0.9,fx_ret,501,estimated,-120.84703783741402,-0.15274247639308194
full_macro,all,1,ae_relu_1,M1,0.1,e_origin,501,estimated,0.9845062894031162,49.53428779184661
full_macro,all,1,ae_relu_1,M1,0.1,downside,501,estimated,97600.86083849745,1.662083886759639
full_macro,all,1,ae_relu_1,M1,0.1,dxy_ret,501,estimated,1636.840342602665,0.9554180743952329
full_macro,all,1,ae_relu_1,M1,0.1,fx_ret,501,estimated,857.99253702204,1.084444494269234
full_macro,all,1,ae_relu_1,M1,0.1,btc_vol,501,estimated,-1309.9489265018183,-2.483124675438979
full_macro,all,1,ae_relu_1,M1,0.1,btc_ret,501,estimated,226.51099272033602,0.9649439000827773
full_macro,all,1,ae_relu_1,M1,0.1,vixy_ret,501,estimated,34.92386408455281,0.48154173267990635
full_macro,all,1,ae_relu_1,M1,0.5,e_origin,501,estimated,0.9783677251238124,49.22543307663282
full_macro,all,1,ae_relu_1,M1,0.5,downside,501,estimated,8075.783018216158,0.1375257217224237
full_macro,all,1,ae_relu_1,M1,0.5,dxy_ret,501,estimated,1245.231575406797,0.7268373847992957
full_macro,all,1,ae_relu_1,M1,0.5,fx_ret,501,estimated,-32.36220958532298,-0.04090364250602919
full_macro,all,1,ae_relu_1,M1,0.5,btc_vol,501,estimated,-229.87618484577777,-0.4357507497720984
full_macro,all,1,ae_relu_1,M1,0.5,btc_ret,501,estimated,-124.18283895988293,-0.5290227706398758
full_macro,all,1,ae_relu_1,M1,0.5,vixy_ret,501,estimated,-5.719989261708219,-0.07886909459173333
full_macro,all,1,ae_relu_1,M1,0.9,e_origin,501,estimated,1.0225022372164791,51.446009671299684
full_macro,all,1,ae_relu_1,M1,0.9,downside,501,estimated,-167.89685815158427,-0.0028591823901336507
full_macro,all,1,ae_relu_1,M1,0.9,dxy_ret,501,estimated,767.7816421753345,0.4481515020315174
full_macro,all,1,ae_relu_1,M1,0.9,fx_ret,501,estimated,-339.13024305258676,-0.4286376734639566
full_macro,all,1,ae_relu_1,M1,0.9,btc_vol,501,estimated,1335.460993897447,2.5314850678099408
full_macro,all,1,ae_relu_1,M1,0.9,btc_ret,501,estimated,43.26710030780538,0.18431919799951563
full_macro,all,1,ae_relu_1,M1,0.9,vixy_ret,501,estimated,76.3652975399202,1.052949857007801
full_macro,all,1,ae_relu_1,M2,0.1,e_origin,501,estimated,0.9929316864803586,49.95820183696432
full_macro,all,1,ae_relu_1,M2,0.1,downside,501,estimated,140601.92241775617,2.394366071060353
full_macro,all,1,ae_relu_1,M2,0.1,dxy_ret,501,estimated,1710.5451481007362,0.9984393156915419
full_macro,all,1,ae_relu_1,M2,0.1,fx_ret,501,estimated,623.8710052522133,0.7885307244375203
full_macro,all,1,ae_relu_1,M2,0.1,btc_vol,501,estimated,-1584.190413718644,-3.002973800973751
full_macro,all,1,ae_relu_1,M2,0.1,btc_ret,501,estimated,304.4718904203685,1.2970597580248446
full_macro,all,1,ae_relu_1,M2,0.1,vixy_ret,501,estimated,69.48846594977599,0.9581298396337596
full_macro,all,1,ae_relu_1,M2,0.1,account_ls,501,estimated,-3.032190382327981,-1.8766375447802282
full_macro,all,1,ae_relu_1,M2,0.5,e_origin,501,estimated,0.9783782907661421,49.22596467462615
full_macro,all,1,ae_relu_1,M2,0.5,downside,501,estimated,22686.15318473862,0.38633152758056566
full_macro,all,1,ae_relu_1,M2,0.5,dxy_ret,501,estimated,1413.091644401913,0.824816729340717
full_macro,all,1,ae_relu_1,M2,0.5,fx_ret,501,estimated,-128.10168839135892,-0.16191186366814947
full_macro,all,1,ae_relu_1,M2,0.5,btc_vol,501,estimated,-263.9650729011483,-0.5003692683845873
full_macro,all,1,ae_relu_1,M2,0.5,btc_ret,501,estimated,-118.22975133451713,-0.5036624315156402
full_macro,all,1,ae_relu_1,M2,0.5,vixy_ret,501,estimated,6.286364918880123,0.08667846856713235
full_macro,all,1,ae_relu_1,M2,0.5,account_ls,501,estimated,-0.46230436833739263,-0.2861224479156124
full_macro,all,1,ae_relu_1,M2,0.9,e_origin,501,estimated,1.0281411899435522,51.72972701290936
full_macro,all,1,ae_relu_1,M2,0.9,downside,501,estimated,42894.0831487123,0.7304604060488165
full_macro,all,1,ae_relu_1,M2,0.9,dxy_ret,501,estimated,722.9455591195923,0.42198083466610503
full_macro,all,1,ae_relu_1,M2,0.9,fx_ret,501,estimated,-450.11477539821914,-0.5689146104510845
full_macro,all,1,ae_relu_1,M2,0.9,btc_vol,501,estimated,1386.3316872507048,2.627914990661585
full_macro,all,1,ae_relu_1,M2,0.9,btc_ret,501,estimated,-97.16665408479628,-0.41393297969577836
full_macro,all,1,ae_relu_1,M2,0.9,vixy_ret,501,estimated,92.34880836919471,1.2733357650620372
full_macro,all,1,ae_relu_1,M2,0.9,account_ls,501,estimated,-2.492583596105394,-1.542672250138656
full_macro,all,1,ae_relu_2,M0,0.1,e_origin,501,estimated,0.9491855031205491,58.57816589313929
full_macro,all,1,ae_relu_2,M0,0.1,downside,501,estimated,-50283.03923250844,-0.856289878671747
full_macro,all,1,ae_relu_2,M0,0.1,dxy_ret,501,estimated,1855.6521352238747,1.0831377646545246
full_macro,all,1,ae_relu_2,M0,0.1,fx_ret,501,estimated,256.55132659232646,0.32426351234494455
full_macro,all,1,ae_relu_2,M0,0.5,e_origin,501,estimated,0.9982432435554638,61.605722095895615
full_macro,all,1,ae_relu_2,M0,0.5,downside,501,estimated,-8759.927777069784,-0.14917629498717458
full_macro,all,1,ae_relu_2,M0,0.5,dxy_ret,501,estimated,1041.9567166651555,0.6081865493713922
full_macro,all,1,ae_relu_2,M0,0.5,fx_ret,501,estimated,64.95824807106985,0.08210282891567533
full_macro,all,1,ae_relu_2,M0,0.9,e_origin,501,estimated,1.1029440338977357,68.0672412042774
full_macro,all,1,ae_relu_2,M0,0.9,downside,501,estimated,134269.64498772752,2.2865311995999673
full_macro,all,1,ae_relu_2,M0,0.9,dxy_ret,501,estimated,845.4103645107763,0.4934631200806907
full_macro,all,1,ae_relu_2,M0,0.9,fx_ret,501,estimated,-81.57716515994038,-0.10310801527812918
full_macro,all,1,ae_relu_2,M1,0.1,e_origin,501,estimated,0.9589169042215712,59.17873093147401
full_macro,all,1,ae_relu_2,M1,0.1,downside,501,estimated,65858.13413621043,1.121524365865782
full_macro,all,1,ae_relu_2,M1,0.1,dxy_ret,501,estimated,1877.1003819563014,1.0956570324529131
full_macro,all,1,ae_relu_2,M1,0.1,fx_ret,501,estimated,215.80074966353007,0.2727575412765821
full_macro,all,1,ae_relu_2,M1,0.1,btc_vol,501,estimated,-843.520935624477,-1.598968942317467
full_macro,all,1,ae_relu_2,M1,0.1,btc_ret,501,estimated,230.15173337306436,0.980453568918016
full_macro,all,1,ae_relu_2,M1,0.1,vixy_ret,501,estimated,-13.803443359334171,-0.1903264202411878
full_macro,all,1,ae_relu_2,M1,0.5,e_origin,501,estimated,1.0098529472561746,62.322204961589
full_macro,all,1,ae_relu_2,M1,0.5,downside,501,estimated,69466.11443415015,1.182966097684878
full_macro,all,1,ae_relu_2,M1,0.5,dxy_ret,501,estimated,901.9423229169472,0.5264606296339644
full_macro,all,1,ae_relu_2,M1,0.5,fx_ret,501,estimated,-22.831219736173054,-0.028857116433995196
full_macro,all,1,ae_relu_2,M1,0.5,btc_vol,501,estimated,-636.2130346835239,-1.205998381537954
full_macro,all,1,ae_relu_2,M1,0.5,btc_ret,501,estimated,-199.52560511135258,-0.8499853064536914
full_macro,all,1,ae_relu_2,M1,0.5,vixy_ret,501,estimated,-18.391896747782464,-0.25359352578383243
full_macro,all,1,ae_relu_2,M1,0.9,e_origin,501,estimated,1.0873245511389302,67.1032982772075
full_macro,all,1,ae_relu_2,M1,0.9,downside,501,estimated,10762.358278722933,0.18327648060603902
full_macro,all,1,ae_relu_2,M1,0.9,dxy_ret,501,estimated,1231.1400726153256,0.718612223119229
full_macro,all,1,ae_relu_2,M1,0.9,fx_ret,501,estimated,-105.11529090078353,-0.13285861305566976
full_macro,all,1,ae_relu_2,M1,0.9,btc_vol,501,estimated,766.4595192332573,1.4528921749763777
full_macro,all,1,ae_relu_2,M1,0.9,btc_ret,501,estimated,181.71663489175657,0.7741185373676885
full_macro,all,1,ae_relu_2,M1,0.9,vixy_ret,501,estimated,47.69977741294408,0.6577002306578833
full_macro,all,1,ae_relu_2,M2,0.1,e_origin,501,estimated,0.9602428932906635,59.26056320494049
full_macro,all,1,ae_relu_2,M2,0.1,downside,501,estimated,63117.50508307869,1.074853103443895
full_macro,all,1,ae_relu_2,M2,0.1,dxy_ret,501,estimated,1497.034410629568,0.8738138330784659
full_macro,all,1,ae_relu_2,M2,0.1,fx_ret,501,estimated,16.317413827768604,0.020624106647423875
full_macro,all,1,ae_relu_2,M2,0.1,btc_vol,501,estimated,-524.3591260459389,-0.993969351273392
full_macro,all,1,ae_relu_2,M2,0.1,btc_ret,501,estimated,178.0019870066463,0.7582940214153078
full_macro,all,1,ae_relu_2,M2,0.1,vixy_ret,501,estimated,8.682443624779427,0.11971639039854051
full_macro,all,1,ae_relu_2,M2,0.1,account_ls,501,estimated,-2.755513762458387,-1.705401023605218
full_macro,all,1,ae_relu_2,M2,0.5,e_origin,501,estimated,1.0033659723333028,61.921866890761606
full_macro,all,1,ae_relu_2,M2,0.5,downside,501,estimated,76883.51264828752,1.3092799226602276
full_macro,all,1,ae_relu_2,M2,0.5,dxy_ret,501,estimated,809.0055568261183,0.47221375913110675
full_macro,all,1,ae_relu_2,M2,0.5,fx_ret,501,estimated,-128.57336229613418,-0.16250802755892102
full_macro,all,1,ae_relu_2,M2,0.5,btc_vol,501,estimated,-604.8401011270191,-1.1465281961902687
full_macro,all,1,ae_relu_2,M2,0.5,btc_ret,501,estimated,-218.65480200740146,-0.9314762823954853
full_macro,all,1,ae_relu_2,M2,0.5,vixy_ret,501,estimated,-34.56002019820059,-0.47652493342095675
full_macro,all,1,ae_relu_2,M2,0.5,account_ls,501,estimated,-0.8213248821411467,-0.508322010145322
full_macro,all,1,ae_relu_2,M2,0.9,e_origin,501,estimated,1.0942254615753635,67.52918202177597
full_macro,all,1,ae_relu_2,M2,0.9,downside,501,estimated,70663.58982693986,1.2033583825279424
full_macro,all,1,ae_relu_2,M2,0.9,dxy_ret,501,estimated,1079.1671152045772,0.6299061309302659
full_macro,all,1,ae_relu_2,M2,0.9,fx_ret,501,estimated,-38.09578919013771,-0.048150499053845504
full_macro,all,1,ae_relu_2,M2,0.9,btc_vol,501,estimated,686.556143057142,1.3014282201459835
full_macro,all,1,ae_relu_2,M2,0.9,btc_ret,501,estimated,195.34127573279798,0.8321599326769824
full_macro,all,1,ae_relu_2,M2,0.9,vixy_ret,501,estimated,60.99731857277162,0.8410511048619203
full_macro,all,1,ae_relu_2,M2,0.9,account_ls,501,estimated,-2.0501682418357254,-1.26885921087551
full_macro,all,1,ae_tanh_1,M0,0.1,e_origin,501,estimated,0.9509573654973174,59.03001295392143
full_macro,all,1,ae_tanh_1,M0,0.1,downside,501,estimated,-20455.571506591095,-0.348346064814156
full_macro,all,1,ae_tanh_1,M0,0.1,dxy_ret,501,estimated,3984.292826999662,2.325618010212255
full_macro,all,1,ae_tanh_1,M0,0.1,fx_ret,501,estimated,1237.3151743707317,1.5638826337339684
full_macro,all,1,ae_tanh_1,M0,0.5,e_origin,501,estimated,0.9766750915425221,60.62642280011881
full_macro,all,1,ae_tanh_1,M0,0.5,downside,501,estimated,-13015.753421405989,-0.22165044293566885
full_macro,all,1,ae_tanh_1,M0,0.5,dxy_ret,501,estimated,1636.0373211967033,0.9549493535643654
full_macro,all,1,ae_tanh_1,M0,0.5,fx_ret,501,estimated,-2.0903251190653047,-0.0026420294685439907
full_macro,all,1,ae_tanh_1,M0,0.9,e_origin,501,estimated,1.0738106370912268,66.65604381160088
full_macro,all,1,ae_tanh_1,M0,0.9,downside,501,estimated,161482.15597743553,2.7499438749154606
full_macro,all,1,ae_tanh_1,M0,0.9,dxy_ret,501,estimated,1086.5284365541847,0.634202908866264
full_macro,all,1,ae_tanh_1,M0,0.9,fx_ret,501,estimated,-265.1319082161553,-0.33510878674777994
full_macro,all,1,ae_tanh_1,M1,0.1,e_origin,501,estimated,0.9321607067551481,57.86322351698339
full_macro,all,1,ae_tanh_1,M1,0.1,downside,501,estimated,133836.0196539802,2.2791468212869033
full_macro,all,1,ae_tanh_1,M1,0.1,dxy_ret,501,estimated,2817.2993471729346,1.6444479325277166
full_macro,all,1,ae_tanh_1,M1,0.1,fx_ret,501,estimated,695.2493371405953,0.8787481047601298
full_macro,all,1,ae_tanh_1,M1,0.1,btc_vol,501,estimated,-1612.934432176659,-3.057460643979894
full_macro,all,1,ae_tanh_1,M1,0.1,btc_ret,501,estimated,239.9520115864755,1.0222030600467802
full_macro,all,1,ae_tanh_1,M1,0.1,vixy_ret,501,estimated,12.948930754464703,0.17854411919484775
full_macro,all,1,ae_tanh_1,M1,0.5,e_origin,501,estimated,0.9798486031819874,60.82341631421719
full_macro,all,1,ae_tanh_1,M1,0.5,downside,501,estimated,-27306.321740842646,-0.4650102159163259
full_macro,all,1,ae_tanh_1,M1,0.5,dxy_ret,501,estimated,1845.669057005654,1.0773106762577274
full_macro,all,1,ae_tanh_1,M1,0.5,fx_ret,501,estimated,-84.84248281266935,-0.10723515578081062
full_macro,all,1,ae_tanh_1,M1,0.5,btc_vol,501,estimated,-33.57042778860897,-0.06363573107353633
full_macro,all,1,ae_tanh_1,M1,0.5,btc_ret,501,estimated,-118.31374193286503,-0.5040202340865739
full_macro,all,1,ae_tanh_1,M1,0.5,vixy_ret,501,estimated,6.260106997017743,0.08631641569808066
full_macro,all,1,ae_tanh_1,M1,0.9,e_origin,501,estimated,1.0742142820929301,66.68109979259839
full_macro,all,1,ae_tanh_1,M1,0.9,downside,501,estimated,-37519.04401769165,-0.6389267263904488
full_macro,all,1,ae_tanh_1,M1,0.9,dxy_ret,501,estimated,671.7388315785581,0.3920916440407416
full_macro,all,1,ae_tanh_1,M1,0.9,fx_ret,501,estimated,-87.60551208744418,-0.11072743777073814
full_macro,all,1,ae_tanh_1,M1,0.9,btc_vol,501,estimated,1858.680282739596,3.5232937563052253
full_macro,all,1,ae_tanh_1,M1,0.9,btc_ret,501,estimated,10.811715421677235,0.046058245210461694
full_macro,all,1,ae_tanh_1,M1,0.9,vixy_ret,501,estimated,52.666906450999726,0.7261886406928985
full_macro,all,1,ae_tanh_1,M2,0.1,e_origin,501,estimated,0.9338321952966352,57.96697999843692
full_macro,all,1,ae_tanh_1,M2,0.1,downside,501,estimated,133985.0016926704,2.281683895691742
full_macro,all,1,ae_tanh_1,M2,0.1,dxy_ret,501,estimated,2964.7010022808026,1.7304857712957311
full_macro,all,1,ae_tanh_1,M2,0.1,fx_ret,501,estimated,681.8616918597121,0.8618270272569691
full_macro,all,1,ae_tanh_1,M2,0.1,btc_vol,501,estimated,-1614.774897316133,-3.0609494093123852
full_macro,all,1,ae_tanh_1,M2,0.1,btc_ret,501,estimated,232.75766970035158,0.99155493902293
full_macro,all,1,ae_tanh_1,M2,0.1,vixy_ret,501,estimated,9.41197048201736,0.1297753468192953
full_macro,all,1,ae_tanh_1,M2,0.1,account_ls,501,estimated,-0.08631772760706463,-0.05342246626452386
full_macro,all,1,ae_tanh_1,M2,0.5,e_origin,501,estimated,0.9820789976852421,60.961866492107795
full_macro,all,1,ae_tanh_1,M2,0.5,downside,501,estimated,11943.962644338206,0.20339849141354355
full_macro,all,1,ae_tanh_1,M2,0.5,dxy_ret,501,estimated,1571.6293748950634,0.9173546569836238
full_macro,all,1,ae_tanh_1,M2,0.5,fx_ret,501,estimated,21.617308482386942,0.027322814771804867
full_macro,all,1,ae_tanh_1,M2,0.5,btc_vol,501,estimated,-104.78858685288851,-0.19863608454846646
full_macro,all,1,ae_tanh_1,M2,0.5,btc_ret,501,estimated,-104.59479371600017,-0.4455770864122371
full_macro,all,1,ae_tanh_1,M2,0.5,vixy_ret,501,estimated,-8.095300246169248,-0.111620664244557
full_macro,all,1,ae_tanh_1,M2,0.5,account_ls,501,estimated,-0.7507325542576913,-0.4646320711323833
full_macro,all,1,ae_tanh_1,M2,0.9,e_origin,501,estimated,1.0769034336044891,66.84802699072715
full_macro,all,1,ae_tanh_1,M2,0.9,downside,501,estimated,20357.576851560712,0.34667727484944366
full_macro,all,1,ae_tanh_1,M2,0.9,dxy_ret,501,estimated,705.3863839243174,0.41173160453877156
full_macro,all,1,ae_tanh_1,M2,0.9,fx_ret,501,estimated,-143.38013109510192,-0.18122278113672
full_macro,all,1,ae_tanh_1,M2,0.9,btc_vol,501,estimated,1861.3095822237774,3.528277827284027
full_macro,all,1,ae_tanh_1,M2,0.9,btc_ret,501,estimated,-121.10435483386914,-0.5159083321606523
full_macro,all,1,ae_tanh_1,M2,0.9,vixy_ret,501,estimated,67.9028213926879,0.9362664505887773
full_macro,all,1,ae_tanh_1,M2,0.9,account_ls,501,estimated,-3.0139571540468393,-1.8653529100968778
full_macro,all,1,ae_tanh_2,M0,0.1,e_origin,501,estimated,0.9244556485289103,55.782887854177325
full_macro,all,1,ae_tanh_2,M0,0.1,downside,501,estimated,-18396.918355210437,-0.31328844132660666
full_macro,all,1,ae_tanh_2,M0,0.1,dxy_ret,501,estimated,2324.2202997778436,1.356639389614005
full_macro,all,1,ae_tanh_2,M0,0.1,fx_ret,501,estimated,1496.3516564767735,1.8912872144425206
full_macro,all,1,ae_tanh_2,M0,0.5,e_origin,501,estimated,0.9768298286722833,58.94321579640082
full_macro,all,1,ae_tanh_2,M0,0.5,downside,501,estimated,12167.090437216768,0.20719822336309435
full_macro,all,1,ae_tanh_2,M0,0.5,dxy_ret,501,estimated,1162.6906384810482,0.6786585240003348
full_macro,all,1,ae_tanh_2,M0,0.5,fx_ret,501,estimated,55.18586123771794,0.06975119339436846
full_macro,all,1,ae_tanh_2,M0,0.9,e_origin,501,estimated,1.0761303439131311,64.93514143864975
full_macro,all,1,ae_tanh_2,M0,0.9,downside,501,estimated,158769.62119352247,2.703751040980551
full_macro,all,1,ae_tanh_2,M0,0.9,dxy_ret,501,estimated,447.4340748444027,0.2611657295340881
full_macro,all,1,ae_tanh_2,M0,0.9,fx_ret,501,estimated,-536.6553040889391,-0.6782959812908979
full_macro,all,1,ae_tanh_2,M1,0.1,e_origin,501,estimated,0.9185984724526312,55.4294580312051
full_macro,all,1,ae_tanh_2,M1,0.1,downside,501,estimated,96301.65276268095,1.6399591555860504
full_macro,all,1,ae_tanh_2,M1,0.1,dxy_ret,501,estimated,2012.7279829260035,1.1748223963437352
full_macro,all,1,ae_tanh_2,M1,0.1,fx_ret,501,estimated,1112.8754944775678,1.4065993009474724
full_macro,all,1,ae_tanh_2,M1,0.1,btc_vol,501,estimated,-1878.6003535021196,-3.561054021798175
full_macro,all,1,ae_tanh_2,M1,0.1,btc_ret,501,estimated,221.8444551047041,0.9450643041628104
full_macro,all,1,ae_tanh_2,M1,0.1,vixy_ret,501,estimated,32.11669851745524,0.44283560990303306
full_macro,all,1,ae_tanh_2,M1,0.5,e_origin,501,estimated,0.9748499097344263,58.82374484476935
full_macro,all,1,ae_tanh_2,M1,0.5,downside,501,estimated,-32202.22860139088,-0.548384561532584
full_macro,all,1,ae_tanh_2,M1,0.5,dxy_ret,501,estimated,2104.6575147109434,1.2284813476488858
full_macro,all,1,ae_tanh_2,M1,0.5,fx_ret,501,estimated,24.289166654897784,0.030699862659312554
full_macro,all,1,ae_tanh_2,M1,0.5,btc_vol,501,estimated,386.1068971110457,0.7318999574540175
full_macro,all,1,ae_tanh_2,M1,0.5,btc_ret,501,estimated,-147.6930515946434,-0.629177010392693
full_macro,all,1,ae_tanh_2,M1,0.5,vixy_ret,501,estimated,-12.326722627180278,-0.16996490874509151
full_macro,all,1,ae_tanh_2,M1,0.9,e_origin,501,estimated,1.0812309521063372,65.24291894564263
full_macro,all,1,ae_tanh_2,M1,0.9,downside,501,estimated,-37652.71699566358,-0.6412030967100707
full_macro,all,1,ae_tanh_2,M1,0.9,dxy_ret,501,estimated,801.9779221736661,0.4681117529717748
full_macro,all,1,ae_tanh_2,M1,0.9,fx_ret,501,estimated,-373.57288964694243,-0.47217084753671723
full_macro,all,1,ae_tanh_2,M1,0.9,btc_vol,501,estimated,1750.2198312546489,3.317697325831605
full_macro,all,1,ae_tanh_2,M1,0.9,btc_ret,501,estimated,67.52832549514875,0.287672774671028
full_macro,all,1,ae_tanh_2,M1,0.9,vixy_ret,501,estimated,43.78219212545086,0.6036832752976887
full_macro,all,1,ae_tanh_2,M2,0.1,e_origin,501,estimated,0.9182735876980381,55.40985405143621
full_macro,all,1,ae_tanh_2,M2,0.1,downside,501,estimated,91828.79817559547,1.5637891354330993
full_macro,all,1,ae_tanh_2,M2,0.1,dxy_ret,501,estimated,2289.5716775481606,1.336415108070153
full_macro,all,1,ae_tanh_2,M2,0.1,fx_ret,501,estimated,1121.0507643126198,1.4169322886824924
full_macro,all,1,ae_tanh_2,M2,0.1,btc_vol,501,estimated,-1868.9997392954651,-3.5428552038491605
full_macro,all,1,ae_tanh_2,M2,0.1,btc_ret,501,estimated,200.63820271564379,0.854725006980425
full_macro,all,1,ae_tanh_2,M2,0.1,vixy_ret,501,estimated,19.803015304166436,0.27305049288841066
full_macro,all,1,ae_tanh_2,M2,0.1,account_ls,501,estimated,0.2582662318075434,0.1598422414317005
full_macro,all,1,ae_tanh_2,M2,0.5,e_origin,501,estimated,0.9751751216124188,58.843368563600826
full_macro,all,1,ae_tanh_2,M2,0.5,downside,501,estimated,-32489.055422641733,-0.5532690495770121
full_macro,all,1,ae_tanh_2,M2,0.5,dxy_ret,501,estimated,2152.43793371874,1.2563706137758681
full_macro,all,1,ae_tanh_2,M2,0.5,fx_ret,501,estimated,44.85954178049934,0.05669942452897295
full_macro,all,1,ae_tanh_2,M2,0.5,btc_vol,501,estimated,403.4213043052302,0.7647209559484331
full_macro,all,1,ae_tanh_2,M2,0.5,btc_ret,501,estimated,-148.86547292705137,-0.6341715618687478
full_macro,all,1,ae_tanh_2,M2,0.5,vixy_ret,501,estimated,-12.06072550495542,-0.16629725287476985
full_macro,all,1,ae_tanh_2,M2,0.5,account_ls,501,estimated,-0.09628514103735802,-0.05959134747219863
full_macro,all,1,ae_tanh_2,M2,0.9,e_origin,501,estimated,1.0838753325624713,65.40248439225225
full_macro,all,1,ae_tanh_2,M2,0.9,downside,501,estimated,-7301.6594753908585,-0.1243428639500903
full_macro,all,1,ae_tanh_2,M2,0.9,dxy_ret,501,estimated,792.4207701696888,0.4625332762403035
full_macro,all,1,ae_tanh_2,M2,0.9,fx_ret,501,estimated,-205.81248032820275,-0.26013304488460975
full_macro,all,1,ae_tanh_2,M2,0.9,btc_vol,501,estimated,1942.7905368109932,3.68273222227647
full_macro,all,1,ae_tanh_2,M2,0.9,btc_ret,501,estimated,-65.38342816915095,-0.27853544510406597
full_macro,all,1,ae_tanh_2,M2,0.9,vixy_ret,501,estimated,54.851565286513015,0.7563114357656479
full_macro,all,1,ae_tanh_2,M2,0.9,account_ls,501,estimated,-2.8826225734748325,-1.7840692920675358
full_macro,all,1,conditional_neural,M0,0.1,e_origin,501,estimated,0.1728076685360307,1.4868402882985545
full_macro,all,1,conditional_neural,M0,0.1,downside,501,estimated,-95875.7237656899,-1.6327058412533626
full_macro,all,1,conditional_neural,M0,0.1,dxy_ret,501,estimated,1990.209989749655,1.1616787212278206
full_macro,all,1,conditional_neural,M0,0.1,fx_ret,501,estimated,204.13062083298178,0.2580072883179416
full_macro,all,1,conditional_neural,M0,0.5,e_origin,501,estimated,0.26653254016673583,2.293250769596652
full_macro,all,1,conditional_neural,M0,0.5,downside,501,estimated,-82125.1069838957,-1.398541117810554
full_macro,all,1,conditional_neural,M0,0.5,dxy_ret,501,estimated,1623.5095889718,0.94763695938191
full_macro,all,1,conditional_neural,M0,0.5,fx_ret,501,estimated,23.41520533089256,0.02959523469913093
full_macro,all,1,conditional_neural,M0,0.9,e_origin,501,estimated,0.21004654011843524,1.8072442091925562
full_macro,all,1,conditional_neural,M0,0.9,downside,501,estimated,-51369.1362781682,-0.8747854573330399
full_macro,all,1,conditional_neural,M0,0.9,dxy_ret,501,estimated,172.91198311518863,0.10092812942592339
full_macro,all,1,conditional_neural,M0,0.9,fx_ret,501,estimated,-289.90455302011213,-0.3664197330636781
full_macro,all,1,conditional_neural,M1,0.1,e_origin,501,estimated,0.22892267047729295,1.9696547743167152
full_macro,all,1,conditional_neural,M1,0.1,downside,501,estimated,86152.9190608826,1.4671323320123781
full_macro,all,1,conditional_neural,M1,0.1,dxy_ret,501,estimated,885.190756150115,0.5166827977667332
full_macro,all,1,conditional_neural,M1,0.1,fx_ret,501,estimated,28.925910052851457,0.036560392480122536
full_macro,all,1,conditional_neural,M1,0.1,btc_vol,501,estimated,-1845.4606482768959,-3.498234763644897
full_macro,all,1,conditional_neural,M1,0.1,btc_ret,501,estimated,298.52862760278515,1.2717412728884676
full_macro,all,1,conditional_neural,M1,0.1,vixy_ret,501,estimated,63.10344175382464,0.8700910244821026
full_macro,all,1,conditional_neural,M1,0.5,e_origin,501,estimated,0.2574972618507844,2.2155110724526805
full_macro,all,1,conditional_neural,M1,0.5,downside,501,estimated,-81313.85736521921,-1.384726025323068
full_macro,all,1,conditional_neural,M1,0.5,dxy_ret,501,estimated,1257.1574965072907,0.7337985038997119
full_macro,all,1,conditional_neural,M1,0.5,fx_ret,501,estimated,-44.67528051117917,-0.0564665307561263
full_macro,all,1,conditional_neural,M1,0.5,btc_vol,501,estimated,-68.49713222011626,-0.12984240512856432
full_macro,all,1,conditional_neural,M1,0.5,btc_ret,501,estimated,121.70007022903692,0.5184460983407789
full_macro,all,1,conditional_neural,M1,0.5,vixy_ret,501,estimated,23.947777813415435,0.3301998425542535
full_macro,all,1,conditional_neural,M1,0.9,e_origin,501,estimated,0.282197890876595,2.4280357288699648
full_macro,all,1,conditional_neural,M1,0.9,downside,501,estimated,-114775.04425880655,-1.9545498884518198
full_macro,all,1,conditional_neural,M1,0.9,dxy_ret,501,estimated,316.96864626680195,0.18501350790167076
full_macro,all,1,conditional_neural,M1,0.9,fx_ret,501,estimated,-211.68348530665344,-0.26755359780317733
