scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,matched,1,ae_tanh_1,M2,0.1,btc_ret,188,estimated,-199.39498178862,-0.9817423795711381
full_macro,matched,1,ae_tanh_1,M2,0.1,vixy_ret,188,estimated,-5.497302345844793,-0.06848774604804636
full_macro,matched,1,ae_tanh_1,M2,0.1,account_ls,188,estimated,-0.46021122315023505,-0.31445536540849167
full_macro,matched,1,ae_tanh_1,M2,0.5,e_origin,188,estimated,1.0330944027910685,54.14684365905577
full_macro,matched,1,ae_tanh_1,M2,0.5,downside,188,estimated,19731.00155611352,0.39306032161482285
full_macro,matched,1,ae_tanh_1,M2,0.5,dxy_ret,188,estimated,-2183.7526607634263,-0.9015651512734093
full_macro,matched,1,ae_tanh_1,M2,0.5,fx_ret,188,estimated,-413.40784600852754,-0.5157502412470848
full_macro,matched,1,ae_tanh_1,M2,0.5,btc_vol,188,estimated,-92.4821111549001,-0.1816074821206587
full_macro,matched,1,ae_tanh_1,M2,0.5,btc_ret,188,estimated,-374.76882608486983,-1.8452141363300882
full_macro,matched,1,ae_tanh_1,M2,0.5,vixy_ret,188,estimated,66.47342400462003,0.8281543738655157
full_macro,matched,1,ae_tanh_1,M2,0.5,account_ls,188,estimated,-2.0527652466543413,-1.402623433031359
full_macro,matched,1,ae_tanh_1,M2,0.9,e_origin,188,estimated,1.0585735263531695,55.48226287762825
full_macro,matched,1,ae_tanh_1,M2,0.9,downside,188,estimated,186333.13221188093,3.7119332572353
full_macro,matched,1,ae_tanh_1,M2,0.9,dxy_ret,188,estimated,-4535.612687647122,-1.87253364922135
full_macro,matched,1,ae_tanh_1,M2,0.9,fx_ret,188,estimated,-862.4828874110341,-1.0759973753486707
full_macro,matched,1,ae_tanh_1,M2,0.9,btc_vol,188,estimated,520.026150128578,1.0211773777911517
full_macro,matched,1,ae_tanh_1,M2,0.9,btc_ret,188,estimated,-559.3929054000781,-2.75423040808958
full_macro,matched,1,ae_tanh_1,M2,0.9,vixy_ret,188,estimated,107.41834320520192,1.3382637059976368
full_macro,matched,1,ae_tanh_1,M2,0.9,account_ls,188,estimated,-2.4619813902191785,-1.682234632156173
full_macro,matched,1,ae_tanh_2,M0,0.1,e_origin,188,estimated,0.965320484111051,49.465644555715855
full_macro,matched,1,ae_tanh_2,M0,0.1,downside,188,estimated,-8548.2819786409,-0.17028990921840537
full_macro,matched,1,ae_tanh_2,M0,0.1,dxy_ret,188,estimated,-5395.51915039122,-2.227547160638819
full_macro,matched,1,ae_tanh_2,M0,0.1,fx_ret,188,estimated,1185.7490557504289,1.4792906507855004
full_macro,matched,1,ae_tanh_2,M0,0.5,e_origin,188,estimated,1.0394779327030048,53.265673720730824
full_macro,matched,1,ae_tanh_2,M0,0.5,downside,188,estimated,46753.612025052425,0.9313764294711013
full_macro,matched,1,ae_tanh_2,M0,0.5,dxy_ret,188,estimated,324.5952849483036,0.13400958928871837
full_macro,matched,1,ae_tanh_2,M0,0.5,fx_ret,188,estimated,-136.929165594702,-0.17082706792113675
full_macro,matched,1,ae_tanh_2,M0,0.9,e_origin,188,estimated,1.0508775094607214,53.84981900850236
full_macro,matched,1,ae_tanh_2,M0,0.9,downside,188,estimated,178071.90207172537,3.5473616937194326
full_macro,matched,1,ae_tanh_2,M0,0.9,dxy_ret,188,estimated,-1801.7392129765517,-0.7438503981190632
full_macro,matched,1,ae_tanh_2,M0,0.9,fx_ret,188,estimated,-563.2631583331196,-0.7027034261703611
full_macro,matched,1,ae_tanh_2,M1,0.1,e_origin,188,estimated,0.9659276150954236,49.496755597039495
full_macro,matched,1,ae_tanh_2,M1,0.1,downside,188,estimated,14834.541688152856,0.29551818291490645
full_macro,matched,1,ae_tanh_2,M1,0.1,dxy_ret,188,estimated,-6219.616386240951,-2.5677767857480664
full_macro,matched,1,ae_tanh_2,M1,0.1,fx_ret,188,estimated,1139.7041493479492,1.4218469621507461
full_macro,matched,1,ae_tanh_2,M1,0.1,btc_vol,188,estimated,-545.4478513899076,-1.0710980716382128
full_macro,matched,1,ae_tanh_2,M1,0.1,btc_ret,188,estimated,-65.71200668953206,-0.3235400471721282
full_macro,matched,1,ae_tanh_2,M1,0.1,vixy_ret,188,estimated,-15.108416218551985,-0.18822711724169508
full_macro,matched,1,ae_tanh_2,M1,0.5,e_origin,188,estimated,1.0328238933501575,52.92470266406585
full_macro,matched,1,ae_tanh_2,M1,0.5,downside,188,estimated,61329.523650257324,1.2217424554905516
full_macro,matched,1,ae_tanh_2,M1,0.5,dxy_ret,188,estimated,-1512.153754937814,-0.6242946618059579
full_macro,matched,1,ae_tanh_2,M1,0.5,fx_ret,188,estimated,-462.60958102832103,-0.5771322564924127
full_macro,matched,1,ae_tanh_2,M1,0.5,btc_vol,188,estimated,-525.1778631721131,-1.0312938167733623
full_macro,matched,1,ae_tanh_2,M1,0.5,btc_ret,188,estimated,-284.7333882011284,-1.4019150911845175
full_macro,matched,1,ae_tanh_2,M1,0.5,vixy_ret,188,estimated,100.11852770749712,1.2473194794385334
full_macro,matched,1,ae_tanh_2,M1,0.9,e_origin,188,estimated,1.0500734670106087,53.80861768863022
full_macro,matched,1,ae_tanh_2,M1,0.9,downside,188,estimated,123743.91369044197,2.465096481530183
full_macro,matched,1,ae_tanh_2,M1,0.9,dxy_ret,188,estimated,-5108.126042366389,-2.108896538905513
full_macro,matched,1,ae_tanh_2,M1,0.9,fx_ret,188,estimated,-1104.1007207254308,-1.377429622038366
full_macro,matched,1,ae_tanh_2,M1,0.9,btc_vol,188,estimated,806.4487448966628,1.5836265434592474
full_macro,matched,1,ae_tanh_2,M1,0.9,btc_ret,188,estimated,-527.4180585991919,-2.59679885237469
full_macro,matched,1,ae_tanh_2,M1,0.9,vixy_ret,188,estimated,49.17096560513643,0.6125929398529911
full_macro,matched,1,ae_tanh_2,M2,0.1,e_origin,188,estimated,0.9668871403713262,49.54592427937999
full_macro,matched,1,ae_tanh_2,M2,0.1,downside,188,estimated,18142.629002925423,0.3614184292950269
full_macro,matched,1,ae_tanh_2,M2,0.1,dxy_ret,188,estimated,-5927.239636654971,-2.44706866105726
full_macro,matched,1,ae_tanh_2,M2,0.1,fx_ret,188,estimated,781.7046910780784,0.9752218950367492
full_macro,matched,1,ae_tanh_2,M2,0.1,btc_vol,188,estimated,-535.7474680040419,-1.0520493909764848
full_macro,matched,1,ae_tanh_2,M2,0.1,btc_ret,188,estimated,-44.99885894860912,-0.22155666339199132
full_macro,matched,1,ae_tanh_2,M2,0.1,vixy_ret,188,estimated,-13.79880584200945,-0.17191143051976562
full_macro,matched,1,ae_tanh_2,M2,0.1,account_ls,188,estimated,-0.32860544651226875,-0.22453112953419563
full_macro,matched,1,ae_tanh_2,M2,0.5,e_origin,188,estimated,1.0340328522440303,52.98665300274726
full_macro,matched,1,ae_tanh_2,M2,0.5,downside,188,estimated,58964.0909605655,1.1746207860140012
full_macro,matched,1,ae_tanh_2,M2,0.5,dxy_ret,188,estimated,-2215.9939678854375,-0.9148760172221869
full_macro,matched,1,ae_tanh_2,M2,0.5,fx_ret,188,estimated,-324.5397433393971,-0.404882134041811
full_macro,matched,1,ae_tanh_2,M2,0.5,btc_vol,188,estimated,-162.55843494653465,-0.3192166322703032
full_macro,matched,1,ae_tanh_2,M2,0.5,btc_ret,188,estimated,-380.8472767085879,-1.8751420338423779
full_macro,matched,1,ae_tanh_2,M2,0.5,vixy_ret,188,estimated,64.8261907412364,0.8076324366812193
full_macro,matched,1,ae_tanh_2,M2,0.5,account_ls,188,estimated,-2.4118024177809296,-1.6479480995377775
full_macro,matched,1,ae_tanh_2,M2,0.9,e_origin,188,estimated,1.0551032826247042,54.066359107612705
full_macro,matched,1,ae_tanh_2,M2,0.9,downside,188,estimated,153874.26096618554,3.065321663049191
full_macro,matched,1,ae_tanh_2,M2,0.9,dxy_ret,188,estimated,-5293.088013539172,-2.185258331390712
full_macro,matched,1,ae_tanh_2,M2,0.9,fx_ret,188,estimated,-910.8054606360661,-1.1362825853153342
full_macro,matched,1,ae_tanh_2,M2,0.9,btc_vol,188,estimated,634.1988985649034,1.2453788488798425
full_macro,matched,1,ae_tanh_2,M2,0.9,btc_ret,188,estimated,-538.5751825891706,-2.6517321378407392
full_macro,matched,1,ae_tanh_2,M2,0.9,vixy_ret,188,estimated,80.88542666352376,1.007705272842873
full_macro,matched,1,ae_tanh_2,M2,0.9,account_ls,188,estimated,-1.7021691662040177,-1.1630664360634653
full_macro,matched,1,conditional_neural,M0,0.1,e_origin,188,estimated,0.2810284378673556,2.471163004562224
full_macro,matched,1,conditional_neural,M0,0.1,downside,188,estimated,-20686.802111562403,-0.4121007779573931
full_macro,matched,1,conditional_neural,M0,0.1,dxy_ret,188,estimated,-3637.4315891022593,-1.5017184041938176
full_macro,matched,1,conditional_neural,M0,0.1,fx_ret,188,estimated,-15.801255208425774,-0.019712981416381354
full_macro,matched,1,conditional_neural,M0,0.5,e_origin,188,estimated,0.28054945474315796,2.466951169684198
full_macro,matched,1,conditional_neural,M0,0.5,downside,188,estimated,-50499.5962010519,-1.0059999979095813
full_macro,matched,1,conditional_neural,M0,0.5,dxy_ret,188,estimated,-1586.4485191413503,-0.6549673526887099
full_macro,matched,1,conditional_neural,M0,0.5,fx_ret,188,estimated,38.05412911071118,0.04747473096795594
full_macro,matched,1,conditional_neural,M0,0.9,e_origin,188,estimated,0.35825417115098696,3.1502308474428578
full_macro,matched,1,conditional_neural,M0,0.9,downside,188,estimated,-64289.85226121773,-1.2807150176587976
full_macro,matched,1,conditional_neural,M0,0.9,dxy_ret,188,estimated,-495.6839531356748,-0.20464377043338586
full_macro,matched,1,conditional_neural,M0,0.9,fx_ret,188,estimated,-1649.0702937256347,-2.0573107405534174
full_macro,matched,1,conditional_neural,M1,0.1,e_origin,188,estimated,0.34713029559518377,3.0524154450250087
full_macro,matched,1,conditional_neural,M1,0.1,downside,188,estimated,-28887.83783356287,-0.5754732113990889
full_macro,matched,1,conditional_neural,M1,0.1,dxy_ret,188,estimated,-2720.940674438542,-1.1233439275575128
full_macro,matched,1,conditional_neural,M1,0.1,fx_ret,188,estimated,618.974459102874,0.7722065018608912
full_macro,matched,1,conditional_neural,M1,0.1,btc_vol,188,estimated,409.63008474884276,0.8043921939401766
full_macro,matched,1,conditional_neural,M1,0.1,btc_ret,188,estimated,163.0202818654579,0.8026476795018641
full_macro,matched,1,conditional_neural,M1,0.1,vixy_ret,188,estimated,77.54370989247249,0.9660727347029163
full_macro,matched,1,conditional_neural,M1,0.5,e_origin,188,estimated,0.2931519831097886,2.5777687869328236
full_macro,matched,1,conditional_neural,M1,0.5,downside,188,estimated,-102919.5106079581,-2.050254561328637
full_macro,matched,1,conditional_neural,M1,0.5,dxy_ret,188,estimated,-2301.848123663069,-0.9503210180832513
full_macro,matched,1,conditional_neural,M1,0.5,fx_ret,188,estimated,13.736499894384734,0.017137079527690783
full_macro,matched,1,conditional_neural,M1,0.5,btc_vol,188,estimated,798.5822023660229,1.5681789832322564
full_macro,matched,1,conditional_neural,M1,0.5,btc_ret,188,estimated,-39.25252312665034,-0.19326396839505705
full_macro,matched,1,conditional_neural,M1,0.5,vixy_ret,188,estimated,114.7357360742516,1.4294269189739182
full_macro,matched,1,conditional_neural,M1,0.9,e_origin,188,estimated,0.44150270425284077,3.882258882564607
full_macro,matched,1,conditional_neural,M1,0.9,downside,188,estimated,1866.6839724468362,0.0371861205563511
full_macro,matched,1,conditional_neural,M1,0.9,dxy_ret,188,estimated,-2044.669516629242,-0.844144492728187
full_macro,matched,1,conditional_neural,M1,0.9,fx_ret,188,estimated,-1230.755543215428,-1.5354388516284965
full_macro,matched,1,conditional_neural,M1,0.9,btc_vol,188,estimated,802.8293405088923,1.5765191049564808
full_macro,matched,1,conditional_neural,M1,0.9,btc_ret,188,estimated,116.21635540790142,0.5722035744319315
full_macro,matched,1,conditional_neural,M1,0.9,vixy_ret,188,estimated,158.90873863527892,1.9797530955696188
full_macro,matched,1,conditional_neural,M2,0.1,e_origin,188,estimated,0.30732419663577565,2.702389092350831
full_macro,matched,1,conditional_neural,M2,0.1,downside,188,estimated,-19696.124578394647,-0.39236553903928323
full_macro,matched,1,conditional_neural,M2,0.1,dxy_ret,188,estimated,-2114.452006450227,-0.8729542852115983
full_macro,matched,1,conditional_neural,M2,0.1,fx_ret,188,estimated,516.523268288695,0.6443927051740863
full_macro,matched,1,conditional_neural,M2,0.1,btc_vol,188,estimated,249.53617736922084,0.4900151640584296
full_macro,matched,1,conditional_neural,M2,0.1,btc_ret,188,estimated,171.76952784231136,0.8457255217209583
full_macro,matched,1,conditional_neural,M2,0.1,vixy_ret,188,estimated,40.2224680167943,0.5011087259994141
full_macro,matched,1,conditional_neural,M2,0.1,account_ls,188,estimated,-1.3003704992925904,-0.8885234865034721
full_macro,matched,1,conditional_neural,M2,0.5,e_origin,188,estimated,0.2876372635540378,2.529276288984486
full_macro,matched,1,conditional_neural,M2,0.5,downside,188,estimated,-42180.66182986806,-0.8402789112160888
full_macro,matched,1,conditional_neural,M2,0.5,dxy_ret,188,estimated,-2845.4835243094244,-1.174761606537975
full_macro,matched,1,conditional_neural,M2,0.5,fx_ret,188,estimated,259.7259757124858,0.3240232035390202
full_macro,matched,1,conditional_neural,M2,0.5,btc_vol,188,estimated,568.7675368414953,1.116891028847151
full_macro,matched,1,conditional_neural,M2,0.5,btc_ret,188,estimated,-134.17238811029029,-0.6606120093622959
full_macro,matched,1,conditional_neural,M2,0.5,vixy_ret,188,estimated,-5.804373505509313,-0.07231337001389554
full_macro,matched,1,conditional_neural,M2,0.5,account_ls,188,estimated,-3.6675334513352933,-2.505970114533738
full_macro,matched,1,conditional_neural,M2,0.9,e_origin,188,estimated,0.44314468970462717,3.896697327774195
full_macro,matched,1,conditional_neural,M2,0.9,downside,188,estimated,10887.979586734866,0.2168989113870713
full_macro,matched,1,conditional_neural,M2,0.9,dxy_ret,188,estimated,-2155.3191581214983,-0.8898263424004113
full_macro,matched,1,conditional_neural,M2,0.9,fx_ret,188,estimated,-1214.358036415817,-1.514982011804572
full_macro,matched,1,conditional_neural,M2,0.9,btc_vol,188,estimated,844.4770789780996,1.6583029313090618
full_macro,matched,1,conditional_neural,M2,0.9,btc_ret,188,estimated,141.70660480314712,0.6977075257985677
full_macro,matched,1,conditional_neural,M2,0.9,vixy_ret,188,estimated,175.45983979011956,2.1859537993684666
full_macro,matched,1,conditional_neural,M2,0.9,account_ls,188,estimated,-0.25447414642528915,-0.1738783338516186
full_macro,matched,1,pca_selected,M0,0.1,e_origin,188,estimated,0.2896579253264963,2.1848300757053116
full_macro,matched,1,pca_selected,M0,0.1,downside,188,estimated,-58892.96872788217,-1.173203963478512
full_macro,matched,1,pca_selected,M0,0.1,dxy_ret,188,estimated,2009.9951495970456,0.829829134803099
full_macro,matched,1,pca_selected,M0,0.1,fx_ret,188,estimated,56.63335239592654,0.07065338851896821
full_macro,matched,1,pca_selected,M0,0.5,e_origin,188,estimated,0.5159706316873763,3.891860210697048
full_macro,matched,1,pca_selected,M0,0.5,downside,188,estimated,-33917.76078932928,-0.6756740617750165
full_macro,matched,1,pca_selected,M0,0.5,dxy_ret,188,estimated,-1712.6914649614002,-0.7070869185124624
full_macro,matched,1,pca_selected,M0,0.5,fx_ret,188,estimated,283.27182611177903,0.3533980161872367
full_macro,matched,1,pca_selected,M0,0.9,e_origin,188,estimated,0.6510834115524085,4.910988082750029
full_macro,matched,1,pca_selected,M0,0.9,downside,188,estimated,-14520.676897892847,-0.2892656977051557
full_macro,matched,1,pca_selected,M0,0.9,dxy_ret,188,estimated,-465.95920613717385,-0.19237186963354957
full_macro,matched,1,pca_selected,M0,0.9,fx_ret,188,estimated,167.79790721764797,0.20933761166804937
full_macro,matched,1,pca_selected,M1,0.1,e_origin,188,estimated,0.2520559505249878,1.901206123902001
full_macro,matched,1,pca_selected,M1,0.1,downside,188,estimated,-78726.29153854435,-1.5683026218248257
full_macro,matched,1,pca_selected,M1,0.1,dxy_ret,188,estimated,1872.0382714807863,0.7728734566611379
full_macro,matched,1,pca_selected,M1,0.1,fx_ret,188,estimated,-534.1274164207083,-0.6663548999744433
full_macro,matched,1,pca_selected,M1,0.1,btc_vol,188,estimated,88.46145054197125,0.17371209520466674
full_macro,matched,1,pca_selected,M1,0.1,btc_ret,188,estimated,-54.71698601550386,-0.2694048946064664
full_macro,matched,1,pca_selected,M1,0.1,vixy_ret,188,estimated,95.35035917918668,1.1879155946352813
full_macro,matched,1,pca_selected,M1,0.5,e_origin,188,estimated,0.4962330669545038,3.7429838248672707
full_macro,matched,1,pca_selected,M1,0.5,downside,188,estimated,-26501.86500755073,-0.5279423628666697
full_macro,matched,1,pca_selected,M1,0.5,dxy_ret,188,estimated,-1450.0028554919795,-0.5986355814222513
full_macro,matched,1,pca_selected,M1,0.5,fx_ret,188,estimated,246.80578472979954,0.30790451667660057
full_macro,matched,1,pca_selected,M1,0.5,btc_vol,188,estimated,-150.43122793528372,-0.2954023885969462
full_macro,matched,1,pca_selected,M1,0.5,btc_ret,188,estimated,-57.128677302089656,-0.28127911291048413
full_macro,matched,1,pca_selected,M1,0.5,vixy_ret,188,estimated,21.3621882304123,0.2661392862375318
full_macro,matched,1,pca_selected,M1,0.9,e_origin,188,estimated,0.6248231021198482,4.712911977009388
full_macro,matched,1,pca_selected,M1,0.9,downside,188,estimated,-91982.86131275618,-1.8323861030481376
full_macro,matched,1,pca_selected,M1,0.9,dxy_ret,188,estimated,172.47786773948332,0.07120771400251003
full_macro,matched,1,pca_selected,M1,0.9,fx_ret,188,estimated,-486.21483359080673,-0.6065811767810452
full_macro,matched,1,pca_selected,M1,0.9,btc_vol,188,estimated,621.0964011691032,1.219649423677186
full_macro,matched,1,pca_selected,M1,0.9,btc_ret,188,estimated,160.24210657405337,0.7889690382593246
full_macro,matched,1,pca_selected,M1,0.9,vixy_ret,188,estimated,17.81369830153353,0.22193067957670387
full_macro,matched,1,pca_selected,M2,0.1,e_origin,188,estimated,0.2509773018888949,1.8930700993875746
full_macro,matched,1,pca_selected,M2,0.1,downside,188,estimated,-81452.73592610651,-1.622615987762809
full_macro,matched,1,pca_selected,M2,0.1,dxy_ret,188,estimated,2120.1612496097005,0.8753113537410204
full_macro,matched,1,pca_selected,M2,0.1,fx_ret,188,estimated,-501.7444515777408,-0.6259552750246259
full_macro,matched,1,pca_selected,M2,0.1,btc_vol,188,estimated,131.2627415935855,0.25776115725925086
full_macro,matched,1,pca_selected,M2,0.1,btc_ret,188,estimated,-60.81088973219012,-0.29940887706395475
full_macro,matched,1,pca_selected,M2,0.1,vixy_ret,188,estimated,102.00903132404989,1.270872182827905
full_macro,matched,1,pca_selected,M2,0.1,account_ls,188,estimated,-0.2748159638888848,-0.1877775899362527
full_macro,matched,1,pca_selected,M2,0.5,e_origin,188,estimated,0.47624021835812147,3.592181885430735
full_macro,matched,1,pca_selected,M2,0.5,downside,188,estimated,-15838.493891881442,-0.3155178658991288
full_macro,matched,1,pca_selected,M2,0.5,dxy_ret,188,estimated,-2273.3250269534196,-0.9385452201818391
full_macro,matched,1,pca_selected,M2,0.5,fx_ret,188,estimated,203.95655414919543,0.25444761879096467
full_macro,matched,1,pca_selected,M2,0.5,btc_vol,188,estimated,-147.35628672896343,-0.28936411456561967
full_macro,matched,1,pca_selected,M2,0.5,btc_ret,188,estimated,-15.018412693676966,-0.07394475068034688
full_macro,matched,1,pca_selected,M2,0.5,vixy_ret,188,estimated,19.077331930531678,0.23767356829484237
full_macro,matched,1,pca_selected,M2,0.5,account_ls,188,estimated,-1.4833807969603479,-1.0135716538052175
full_macro,matched,1,pca_selected,M2,0.9,e_origin,188,estimated,0.6267626844933246,4.7275418473956465
full_macro,matched,1,pca_selected,M2,0.9,downside,188,estimated,-85214.95175924255,-1.6975629062530486
full_macro,matched,1,pca_selected,M2,0.9,dxy_ret,188,estimated,-39.34134429049995,-0.01624212560966689
full_macro,matched,1,pca_selected,M2,0.9,fx_ret,188,estimated,-606.8869556945168,-0.757126640994374
full_macro,matched,1,pca_selected,M2,0.9,btc_vol,188,estimated,654.8384856107606,1.2859088864038581
full_macro,matched,1,pca_selected,M2,0.9,btc_ret,188,estimated,134.91161689988837,0.6642516808547153
full_macro,matched,1,pca_selected,M2,0.9,vixy_ret,188,estimated,3.9971194502678533,0.04979782529890714
full_macro,matched,1,pca_selected,M2,0.9,account_ls,188,estimated,-0.5750768951468139,-0.3929413410727245
full_macro,matched,1,ae_selected,M0,0.1,e_origin,188,estimated,0.9873905639699119,41.626278172707345
full_macro,matched,1,ae_selected,M0,0.1,downside,188,estimated,23301.730090360066,0.46419263094431573
full_macro,matched,1,ae_selected,M0,0.1,dxy_ret,188,estimated,-2885.4479275948725,-1.1912609628712147
full_macro,matched,1,ae_selected,M0,0.1,fx_ret,188,estimated,272.67675540648185,0.3401800515911457
full_macro,matched,1,ae_selected,M0,0.5,e_origin,188,estimated,1.043475749975305,43.9907098770594
full_macro,matched,1,ae_selected,M0,0.5,downside,188,estimated,8809.759528147097,0.17549879075498995
full_macro,matched,1,ae_selected,M0,0.5,dxy_ret,188,estimated,302.1843124263519,0.12475718987784641
full_macro,matched,1,ae_selected,M0,0.5,fx_ret,188,estimated,-287.9563030028233,-0.35924217253308083
full_macro,matched,1,ae_selected,M0,0.9,e_origin,188,estimated,1.0262332213613266,43.26380168219013
full_macro,matched,1,ae_selected,M0,0.9,downside,188,estimated,148105.994626075,2.9504123100517856
full_macro,matched,1,ae_selected,M0,0.9,dxy_ret,188,estimated,-2806.1789432517917,-1.1585346586772338
full_macro,matched,1,ae_selected,M0,0.9,fx_ret,188,estimated,85.39011268910663,0.10652911318624095
full_macro,matched,1,ae_selected,M1,0.1,e_origin,188,estimated,0.9908514270748441,41.77218077253
full_macro,matched,1,ae_selected,M1,0.1,downside,188,estimated,69429.91408765748,1.383109939116522
full_macro,matched,1,ae_selected,M1,0.1,dxy_ret,188,estimated,-2342.2032517230473,-0.9669816856523215
full_macro,matched,1,ae_selected,M1,0.1,fx_ret,188,estimated,184.37933584399372,0.2300239046274789
full_macro,matched,1,ae_selected,M1,0.1,btc_vol,188,estimated,-375.1407367979296,-0.7366653269479456
full_macro,matched,1,ae_selected,M1,0.1,btc_ret,188,estimated,357.48479241946274,1.7601143600616322
full_macro,matched,1,ae_selected,M1,0.1,vixy_ret,188,estimated,65.19683072903798,0.8122500283221434
full_macro,matched,1,ae_selected,M1,0.5,e_origin,188,estimated,1.0337733262960147,43.58167640868214
full_macro,matched,1,ae_selected,M1,0.5,downside,188,estimated,51332.54983868238,1.022593226781728
full_macro,matched,1,ae_selected,M1,0.5,dxy_ret,188,estimated,-1858.1009014236588,-0.7671193951459868
full_macro,matched,1,ae_selected,M1,0.5,fx_ret,188,estimated,-342.43640904838475,-0.4272092614682663
full_macro,matched,1,ae_selected,M1,0.5,btc_vol,188,estimated,-787.4818576132338,-1.5463811929780005
full_macro,matched,1,ae_selected,M1,0.5,btc_ret,188,estimated,-259.9246309173971,-1.279766538640939
full_macro,matched,1,ae_selected,M1,0.5,vixy_ret,188,estimated,44.647300502775664,0.5562351834033987
full_macro,matched,1,ae_selected,M1,0.9,e_origin,188,estimated,1.0316304210030491,43.491336096471635
full_macro,matched,1,ae_selected,M1,0.9,downside,188,estimated,192747.2891339612,3.8397093650781198
full_macro,matched,1,ae_selected,M1,0.9,dxy_ret,188,estimated,-3436.3111330805286,-1.418685560037365
full_macro,matched,1,ae_selected,M1,0.9,fx_ret,188,estimated,400.88415051885914,0.5001262054856341
full_macro,matched,1,ae_selected,M1,0.9,btc_vol,188,estimated,-157.58902244858044,-0.3094581775799598
full_macro,matched,1,ae_selected,M1,0.9,btc_ret,188,estimated,-143.73293038354785,-0.7076843551011095
full_macro,matched,1,ae_selected,M1,0.9,vixy_ret,188,estimated,154.24975581155533,1.9217094930170733
full_macro,matched,1,ae_selected,M2,0.1,e_origin,188,estimated,0.9890247107875553,41.69517031375918
full_macro,matched,1,ae_selected,M2,0.1,downside,188,estimated,16227.256683900672,0.32326239055634814
full_macro,matched,1,ae_selected,M2,0.1,dxy_ret,188,estimated,-3077.7784831494255,-1.270664885086664
full_macro,matched,1,ae_selected,M2,0.1,fx_ret,188,estimated,649.0816393479888,0.8097669536631706
full_macro,matched,1,ae_selected,M2,0.1,btc_vol,188,estimated,555.34955021775,1.0905420762179705
full_macro,matched,1,ae_selected,M2,0.1,btc_ret,188,estimated,155.04175250083475,0.763364542415661
full_macro,matched,1,ae_selected,M2,0.1,vixy_ret,188,estimated,13.941148683748716,0.17368479857985875
full_macro,matched,1,ae_selected,M2,0.1,account_ls,188,estimated,-2.6535248662192386,-1.8131133910984532
full_macro,matched,1,ae_selected,M2,0.5,e_origin,188,estimated,1.0374122876245921,43.735087249387426
full_macro,matched,1,ae_selected,M2,0.5,downside,188,estimated,95673.68654902602,1.9059108529330635
full_macro,matched,1,ae_selected,M2,0.5,dxy_ret,188,estimated,-2472.7822499692916,-1.0208913964095139
full_macro,matched,1,ae_selected,M2,0.5,fx_ret,188,estimated,-386.03651179374884,-0.4816029158858832
full_macro,matched,1,ae_selected,M2,0.5,btc_vol,188,estimated,-614.3875469921029,-1.206475220582287
full_macro,matched,1,ae_selected,M2,0.5,btc_ret,188,estimated,-247.42375175252943,-1.2182171317904757
full_macro,matched,1,ae_selected,M2,0.5,vixy_ret,188,estimated,-11.508931149906786,-0.14338319129837437
full_macro,matched,1,ae_selected,M2,0.5,account_ls,188,estimated,-2.4780736478530976,-1.6932302283084852
full_macro,matched,1,ae_selected,M2,0.9,e_origin,188,estimated,1.02846331489457,43.357817664470446
full_macro,matched,1,ae_selected,M2,0.9,downside,188,estimated,290364.89306369383,5.784344901534228
full_macro,matched,1,ae_selected,M2,0.9,dxy_ret,188,estimated,-5642.382772627478,-2.3294651309860317
full_macro,matched,1,ae_selected,M2,0.9,fx_ret,188,estimated,542.4646618776532,0.6767560967520844
full_macro,matched,1,ae_selected,M2,0.9,btc_vol,188,estimated,-602.7308364294128,-1.1835848926187122
full_macro,matched,1,ae_selected,M2,0.9,btc_ret,188,estimated,-19.29261656768514,-0.09498924761001057
full_macro,matched,1,ae_selected,M2,0.9,vixy_ret,188,estimated,207.48483527899447,2.5849349032347555
full_macro,matched,1,ae_selected,M2,0.9,account_ls,188,estimated,-2.9092559361855854,-1.9878505617874012
full_macro,matched,1,ae_reconstruction_selected,M0,0.1,e_origin,188,estimated,0.9873905639699119,41.626278172707345
full_macro,matched,1,ae_reconstruction_selected,M0,0.1,downside,188,estimated,23301.730090360066,0.46419263094431573
full_macro,matched,1,ae_reconstruction_selected,M0,0.1,dxy_ret,188,estimated,-2885.4479275948725,-1.1912609628712147
full_macro,matched,1,ae_reconstruction_selected,M0,0.1,fx_ret,188,estimated,272.67675540648185,0.3401800515911457
full_macro,matched,1,ae_reconstruction_selected,M0,0.5,e_origin,188,estimated,1.043475749975305,43.9907098770594
full_macro,matched,1,ae_reconstruction_selected,M0,0.5,downside,188,estimated,8809.759528147097,0.17549879075498995
full_macro,matched,1,ae_reconstruction_selected,M0,0.5,dxy_ret,188,estimated,302.1843124263519,0.12475718987784641
full_macro,matched,1,ae_reconstruction_selected,M0,0.5,fx_ret,188,estimated,-287.9563030028233,-0.35924217253308083
full_macro,matched,1,ae_reconstruction_selected,M0,0.9,e_origin,188,estimated,1.0262332213613266,43.26380168219013
full_macro,matched,1,ae_reconstruction_selected,M0,0.9,downside,188,estimated,148105.994626075,2.9504123100517856
full_macro,matched,1,ae_reconstruction_selected,M0,0.9,dxy_ret,188,estimated,-2806.1789432517917,-1.1585346586772338
full_macro,matched,1,ae_reconstruction_selected,M0,0.9,fx_ret,188,estimated,85.39011268910663,0.10652911318624095
