month,method,feature,bin,n,residual_mean_bp,cuts
2026-01,pca_selected,m,4,9,-7.71313234282352,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,pca_selected,g,0,11,-1.3171062869961805,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,pca_selected,g,1,35,-1.0763370136495451,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,pca_selected,g,2,44,-2.127993349645791,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,pca_selected,g,3,31,-1.2735571198734765,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,pca_selected,g,4,225,-3.0306110635800723,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_selected,m,0,23,4.094402065961891,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_selected,m,1,155,-1.734092576080951,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_selected,m,2,89,-4.07140924754585,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_selected,m,3,70,-5.301028077877012,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_selected,m,4,9,-10.02434905360271,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_selected,g,0,11,-4.688393423503315,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_selected,g,1,35,-2.133731881890325,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_selected,g,2,44,-3.576780825965851,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_selected,g,3,31,-0.7090101864494974,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_selected,g,4,225,-3.0784400715275115,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_reconstruction_selected,m,0,23,4.094402065961891,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_reconstruction_selected,m,1,155,-1.734092576080951,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_reconstruction_selected,m,2,89,-4.07140924754585,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_reconstruction_selected,m,3,70,-5.301028077877012,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_reconstruction_selected,m,4,9,-10.02434905360271,"[-11.375497983788735, 69.6089841422766, 128.78743444171172, 216.53455974109795]"
2026-01,ae_reconstruction_selected,g,0,11,-4.688393423503315,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_reconstruction_selected,g,1,35,-2.133731881890325,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_reconstruction_selected,g,2,44,-3.576780825965851,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_reconstruction_selected,g,3,31,-0.7090101864494974,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-01,ae_reconstruction_selected,g,4,225,-3.0784400715275115,"[0.9999999999998899, 1.9999999999997797, 3.9999999999995595, 5.999999999999339]"
2026-02,sequential_ols,m,1,19,3.4933589063432136,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,sequential_ols,m,2,42,-1.0593776433542803,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,sequential_ols,m,3,170,1.1293601576168202,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,sequential_ols,m,4,93,-3.3839765133371578,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,sequential_ols,g,0,25,-0.5300929091813674,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,1,48,-0.07081338455140458,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,2,33,0.9212293988842861,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,3,122,-0.8347024925549215,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,sequential_ols,g,4,96,-0.13285553780556633,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,m,1,19,3.4163159567477748,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_1,m,2,42,-1.0868358362466655,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_1,m,3,170,1.1227247013704869,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_1,m,4,93,-3.3088196736393214,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_1,g,0,25,-0.53694825382501,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,1,48,-0.09459490300459701,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,2,33,0.9464253394960158,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,3,122,-0.7986730489596287,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_1,g,4,96,-0.13983119687577314,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,m,1,19,0.799778106764002,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_2,m,2,42,-2.5522073019691613,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_2,m,3,170,-0.4143745036509437,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_2,m,4,93,-1.088993833707928,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_2,g,0,25,-1.7806578552944214,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,1,48,-2.60454082403075,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,2,33,0.47924339352923173,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,3,122,-0.46622812991221496,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_2,g,4,96,-0.5533105105315038,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,m,1,19,2.754847827430936,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_linear,m,2,42,-1.5927105740509861,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_linear,m,3,170,1.4007181236691153,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_linear,m,4,93,-2.3144918865900714,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_linear,g,0,25,-1.1664372670434604,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,1,48,-0.43385368672704816,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,2,33,1.2560897161343259,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,3,122,-0.01882641302344758,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_linear,g,4,96,0.1995246935138756,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,m,1,19,3.4405244720253343,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_1,m,2,42,-1.0794621709789767,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_1,m,3,170,1.1266506977786217,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_1,m,4,93,-3.318526983079005,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_1,g,0,25,-0.540045054608718,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,1,48,-0.09481759495881326,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,2,33,0.941140622392199,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,3,122,-0.8022865681615321,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_1,g,4,96,-0.12693901371471053,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,m,1,19,2.6620456091309745,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_2,m,2,42,-4.322278339972926,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_2,m,3,170,-4.787254031828196,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_2,m,4,93,-8.699750494238994,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_relu_2,g,0,25,-5.300006841348959,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,1,48,-6.29690842509918,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,2,33,-5.886195276993385,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,3,122,-6.499987567321268,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_relu_2,g,4,96,-3.457001065499305,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,m,1,19,-1.0202575771152922,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_1,m,2,42,-2.9113586857720706,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_1,m,3,170,2.918661134468186,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_1,m,4,93,2.579913881649232,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_1,g,0,25,-1.1961701682169001,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,1,48,0.49476885658127495,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,2,33,4.74413967080055,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,3,122,3.361104245189951,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_1,g,4,96,0.3540254908883518,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,m,1,19,2.407906752875382,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_2,m,2,42,-4.495888280674531,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_2,m,3,170,5.0750400740161625,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_2,m,4,93,7.7706210775556235,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_tanh_2,g,0,25,-4.344183958354421,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,1,48,-0.28113659361640747,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,2,33,7.581997916370242,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,3,122,6.994449706481581,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_tanh_2,g,4,96,4.8012276388874975,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,m,1,19,2.8174122080715915,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_neural,m,2,42,-1.487212977068473,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_neural,m,3,170,2.2401407793525543,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_neural,m,4,93,-0.32229549419227266,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,conditional_neural,g,0,25,-1.4749743350960856,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,1,48,-0.22326696519110967,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,2,33,1.9477500606800306,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,3,122,1.6890259627381652,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,conditional_neural,g,4,96,1.2413811635064118,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,m,1,19,0.799778106764002,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_selected,m,2,42,-2.5522073019691613,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_selected,m,3,170,-0.4143745036509437,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_selected,m,4,93,-1.088993833707928,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,pca_selected,g,0,25,-1.7806578552944214,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,1,48,-2.60454082403075,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,2,33,0.47924339352923173,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,3,122,-0.46622812991221496,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,pca_selected,g,4,96,-0.5533105105315038,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,m,1,19,2.6620456091309745,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_selected,m,2,42,-4.322278339972926,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_selected,m,3,170,-4.787254031828196,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_selected,m,4,93,-8.699750494238994,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_selected,g,0,25,-5.300006841348959,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,1,48,-6.29690842509918,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,2,33,-5.886195276993385,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,3,122,-6.499987567321268,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_selected,g,4,96,-3.457001065499305,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,m,1,19,2.6620456091309745,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_reconstruction_selected,m,2,42,-4.322278339972926,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_reconstruction_selected,m,3,170,-4.787254031828196,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_reconstruction_selected,m,4,93,-8.699750494238994,"[-2.7951421400018717, 66.69867301566646, 123.22559556831436, 204.11532225744767]"
2026-02,ae_reconstruction_selected,g,0,25,-5.300006841348959,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,1,48,-6.29690842509918,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,2,33,-5.886195276993385,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,3,122,-6.499987567321268,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-02,ae_reconstruction_selected,g,4,96,-3.457001065499305,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,m,0,227,-3.549994818237801,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,sequential_ols,m,1,9,-4.5728773141551216,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,sequential_ols,m,2,1,-5.722755424086927,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,sequential_ols,g,0,78,-3.482864861549115,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,g,1,139,-3.0009911446622857,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,g,2,19,-8.099594939310101,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,sequential_ols,g,3,1,-10.033942835683263,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,m,0,227,-3.593401586133338,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_1,m,1,9,-4.553093410053042,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_1,m,2,1,-5.74584239516588,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_1,g,0,78,-3.507474461990071,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,g,1,139,-3.0563008939887664,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,g,2,19,-8.102277255173673,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_1,g,3,1,-10.073742989947107,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,m,0,227,-3.0663948924366204,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_2,m,1,9,-2.506378731157705,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_2,m,2,1,-6.536290258019918,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_2,g,0,78,-2.3766213218185155,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,g,1,139,-3.0761275598257867,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,g,2,19,-5.420394853361245,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_2,g,3,1,-9.219643290059992,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,m,0,227,-5.7534705489521984,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,conditional_linear,m,1,9,-5.697873025073033,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,conditional_linear,m,2,1,-5.2526283963308344,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,conditional_linear,g,0,78,-5.79541513210035,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,g,1,139,-5.13603101080188,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,g,2,19,-9.979459527298502,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_linear,g,3,1,-7.010878410176886,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,m,0,227,-3.5437734686929967,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_relu_1,m,1,9,-4.539037534311865,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_relu_1,m,2,1,-5.744988300657454,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_relu_1,g,0,78,-3.4686239251689015,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,g,1,139,-3.00229465468544,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,g,2,19,-8.060620498059269,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_1,g,3,1,-10.009490875197898,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,m,0,227,3.8072591388685795,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_relu_2,m,1,9,-3.3092775511425376,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_relu_2,m,2,1,-8.373165919393188,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_relu_2,g,0,78,2.624255819009346,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,g,1,139,4.458394538991627,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,g,2,19,0.22841256013772393,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_relu_2,g,3,1,-2.6574728016902327,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,m,0,227,-4.408786875834444,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_tanh_1,m,1,9,-9.354920023451141,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_tanh_1,m,2,1,-8.55967796256256,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_tanh_1,g,0,78,-5.720247588840452,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,g,1,139,-3.199890686389412,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,g,2,19,-9.925805998734246,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_1,g,3,1,-13.994147674407557,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,m,0,227,-2.1807624118653304,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_tanh_2,m,1,9,-10.138566474447096,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_tanh_2,m,2,1,-9.719044823884005,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,ae_tanh_2,g,0,78,-4.2617147757017575,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,g,1,139,-0.7274366518745119,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,g,2,19,-7.878498205775607,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,ae_tanh_2,g,3,1,-12.78029756230707,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,m,0,227,-7.72984828805812,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,conditional_neural,m,1,9,-6.380578123318194,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,conditional_neural,m,2,1,-5.96333947140819,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,conditional_neural,g,0,78,-7.167441902642056,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,g,1,139,-7.2309148429241965,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,g,2,19,-12.789230616484097,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,conditional_neural,g,3,1,-10.911090684723789,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_selected,m,0,227,-3.0663948924366204,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_selected,m,1,9,-2.506378731157705,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_selected,m,2,1,-6.536290258019918,"[6.174078065200532, 75.65623924052584, 134.6939792301035, 206.53069307421117]"
2026-03,pca_selected,g,0,78,-2.3766213218185155,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
2026-03,pca_selected,g,1,139,-3.0761275598257867,"[0.9999999999998899, 2.9999999999996696, 3.9999999999995595, 6.000000000000449]"
